-.0296,.0421094
-.0295,.0453125
-.0294,.0451563
-.0293,.0453125
-.0292,.0473438
-.0291,.0453125
-.029,.0419531
-.0289,.0422656
-.0288,.0453125
-.0287,.0473438
-.0286,.04625
-.0285,.0388281
-.0284,.0464844
-.0283,.0432031
-.0282,.0440625
-.0281,.0473438
-.028,.0474219
-.0279,.0463281
-.0278,.0442969
-.0277,.0441406
-.0276,.0422656
-.0275,.0429688
-.0274,.0484375
-.0273,.0464062
-.0272,.0452344
-.0271,.0463281
-.027,.0421094
-.0269,.0441406
-.0268,.0410937
-.0267,.0463281
-.0266,.0473438
-.0265,.0421094
-.0264,.0430469
-.0263,.0454687
-.0262,.0420312
-.0261,.0432031
-.026,.0429688
-.0259,.0432812
-.0258,.0420312
-.0257,.0421875
-.0256,.0472656
-.0255,.0410937
-.0254,.0453906
-.0253,.043125
-.0252,.0494531
-.0251,.0442187
-.025,.0432031
-.0249,.0420312
-.0248,.0432812
-.0247,.0419531
-.0246,.0484375
-.0245,.0432812
-.0244,.0388281
-.0243,.0441406
-.0242,.0432031
-.0241,.0452344
-.024,.0432031
-.0239,.0484375
-.0238,.0400781
-.0237,.0430469
-.0236,.04625
-.0235,.0432812
-.0234,.04
-.0233,.04
-.0232,.0473438
-.0231,.0421094
-.023,.0474219
-.0229,.0388281
-.0228,.0484375
-.0227,.0485156
-.0226,.04
-.0225,.0483594
-.0224,.0453125
-.0223,.0441406
-.0222,.0452344
-.0221,.043125
-.022,.0474219
-.0219,.0379687
-.0218,.0453125
-.0217,.0419531
-.0216,.0421875
-.0215,.0484375
-.0214,.0421094
-.0213,.0442187
-.0212,.043125
-.0211,.0463281
-.021,.0473438
-.0209,.0484375
-.0208,.0441406
-.0207,.0432812
-.0206,.0461719
-.0205,.0464062
-.0204,.0399219
-.0203,.0432031
-.0202,.0442187
-.0201,.0442187
-.02,.0441406
-.0199,.0453125
-.0198,.0495313
-.0197,.0421094
-.0196,.0473438
-.0195,.0473438
-.0194,.0485156
-.0193,.043125
-.0192,.0494531
-.0191,.0442969
-.019,.0410156
-.0189,.0440625
-.0188,.0410937
-.0187,.0452344
-.0186,.0474219
-.0185,.0473438
-.0184,.0453125
-.0183,.0442969
-.0182,.0389844
-.0181,.0440625
-.018,.04
-.0179,.043125
-.0178,.0421094
-.0177,.0411719
-.0176,.0472656
-.0175,.0442187
-.0174,.0421875
-.0173,.0432031
-.0172,.0482031
-.0171,.0442969
-.017,.0463281
-.0169,.0484375
-.0168,.0463281
-.0167,.0421094
-.0166,.0441406
-.0165,.0441406
-.0164,.0464062
-.0163,.0485156
-.0162,.0410156
-.0161,.0442187
-.016,.0421094
-.0159,.0441406
-.0158,.043125
-.0157,.0421094
-.0156,.0442969
-.0155,.0452344
-.0154,.0421094
-.0153,.0473438
-.0152,.0421094
-.0151,.0464062
-.015,.0440625
-.0149,.0389062
-.0148,.0432812
-.0147,.0442187
-.0146,.0410156
-.0145,.0442969
-.0144,.0492969
-.0143,.0464844
-.0142,.0452344
-.0141,.0410156
-.014,.0474219
-.0139,.0451563
-.0138,.0410937
-.0137,.0400781
-.0136,.043125
-.0135,.0452344
-.0134,.0441406
-.0133,.0421094
-.0132,.0410156
-.0131,.0400781
-.013,.0464062
-.0129,.0452344
-.0128,.0420312
-.0127,.0421094
-.0126,.0410156
-.0125,.0421094
-.0124,.0442187
-.0123,.0452344
-.0122,.0475
-.0121,.0420312
-.012,.0432031
-.0119,.04625
-.0118,.0442969
-.0117,.0399219
-.0116,.04
-.0115,.0452344
-.0114,.0410937
-.0113,.0473438
-.0112,.0464062
-.0111,.04625
-.011,.043125
-.0109,.0421094
-.0108,.0410937
-.0107,.0421094
-.0106,.0442187
-.0105,.0421094
-.0104,.0492969
-.0103,.0498437
-.0102,.0429688
-.0101,.0410156
-.01,.0494531
-.0099,.043125
-.0098,.0453125
-.0097,.0453125
-.0096,.0441406
-.0095,.0410937
-.0094,.0410937
-.0093,.0452344
-.0092,.0441406
-.0091,.0442187
-.009,.0453906
-.0089,.0420312
-.0088,.0432031
-.0087,.0389062
-.0086,.0504688
-.0085,.0410156
-.0084,.0432031
-.0083,.0442187
-.0082,.0453125
-.0081,.0430469
-.008,.043125
-.0079,.0484375
-.0078,.0401562
-.0077,.0463281
-.0076,.0441406
-.0075,.0463281
-.0074,.043125
-.0073,.0473438
-.0072,.0399219
-.0071,.04
-.007,.0453906
-.0069,.0473438
-.0068,.0494531
-.0067,.0442187
-.0066,.0433594
-.0065,.0420312
-.0064,.0441406
-.0063,.0389062
-.0062,.0505469
-.0061,.0442187
-.006,.0410156
-.0059,.0442969
-.0058,.0441406
-.0057,.0401562
-.0056,.0472656
-.0055,.043125
-.0054,.0432031
-.0053,.0461719
-.0052,.0421875
-.0051,.0432031
-.005,.0432812
-.0049,.0492969
-.0048,.0442187
-.0047,.0441406
-.0046,.0485156
-.0045,.049375
-.0044,.0422656
-.0043,.043125
-.0042,.0482813
-.0041,.0432812
-.004,.0442187
-.0039,.04625
-.0038,.0442969
-.0037,.0410156
-.0036,.0452344
-.0035,.0464062
-.0034,.0421094
-.0033,.0463281
-.0032,.0420312
-.0031,.0463281
-.003,.0494531
-.0029,.0432031
-.0028,.0421094
-.0027,.04625
-.0026,.0442187
-.0025,.0410156
-.0024,.0432812
-.0023,.043125
-.0022,.0483594
-.0021,.0463281
-.002,.043125
-.0019,.0496094
-.0018,.0472656
-.0017,.043125
-.0016,.0410156
-.0015,.0452344
-.0014,.0475
-.0013,.0440625
-.0012,.0496094
-.0011,.0472656
-.001,.0494531
-.0009,.0464062
-.0008,.0464062
-.0007,.0461719
-.0006,.036875
-.0005,.0496094
-.0004,.0472656
-.0003,.0463281
-.0002,.0442187
-.0001,.0473438
0,.0378906
.0001,1.42109
.0002,1.01156
.0003,.397891
.0004,.203203
.0005,.119922
.0006,.0714844
.0007,.0580469
.0008,.0430469
.0009,.0453125
.001,.105312
.0011,.209531
.0012,.395703
.0013,.9875
.0014,1.66398
.0015,1.58117
.0016,.856875
.0017,.34
.0018,.173594
.0019,.103203
.002,.0663281
.0021,.0589844
.0022,.0946875
.0023,.0842188
.0024,.0810937
.0025,.174609
.0026,.342188
.0027,.832656
.0028,1.45992
.0029,1.47156
.003,.836797
.0031,.337969
.0032,.181094
.0033,.095625
.0034,.0527344
.0035,.0558594
.0036,.0589062
.0037,.0526563
.0038,.0884375
.0039,.178828
.004,.311641
.0041,.776875
.0042,1.3075
.0043,1.24086
.0044,.7
.0045,.289531
.0046,.141016
.0047,.0778906
.0048,.0736719
.0049,.0916406
.005,.115703
.0051,.101094
.0052,.063125
.0053,.135938
.0054,.279922
.0055,.644219
.0056,1.11477
.0057,1.11898
.0058,.632578
.0059,.250469
.006,.154687
.0061,.0780469
.0062,.0441406
.0063,.0694531
.0064,.0673438
.0065,.0547656
.0066,.08
.0067,.137891
.0068,.231562
.0069,.56
.007,.963281
.0071,.922969
.0072,.535859
.0073,.230547
.0074,.104141
.0075,.0685156
.0076,.0746875
.0077,.103125
.0078,.104219
.0079,.0874219
.008,.0652344
.0081,.106406
.0082,.214766
.0083,.488281
.0084,.821094
.0085,.817969
.0086,.456719
.0087,.175859
.0088,.112578
.0089,.0685156
.009,.0484375
.0091,.0578125
.0092,.0515625
.0093,.0505469
.0094,.0652344
.0095,.0927344
.0096,.151563
.0097,.414687
.0098,.723203
.0099,.692656
.01,.388281
.0101,.175938
.0102,.0841406
.0103,.0588281
.0104,.078125
.0105,.0946875
.0106,.08625
.0107,.076875
.0108,.0642187
.0109,.0863281
.011,.154531
.0111,.362266
.0112,.648438
.0113,.652656
.0114,.352656
.0115,.120937
.0116,.0767969
.0117,.0549219
.0118,.0461719
.0119,.0578125
.012,.0496094
.0121,.0463281
.0122,.0546875
.0123,.0726562
.0124,.121094
.0125,.341094
.0126,.612656
.0127,.575625
.0128,.311562
.0129,.126406
.013,.0735937
.0131,.056875
.0132,.0621875
.0133,.0694531
.0134,.0673438
.0135,.0578906
.0136,.0578125
.0137,.0811719
.0138,.121094
.0139,.305312
.014,.571484
.0141,.585156
.0142,.31375
.0143,.114688
.0144,.0748437
.0145,.0526563
.0146,.0483594
.0147,.0652344
.0148,.0673438
.0149,.0504688
.015,.0570312
.0151,.0746875
.0152,.118906
.0153,.321016
.0154,.566328
.0155,.522188
.0156,.26625
.0157,.108516
.0158,.0725
.0159,.0547656
.016,.0527344
.0161,.0620312
.0162,.0526563
.0163,.0546875
.0164,.0557031
.0165,.0780469
.0166,.106172
.0167,.27375
.0168,.521016
.0169,.532734
.017,.3
.0171,.114766
.0172,.0652344
.0173,.0484375
.0174,.0567969
.0175,.0736719
.0176,.0757031
.0177,.0600781
.0178,.0504688
.0179,.0779687
.018,.130547
.0181,.304219
.0182,.5125
.0183,.471562
.0184,.240078
.0185,.0885156
.0186,.0704688
.0187,.05375
.0188,.0503906
.0189,.0600781
.019,.05375
.0191,.0546875
.0192,.0546875
.0193,.0642969
.0194,.0936719
.0195,.244219
.0196,.458828
.0197,.463125
.0198,.261172
.0199,.114688
.02,.0610156
.0201,.0463281
.0202,.0527344
.0203,.0850781
.0204,.0832031
.0205,.0558594
.0206,.0473438
.0207,.0683594
.0208,.124375
.0209,.251484
.021,.422187
.0211,.411406
.0212,.211719
.0213,.0800781
.0214,.0566406
.0215,.0505469
.0216,.05375
.0217,.0642187
.0218,.0515625
.0219,.0495313
.022,.0526563
.0221,.0557031
.0222,.0778906
.0223,.21375
.0224,.389375
.0225,.384219
.0226,.221094
.0227,.10625
.0228,.0600781
.0229,.0494531
.023,.0642187
.0231,.0821094
.0232,.0809375
.0233,.0675781
.0234,.0546094
.0235,.0685156
.0236,.104141
.0237,.195781
.0238,.347422
.0239,.352578
.024,.187344
.0241,.0632031
.0242,.0536719
.0243,.043125
.0244,.04
.0245,.070625
.0246,.0609375
.0247,.050625
.0248,.0494531
.0249,.0483594
.025,.0642187
.0251,.190547
.0252,.334766
.0253,.306406
.0254,.169375
.0255,.0882812
.0256,.0569531
.0257,.0516406
.0258,.0620312
.0259,.0946875
.026,.0779687
.0261,.06
.0262,.0526563
.0263,.0611719
.0264,.0861719
.0265,.151563
.0266,.287344
.0267,.302109
.0268,.171719
.0269,.0620312
.027,.0461719
.0271,.0485156
.0272,.0505469
.0273,.0789844
.0274,.0725781
.0275,.0526563
.0276,.0494531
.0277,.0527344
.0278,.0682813
.0279,.169531
.028,.287422
.0281,.259922
.0282,.130469
.0283,.0642187
.0284,.0496875
.0285,.0503125
.0286,.05375
.0287,.0799219
.0288,.0778906
.0289,.0589844
.029,.0495313
.0291,.0579687
.0292,.0674219
.0293,.125234
.0294,.237734
.0295,.264375
.0296,.146172
.0297,.0578906
.0298,.0505469
.0299,.0464062
.03,.0557031
.0301,.0821875
.0302,.076875
.0303,.0513281
.0304,.0465625
.0305,.0503906
.0306,.07375
.0307,.149375
.0308,.251641
.0309,.219922
.031,.110547
.0311,.0600781
.0312,.0535156
.0313,.0485937
.0314,.049375
.0315,.0875
.0316,.0757031
.0317,.0600781
.0318,.0473438
.0319,.0546875
.032,.0504688
.0321,.101094
.0322,.214766
.0323,.235859
.0324,.132578
.0325,.063125
.0326,.056875
.0327,.0442187
.0328,.0588281
.0329,.0885156
.033,.0789844
.0331,.05375
.0332,.0461719
.0333,.0558594
.0334,.0642187
.0335,.134609
.0336,.221094
.0337,.188516
.0338,.0925
.0339,.0496094
.034,.04625
.0341,.0432031
.0342,.0515625
.0343,.076875
.0344,.0726562
.0345,.0546875
.0346,.0464062
.0347,.0450781
.0348,.0516406
.0349,.0978906
.035,.191641
.0351,.2
.0352,.115859
.0353,.0652344
.0354,.0557031
.0355,.0453125
.0356,.0609375
.0357,.0917188
.0358,.0852344
.0359,.0610937
.036,.0430469
.0361,.0558594
.0362,.0546875
.0363,.110391
.0364,.192891
.0365,.171406
.0366,.0885156
.0367,.043125
.0368,.0420312
.0369,.0453125
.037,.0484375
.0371,.0915625
.0372,.07375
.0373,.0536719
.0374,.04625
.0375,.0495313
.0376,.0474219
.0377,.0861719
.0378,.174844
.0379,.170469
.038,.096875
.0381,.0608594
.0382,.0497656
.0383,.0492969
.0384,.0558594
.0385,.0947656
.0386,.0778906
.0387,.0632031
.0388,.0473438
.0389,.049375
.039,.0622656
.0391,.089375
.0392,.155859
.0393,.155703
.0394,.08
.0395,.0494531
.0396,.0432031
.0397,.0474219
.0398,.0567969
.0399,.08625
.04,.08
.0401,.0538281
.0402,.0463281
.0403,.0430469
.0404,.0472656
.0405,.0864063
.0406,.144141
.0407,.140078
.0408,.083125
.0409,.0610156
.041,.0504688
.0411,.0442969
.0412,.0610156
.0413,.0959375
.0414,.0882812
.0415,.0642187
.0416,.0496094
.0417,.0515625
.0418,.0472656
.0419,.0800781
.042,.127266
.0421,.132734
.0422,.0820313
.0423,.0494531
.0424,.0432031
.0425,.0463281
.0426,.0526563
.0427,.08625
.0428,.083125
.0429,.056875
.043,.0484375
.0431,.0474219
.0432,.0463281
.0433,.0799219
.0434,.129531
.0435,.122031
.0436,.0642187
.0437,.05375
.0438,.0442187
.0439,.0463281
.044,.0567969
.0441,.0967969
.0442,.0864063
.0443,.0557812
.0444,.0453125
.0445,.0451563
.0446,.0557812
.0447,.0622656
.0448,.114531
.0449,.122187
.045,.076875
.0451,.0505469
.0452,.0482813
.0453,.0442969
.0454,.0527344
.0455,.0925781
.0456,.083125
.0457,.0535937
.0458,.0495313
.0459,.0463281
.046,.0495313
.0461,.0767969
.0462,.113672
.0463,.104219
.0464,.063125
.0465,.0516406
.0466,.0419531
.0467,.0475
.0468,.0578906
.0469,.0935937
.047,.0832031
.0471,.0642187
.0472,.0453125
.0473,.0452344
.0474,.0526563
.0475,.0589062
.0476,.0979687
.0477,.107344
.0478,.0714844
.0479,.0453125
.048,.04625
.0481,.0463281
.0482,.0580469
.0483,.095625
.0484,.0810937
.0485,.0621875
.0486,.0483594
.0487,.0484375
.0488,.0504688
.0489,.0674219
.049,.101016
.0491,.0969531
.0492,.0546875
.0493,.0525781
.0494,.0453906
.0495,.049375
.0496,.0546875
.0497,.0884375
.0498,.0821094
.0499,.0578125
.05,.0475781
