-.00344,.0373438
-.00342,.0446094
-.0034,.0448438
-.00338,.0428125
-.00336,.0389844
-.00334,.0389844
-.00332,.0420312
-.0033,.0379688
-.00328,.0429688
-.00326,.0457031
-.00324,.0477344
-.00322,.0466406
-.0032,.041875
-.00318,.04
-.00316,.0436719
-.00314,.0363281
-.00312,.0436719
-.0031,.04
-.00308,.04
-.00306,.0477344
-.00304,.0436719
-.00302,.0440625
-.003,.0436719
-.00298,.0438281
-.00296,.045625
-.00294,.0457813
-.00292,.0380469
-.0029,.0419531
-.00288,.0438281
-.00286,.0446875
-.00284,.0409375
-.00282,.0449219
-.0028,.0436719
-.00278,.0457031
-.00276,.0400781
-.00274,.04
-.00272,.0371875
-.0027,.0457031
-.00268,.0409375
-.00266,.0417969
-.00264,.0475781
-.00262,.0429688
-.0026,.0379688
-.00258,.0457813
-.00256,.0439063
-.00254,.041875
-.00252,.0466406
-.0025,.0438281
-.00248,.0438281
-.00246,.0428906
-.00244,.0379688
-.00242,.0420312
-.0024,.0446094
-.00238,.0467969
-.00236,.041875
-.00234,.0467187
-.00232,.0446094
-.0023,.0439844
-.00228,.045625
-.00226,.0467187
-.00224,.045625
-.00222,.0438281
-.0022,.0448438
-.00218,.0436719
-.00216,.04
-.00214,.0391406
-.00212,.0399219
-.0021,.0438281
-.00208,.0419531
-.00206,.0428125
-.00204,.0438281
-.00202,.0457031
-.002,.04
-.00198,.0466406
-.00196,.0409375
-.00194,.0457813
-.00192,.0476562
-.0019,.0466406
-.00188,.0448438
-.00186,.0465625
-.00184,.0410156
-.00182,.041875
-.0018,.0476562
-.00178,.0447656
-.00176,.04
-.00174,.0446875
-.00172,.041875
-.0017,.0447656
-.00168,.0429688
-.00166,.0428906
-.00164,.0457031
-.00162,.0428125
-.0016,.0389844
-.00158,.0428906
-.00156,.04375
-.00154,.0467969
-.00152,.0370313
-.0015,.041875
-.00148,.0428906
-.00146,.038125
-.00144,.0409375
-.00142,.0419531
-.0014,.0466406
-.00138,.0448438
-.00136,.0428125
-.00134,.0438281
-.00132,.045625
-.0013,.0428906
-.00128,.0371875
-.00126,.0417969
-.00124,.0391406
-.00122,.041875
-.0012,.0447656
-.00118,.0446875
-.00116,.0410156
-.00114,.0428906
-.00112,.0371094
-.0011,.0447656
-.00108,.0504688
-.00106,.0410156
-.00104,.0428125
-.00102,.04375
-.001,.0448438
-.00098,.0446875
-.00096,.0427344
-.00094,.0458594
-.00092,.0447656
-.0009,.04
-.00088,.0446875
-.00086,.0457031
-.00084,.046875
-.00082,.04375
-.0008,.0427344
-.00078,.0420312
-.00076,.0407812
-.00074,.0449219
-.00072,.0465625
-.0007,.0410156
-.00068,.0457813
-.00066,.0427344
-.00064,.0438281
-.00062,.0372656
-.0006,.0408594
-.00058,.0428125
-.00056,.0429688
-.00054,.0417969
-.00052,.0390625
-.0005,.0448438
-.00048,.0465625
-.00046,.0428906
-.00044,.0428125
-.00042,.0467969
-.0004,.0417969
-.00038,.0409375
-.00036,.0410937
-.00034,.0427344
-.00032,.0371094
-.0003,.0410156
-.00028,.0457813
-.00026,.0407812
-.00024,.0429688
-.00022,.0446875
-.0002,.0419531
-.00018,.0417969
-.00016,.0429688
-.00014,.0429688
-.00012,.0417969
-.0001,.0409375
-8.e-05,.0447656
-6.e-05,.0419531
-4.e-05,.0427344
-2.e-05,.0428906
0,.038125
2.e-05,-.0142187
4.e-05,.753203
6.e-05,1.77922
8.e-05,1.91797
.0001,1.92477
.00012,1.90969
.00014,1.88555
.00016,1.86961
.00018,1.85328
.0002,1.82953
.00022,1.80867
.00024,1.79414
.00026,1.77539
.00028,1.75984
.0003,1.74289
.00032,1.72578
.00034,1.71234
.00036,1.70195
.00038,1.68375
.0004,1.67234
.00042,1.66773
.00044,1.6475
.00046,1.6382
.00048,1.62664
.0005,1.61719
.00052,1.60383
.00054,1.59234
.00056,1.58469
.00058,1.56859
.0006,1.55906
.00062,1.54773
.00064,1.53031
.00066,1.52945
.00068,1.51813
.0007,1.49336
.00072,1.48969
.00074,1.47992
.00076,1.47234
.00078,1.46477
.0008,1.44852
.00082,1.43438
.00084,1.42094
.00086,1.40953
.00088,1.39906
.0009,1.39328
.00092,1.37813
.00094,1.3657
.00096,1.34867
.00098,1.33414
.001,1.32484
.00102,1.31609
.00104,1.30195
.00106,1.28375
.00108,1.26953
.0011,1.25914
.00112,1.24102
.00114,1.23133
.00116,1.21234
.00118,1.19813
.0012,1.19531
.00122,1.18195
.00124,1.1675
.00126,1.15234
.00128,1.13625
.0013,1.12086
.00132,1.10867
.00134,1.0943
.00136,1.08383
.00138,1.06859
.0014,1.04188
.00142,1.02852
.00144,1.0182
.00146,.998906
.00148,.992266
.0015,.979141
.00152,.963828
.00154,.950469
.00156,.937188
.00158,.919063
.0016,.911484
.00162,.899062
.00164,.88375
.00166,.873359
.00168,.859922
.0017,.842891
.00172,.835234
.00174,.821797
.00176,.807578
.00178,.796406
.0018,.788516
.00182,.782891
.00184,.769453
.00186,.76
.00188,.751406
.0019,.740938
.00192,.728594
.00194,.723828
.00196,.707656
.00198,.702813
.002,.687656
.00202,.686562
.00204,.672422
.00206,.664766
.00208,.655312
.0021,.645625
.00212,.642891
.00214,.636172
.00216,.622891
.00218,.613281
.0022,.608594
.00222,.598125
.00224,.5925
.00226,.58375
.00228,.577109
.0023,.571328
.00232,.561094
.00234,.551328
.00236,.548594
.00238,.544766
.0024,.532344
.00242,.525781
.00244,.510469
.00246,.509453
.00248,.496094
.0025,.489766
.00252,.482656
.00254,.479141
.00256,.472422
.00258,.466719
.0026,.458047
.00262,.453281
.00264,.450469
.00266,.43625
.00268,.434297
.0027,.429453
.00272,.428672
.00274,.416094
.00276,.406797
.00278,.406562
.0028,.40375
.00282,.399063
.00284,.390547
.00286,.392344
.00288,.381953
.0029,.378047
.00292,.377031
.00294,.365938
.00296,.359922
.00298,.362812
.003,.357187
.00302,.344688
.00304,.354375
.00306,.338984
.00308,.340938
.0031,.330469
.00312,.3325
.00314,.321875
.00316,.321797
.00318,.314375
.0032,.313203
.00322,.305781
.00324,.300938
.00326,.300859
.00328,.299063
.0033,.290547
.00332,.287656
.00334,.280938
.00336,.276328
.00338,.275156
.0034,.268594
.00342,.269453
.00344,.264766
.00346,.258047
.00348,.255234
.0035,.255234
.00352,.250547
.00354,.243984
.00356,.240781
.00358,.23625
.0036,.237109
.00362,.231406
.00364,.229453
.00366,.225781
.00368,.221953
.0037,.213281
.00372,.211484
.00374,.210391
.00376,.205781
.00378,.206641
.0038,.202031
.00382,.198906
.00384,.201953
.00386,.195156
.00388,.193437
.0039,.190313
.00392,.187734
.00394,.182813
.00396,.183906
.00398,.176172
.004,.171328
.00402,.173437
.00404,.169453
.00406,.169531
.00408,.158125
.0041,.162813
.00412,.159063
.00414,.143672
.00416,.14875
.00418,.150391
.0042,.144844
.00422,.149531
.00424,.142813
.00426,.138203
.00428,.141797
.0043,.143828
.00432,.138125
.00434,.130469
.00436,.138125
.00438,.135156
.0044,.130469
.00442,.127656
.00444,.128594
.00446,.129531
.00448,.130469
.0045,.123828
.00452,.128516
.00454,.121016
.00456,.119063
.00458,.121797
.0046,.121016
.00462,.115156
.00464,.113359
.00466,.121953
.00468,.115234
.0047,.112266
.00472,.110625
.00474,.109453
.00476,.115234
.00478,.107578
.0048,.102891
.00482,.100078
.00484,.101875
.00486,.106719
.00488,.106641
.0049,.107578
.00492,.104688
.00494,.103906
.00496,.10375
.00498,.0982031
.005,.101016
.00502,.0999219
.00504,.0932031
.00506,.09625
.00508,.102891
.0051,.102969
.00512,.0902344
.00514,.0925781
.00516,.0970312
.00518,.0924219
.0052,.0895313
.00522,.0914062
.00524,.0885156
.00526,.0916406
.00528,.089375
.0053,.0923437
.00532,.0953906
.00534,.0913281
.00536,.0885938
.00538,.0867187
.0054,.0914062
.00542,.0932031
.00544,.0914844
.00546,.0819531
.00548,.0789844
.0055,.0923437
.00552,.0867187
.00554,.0847656
.00556,.0876563
.00558,.0839063
.0056,.0835937
.00562,.0810937
.00564,.0836719
.00566,.0808594
.00568,.0792188
.0057,.0828906
.00572,.0836719
.00574,.0829688
.00576,.08375
.00578,.0914844
.0058,.0846875
.00582,.0811719
.00584,.08375
.00586,.0778906
.00588,.0810937
.0059,.0799219
.00592,.0828906
.00594,.08
.00596,.0790625
.00598,.0780469
.006,.0763281
.00602,.07125
.00604,.0771875
.00606,.08
.00608,.0771875
.0061,.0771094
.00612,.0761719
.00614,.0782031
.00616,.0713281
.00618,.0753125
.0062,.078125
.00622,.0753125
.00624,.0750781
.00626,.0714844
.00628,.0760938
.0063,.0753125
.00632,.0714063
.00634,.0753906
.00636,.0694531
.00638,.0723437
.0064,.0742969
.00642,.0742969
.00644,.0742188
.00646,.0676562
.00648,.078125
.0065,.0751563
.00652,.0648438
.00654,.0721875
.00656,.0696875
.00658,.0685156
.0066,.0685938
.00662,.0657812
.00664,.0667187
.00666,.0694531
.00668,.069375
.0067,.0659375
.00672,.0703125
.00674,.0677344
.00676,.0694531
.00678,.0714844
.0068,.065625
.00682,.0657812
.00684,.0675781
.00686,.0715625
.00688,.0607813
.0069,.0638281
.00692,.0715625
.00694,.0599219
.00696,.0676562
.00698,.0598437
.007,.0639063
.00702,.0590625
.00704,.0676562
.00706,.0571094
.00708,.0628125
.0071,.0685938
.00712,.0657031
.00714,.0619531
.00716,.0598437
.00718,.0582031
.0072,.0553125
.00722,.0589844
.00724,.0590625
.00726,.0608594
.00728,.0648438
.0073,.0589844
.00732,.0591406
.00734,.0561719
.00736,.0571875
.00738,.0609375
.0074,.0599219
.00742,.0638281
.00744,.0590625
.00746,.0638281
.00748,.0542969
.0075,.0533594
.00752,.0561719
.00754,.0600781
.00756,.0571094
.00758,.061875
.0076,.0571094
.00762,.0505469
.00764,.0571094
.00766,.0591406
.00768,.0551563
.0077,.0580469
.00772,.0599219
.00774,.0590625
.00776,.0533594
.00778,.0552344
.0078,.0553125
.00782,.0523437
.00784,.0561719
.00786,.0628125
.00788,.0553125
.0079,.0533594
.00792,.0532812
.00794,.0514063
.00796,.0619531
.00798,.0542969
.008,.0533594
.00802,.0513281
.00804,.0542969
.00806,.0542969
.00808,.0495313
.0081,.0504688
.00812,.0552344
.00814,.0505469
.00816,.0551563
.00818,.0542969
.0082,.0524219
.00822,.0475781
.00824,.0504688
.00826,.0561719
.00828,.0486719
.0083,.0523437
.00832,.0524219
.00834,.0561719
.00836,.0513281
.00838,.0486719
.0084,.0542969
.00842,.0485937
.00844,.0494531
.00846,.0477344
.00848,.0532031
.0085,.0478125
.00852,.0503125
.00854,.0494531
.00856,.0496094
.00858,.0523437
.0086,.054375
.00862,.0542187
.00864,.0503906
.00866,.0428906
.00868,.045625
.0087,.04875
.00872,.0504688
.00874,.0475
.00876,.0477344
.00878,.0475781
.0088,.0419531
.00882,.0494531
.00884,.0475781
.00886,.04875
.00888,.0483594
.0089,.0477344
.00892,.0466406
.00894,.0514063
.00896,.0514844
.00898,.0475781
.009,.0485937
.00902,.041875
.00904,.0496094
.00906,.0465625
.00908,.0505469
.0091,.0495313
.00912,.0438281
.00914,.04375
.00916,.0457031
.00918,.0467187
.0092,.054375
.00922,.0475
.00924,.0457031
.00926,.0467187
.00928,.0494531
.0093,.0467187
.00932,.0485156
.00934,.0496094
.00936,.0428906
.00938,.0484375
.0094,.0467187
.00942,.0503906
.00944,.0420312
.00946,.0475781
.00948,.0438281
.0095,.0466406
.00952,.0486719
.00954,.0465625
.00956,.0477344
.00958,.0465625
.0096,.0446875
.00962,.0400781
.00964,.0475781
.00966,.0438281
.00968,.0465625
.0097,.0515625
.00972,.0504688
.00974,.0448438
.00976,.0523437
.00978,.0485156
.0098,.0476562
.00982,.0466406
.00984,.0410156
.00986,.0475781
.00988,.0457031
.0099,.0446875
.00992,.0420312
.00994,.0409375
.00996,.0466406
.00998,.0427344
.01,.0448438
