1234.7727	180.0000	767.0000
1233.7815	167.0000	817.0000
1232.7903	174.0000	834.0000
1231.7992	153.0000	848.0000
1230.8080	147.0000	792.0000
1229.8169	155.0000	742.0000
1228.8257	138.0000	693.0000
1227.8345	174.0000	763.0000
1226.8434	159.0000	740.0000
1225.8522	150.0000	782.0000
1224.8611	168.0000	796.0000
1223.8699	149.0000	778.0000
1222.8787	169.0000	776.0000
1221.8876	183.0000	829.0000
1220.8964	167.0000	741.0000
1219.9053	157.0000	812.0000
1218.9141	165.0000	824.0000
1217.9229	186.0000	882.0000
1216.9318	192.0000	846.0000
1215.9406	160.0000	858.0000
1214.9495	203.0000	946.0000
1213.9583	209.0000	903.0000
1212.9670	198.0000	964.0000
1211.9760	214.0000	1019.0000
1210.9847	189.0000	945.0000
1209.9937	203.0000	1018.0000
1209.0024	195.0000	1050.0000
1208.0112	196.0000	931.0000
1207.0201	208.0000	996.0000
1206.0289	206.0000	996.0000
1205.0378	197.0000	917.0000
1204.0466	204.0000	968.0000
1203.0554	234.0000	1076.0000
1202.0643	292.0000	1331.0000
1201.0731	536.0000	2643.0000
1200.0820	568.0000	2691.0000
1199.0908	572.0000	2714.0000
1198.0996	365.0000	1682.0000
1197.1085	264.0000	1284.0000
1196.1173	273.0000	1265.0000
1195.1262	295.0000	1358.0000
1194.1350	276.0000	1350.0000
1193.1439	275.0000	1159.0000
1192.1527	245.0000	1263.0000
1191.1615	259.0000	1170.0000
1190.1704	250.0000	1224.0000
1189.1792	280.0000	1260.0000
1188.1881	299.0000	1284.0000
1187.1969	246.0000	1197.0000
1186.2057	268.0000	1284.0000
1185.2146	295.0000	1316.0000
1184.2234	290.0000	1430.0000
1183.2323	274.0000	1333.0000
1182.2411	266.0000	1329.0000
1181.2499	294.0000	1396.0000
1180.2588	267.0000	1364.0000
1179.2676	297.0000	1375.0000
1178.2765	285.0000	1415.0000
1177.2853	296.0000	1402.0000
1176.2941	287.0000	1359.0000
1175.3030	281.0000	1404.0000
1174.3118	297.0000	1388.0000
1173.3207	307.0000	1411.0000
1172.3295	339.0000	1476.0000
1171.3383	330.0000	1498.0000
1170.3472	304.0000	1426.0000
1169.3560	337.0000	1508.0000
1168.3649	297.0000	1412.0000
1167.3737	287.0000	1395.0000
1166.3824	306.0000	1475.0000
1165.3914	297.0000	1443.0000
1164.4001	276.0000	1352.0000
1163.4091	295.0000	1411.0000
1162.4178	302.0000	1477.0000
1161.4266	281.0000	1377.0000
1160.4355	301.0000	1447.0000
1159.4443	270.0000	1382.0000
1158.4532	292.0000	1384.0000
1157.4620	275.0000	1348.0000
1156.4708	297.0000	1376.0000
1155.4797	262.0000	1366.0000
1154.4885	299.0000	1369.0000
1153.4974	278.0000	1348.0000
1152.5062	292.0000	1399.0000
1151.5151	298.0000	1431.0000
1150.5239	310.0000	1418.0000
1149.5327	313.0000	1467.0000
1148.5416	276.0000	1407.0000
1147.5504	292.0000	1376.0000
1146.5593	314.0000	1437.0000
1145.5681	303.0000	1419.0000
1144.5769	291.0000	1389.0000
1143.5858	300.0000	1391.0000
1142.5946	311.0000	1408.0000
1141.6035	284.0000	1433.0000
1140.6123	322.0000	1464.0000
1139.6211	324.0000	1383.0000
1138.6300	279.0000	1502.0000
1137.6388	309.0000	1433.0000
1136.6477	284.0000	1491.0000
1135.6565	317.0000	1479.0000
1134.6653	353.0000	1546.0000
1133.6742	327.0000	1502.0000
1132.6830	278.0000	1472.0000
1131.6919	308.0000	1414.0000
1130.7007	294.0000	1490.0000
1129.7095	337.0000	1532.0000
1128.7184	290.0000	1472.0000
1127.7272	320.0000	1451.0000
1126.7361	302.0000	1477.0000
1125.7449	270.0000	1374.0000
1124.7537	305.0000	1432.0000
1123.7626	294.0000	1410.0000
1122.7714	311.0000	1376.0000
1121.7803	317.0000	1525.0000
1120.7891	306.0000	1468.0000
1119.7979	286.0000	1451.0000
1118.8068	498.0000	2379.0000
1117.8156	474.0000	2242.0000
1116.8245	537.0000	2625.0000
1115.8333	375.0000	1679.0000
1114.8420	311.0000	1643.0000
1113.8510	338.0000	1614.0000
1112.8597	470.0000	2244.0000
1111.8687	475.0000	2174.0000
1110.8774	485.0000	2218.0000
1109.8864	385.0000	1755.0000
1108.8951	353.0000	1656.0000
1107.9039	370.0000	1739.0000
1106.9128	341.0000	1643.0000
1105.9216	358.0000	1739.0000
1104.9305	348.0000	1715.0000
1103.9393	398.0000	1790.0000
1102.9481	358.0000	1793.0000
1101.9570	375.0000	1787.0000
1100.9658	377.0000	1850.0000
1099.9747	394.0000	1889.0000
1098.9835	393.0000	1949.0000
1097.9923	419.0000	1991.0000
1097.0012	432.0000	2093.0000
1096.0100	439.0000	2051.0000
1095.0189	422.0000	2034.0000
1094.0277	426.0000	2083.0000
1093.0365	411.0000	2064.0000
1092.0454	420.0000	2060.0000
1091.0542	443.0000	2158.0000
1090.0631	442.0000	2130.0000
1089.0719	426.0000	2103.0000
1088.0807	466.0000	2127.0000
1087.0896	445.0000	2187.0000
1086.0984	456.0000	2192.0000
1085.1073	430.0000	2164.0000
1084.1161	474.0000	2224.0000
1083.1249	478.0000	2271.0000
1082.1338	457.0000	2142.0000
1081.1426	488.0000	2304.0000
1080.1515	481.0000	2261.0000
1079.1603	462.0000	2219.0000
1078.1691	493.0000	2350.0000
1077.1780	431.0000	2162.0000
1076.1868	438.0000	2175.0000
1075.1957	432.0000	2223.0000
1074.2045	470.0000	2256.0000
1073.2133	499.0000	2263.0000
1072.2222	464.0000	2279.0000
1071.2310	500.0000	2336.0000
1070.2399	508.0000	2418.0000
1069.2487	508.0000	2376.0000
1068.2576	512.0000	2328.0000
1067.2664	510.0000	2404.0000
1066.2751	506.0000	2363.0000
1065.2841	524.0000	2425.0000
1064.2928	515.0000	2430.0000
1063.3018	500.0000	2431.0000
1062.3105	490.0000	2449.0000
1061.3193	553.0000	2390.0000
1060.3282	537.0000	2521.0000
1059.3370	516.0000	2343.0000
1058.3459	497.0000	2478.0000
1057.3547	507.0000	2362.0000
1056.3635	495.0000	2396.0000
1055.3724	494.0000	2384.0000
1054.3812	512.0000	2416.0000
1053.3901	510.0000	2420.0000
1052.3989	489.0000	2375.0000
1051.4077	482.0000	2395.0000
1050.4166	532.0000	2531.0000
1049.4254	541.0000	2499.0000
1048.4343	550.0000	2589.0000
1047.4431	554.0000	2516.0000
1046.4519	536.0000	2561.0000
1045.4608	498.0000	2529.0000
1044.4696	489.0000	2433.0000
1043.4785	513.0000	2513.0000
1042.4873	483.0000	2483.0000
1041.4961	507.0000	2437.0000
1040.5050	535.0000	2533.0000
1039.5138	505.0000	2490.0000
1038.5227	507.0000	2510.0000
1037.5315	503.0000	2593.0000
1036.5403	511.0000	2448.0000
1035.5492	492.0000	2497.0000
1034.5580	510.0000	2508.0000
1033.5669	512.0000	2525.0000
1032.5757	472.0000	2492.0000
1031.5845	490.0000	2543.0000
1030.5934	561.0000	2577.0000
1029.6022	544.0000	2567.0000
1028.6111	522.0000	2501.0000
1027.6199	556.0000	2628.0000
1026.6287	519.0000	2550.0000
1025.6376	578.0000	2643.0000
1024.6464	555.0000	2654.0000
1023.6552	546.0000	2627.0000
1022.6641	569.0000	2729.0000
1021.6729	559.0000	2565.0000
1020.6818	542.0000	2706.0000
1019.6906	580.0000	2662.0000
1018.6994	538.0000	2620.0000
1017.7083	543.0000	2680.0000
1016.7171	563.0000	2697.0000
1015.7260	538.0000	2604.0000
1014.7348	532.0000	2643.0000
1013.7437	560.0000	2636.0000
1012.7524	558.0000	2644.0000
1011.7613	545.0000	2690.0000
1010.7701	540.0000	2648.0000
1009.7790	523.0000	2594.0000
1008.7878	549.0000	2630.0000
1007.7966	517.0000	2731.0000
1006.8055	547.0000	2683.0000
1005.8143	570.0000	2768.0000
1004.8232	559.0000	2608.0000
1003.8320	563.0000	2631.0000
1002.8408	555.0000	2698.0000
1001.8497	508.0000	2668.0000
1000.8585	582.0000	2776.0000
999.8674	559.0000	2662.0000
998.8762	587.0000	2709.0000
997.8850	569.0000	2785.0000
996.8939	597.0000	2841.0000
995.9027	570.0000	2683.0000
994.9116	606.0000	2747.0000
993.9204	568.0000	2759.0000
992.9293	576.0000	2777.0000
991.9380	596.0000	2721.0000
990.9469	561.0000	2769.0000
989.9557	583.0000	2828.0000
988.9646	571.0000	2805.0000
987.9734	576.0000	2703.0000
986.9822	604.0000	2803.0000
985.9911	591.0000	2805.0000
984.9999	595.0000	2802.0000
984.0088	560.0000	2785.0000
983.0176	592.0000	2781.0000
982.0264	597.0000	2884.0000
981.0353	610.0000	2764.0000
980.0441	618.0000	2802.0000
979.0530	593.0000	2873.0000
978.0618	609.0000	2864.0000
977.0706	582.0000	2765.0000
976.0795	562.0000	2873.0000
975.0883	601.0000	2874.0000
974.0972	598.0000	2864.0000
973.1060	611.0000	2830.0000
972.1149	596.0000	2829.0000
971.1237	617.0000	2968.0000
970.1325	631.0000	2941.0000
969.1414	626.0000	3021.0000
968.1502	652.0000	3167.0000
967.1591	663.0000	3182.0000
966.1678	666.0000	3210.0000
965.1767	671.0000	3215.0000
964.1855	820.0000	3429.0000
963.1944	673.0000	3182.0000
962.2032	673.0000	3208.0000
961.2120	704.0000	3222.0000
960.2209	683.0000	3277.0000
959.2297	693.0000	3270.0000
958.2386	720.0000	3517.0000
957.2474	985.0000	4787.0000
956.2562	1168.0000	5743.0000
955.2651	1275.0000	5931.0000
954.2739	958.0000	4625.0000
953.2828	959.0000	4490.0000
952.2916	764.0000	3649.0000
951.3005	733.0000	3373.0000
950.3093	720.0000	3530.0000
949.3181	706.0000	3476.0000
948.3270	700.0000	3443.0000
947.3358	748.0000	3621.0000
946.3447	811.0000	3782.0000
945.3535	778.0000	3695.0000
944.3623	813.0000	3879.0000
943.3712	858.0000	4121.0000
942.3800	835.0000	3973.0000
941.3889	872.0000	4064.0000
940.3976	936.0000	4204.0000
939.4065	855.0000	4191.0000
938.4153	967.0000	4533.0000
937.4242	895.0000	4331.0000
936.4330	854.0000	4343.0000
935.4418	890.0000	4224.0000
934.4507	917.0000	4362.0000
933.4595	939.0000	4426.0000
932.4684	886.0000	4285.0000
931.4772	892.0000	4423.0000
930.4861	889.0000	4434.0000
929.4949	950.0000	4537.0000
928.5037	914.0000	4531.0000
927.5126	926.0000	4469.0000
926.5214	900.0000	4461.0000
925.5303	928.0000	4462.0000
924.5391	963.0000	4581.0000
923.5479	954.0000	4581.0000
922.5568	939.0000	4448.0000
921.5656	1016.0000	4481.0000
920.5745	932.0000	4632.0000
919.5833	938.0000	4775.0000
918.5921	966.0000	4894.0000
917.6010	1056.0000	5089.0000
916.6098	1022.0000	5007.0000
915.6187	1005.0000	4859.0000
914.6274	1000.0000	4948.0000
913.6363	1037.0000	4992.0000
912.6451	1006.0000	4733.0000
911.6540	958.0000	4742.0000
910.6628	983.0000	4658.0000
909.6717	899.0000	4585.0000
908.6805	982.0000	4719.0000
907.6893	979.0000	4730.0000
906.6982	994.0000	4704.0000
905.7070	979.0000	4703.0000
904.7159	965.0000	4653.0000
903.7247	1020.0000	4685.0000
902.7335	990.0000	4646.0000
901.7424	934.0000	4773.0000
900.7512	948.0000	4786.0000
899.7601	992.0000	4892.0000
898.7689	965.0000	4679.0000
897.7777	975.0000	4769.0000
896.7866	964.0000	4850.0000
895.7954	1004.0000	4909.0000
894.8043	1054.0000	4900.0000
893.8130	1011.0000	4916.0000
892.8219	1043.0000	4924.0000
891.8307	1007.0000	4891.0000
890.8396	987.0000	4918.0000
889.8484	956.0000	4848.0000
888.8572	990.0000	4851.0000
887.8661	1005.0000	4890.0000
886.8749	1019.0000	4963.0000
885.8838	1002.0000	4966.0000
884.8926	1033.0000	5001.0000
883.9015	1024.0000	5043.0000
882.9103	1060.0000	5115.0000
881.9191	1047.0000	4987.0000
880.9280	1034.0000	4877.0000
879.9368	1003.0000	4820.0000
878.9457	1022.0000	4852.0000
877.9545	1043.0000	4965.0000
876.9633	1059.0000	4976.0000
875.9722	1073.0000	5081.0000
874.9810	998.0000	4825.0000
873.9899	1057.0000	5072.0000
872.9987	1007.0000	5023.0000
872.0075	1062.0000	4956.0000
871.0164	967.0000	4971.0000
870.0252	1088.0000	5165.0000
869.0341	1060.0000	5121.0000
868.0428	1100.0000	5153.0000
867.0517	1027.0000	5031.0000
866.0605	1065.0000	5091.0000
865.0694	1018.0000	5151.0000
864.0782	1054.0000	4990.0000
863.0871	1060.0000	4979.0000
862.0959	1052.0000	5069.0000
861.1047	1039.0000	5053.0000
860.1136	1097.0000	5307.0000
859.1224	1106.0000	5221.0000
858.1313	1130.0000	5247.0000
857.1401	1039.0000	5159.0000
856.1489	1081.0000	5295.0000
855.1578	1104.0000	5218.0000
854.1666	1096.0000	5182.0000
853.1755	1099.0000	5175.0000
852.1843	1070.0000	5264.0000
851.1931	1123.0000	5318.0000
850.2020	1093.0000	5347.0000
849.2108	1069.0000	5272.0000
848.2197	1136.0000	5483.0000
847.2285	1158.0000	5458.0000
846.2373	1179.0000	5593.0000
845.2462	1173.0000	5519.0000
844.2550	1134.0000	5438.0000
843.2639	1127.0000	5454.0000
842.2727	1196.0000	5656.0000
841.2815	1197.0000	5711.0000
840.2903	1187.0000	5634.0000
839.2992	1202.0000	5748.0000
838.3080	1263.0000	5769.0000
837.3169	1241.0000	5878.0000
836.3257	1219.0000	5845.0000
835.3345	1201.0000	5718.0000
834.3434	1147.0000	5909.0000
833.3522	1253.0000	6001.0000
832.3611	1223.0000	5980.0000
831.3699	1270.0000	5867.0000
830.3787	1258.0000	5984.0000
829.3876	1207.0000	6015.0000
828.3964	1218.0000	5949.0000
827.4053	1205.0000	5900.0000
826.4141	1247.0000	6033.0000
825.4229	1240.0000	6112.0000
824.4318	1303.0000	6219.0000
823.4406	1311.0000	6237.0000
822.4495	1356.0000	6454.0000
821.4583	1308.0000	6331.0000
820.4671	1305.0000	6472.0000
819.4760	1359.0000	6584.0000
818.4848	1413.0000	6730.0000
817.4937	1424.0000	6752.0000
816.5025	1403.0000	6836.0000
815.5113	1449.0000	6831.0000
814.5201	1499.0000	7018.0000
813.5290	1453.0000	6986.0000
812.5378	1515.0000	7160.0000
811.5467	1455.0000	7210.0000
810.5555	1485.0000	7202.0000
809.5643	1473.0000	7115.0000
808.5732	1532.0000	7182.0000
807.5820	1538.0000	7225.0000
806.5909	1432.0000	7268.0000
805.5997	1509.0000	7293.0000
804.6085	1621.0000	7443.0000
803.6174	1600.0000	7755.0000
802.6262	1598.0000	7586.0000
801.6351	1538.0000	7357.0000
800.6439	1567.0000	7319.0000
799.6527	1503.0000	7242.0000
798.6616	1507.0000	7278.0000
797.6704	1512.0000	7268.0000
796.6793	1535.0000	7353.0000
795.6881	1521.0000	7256.0000
794.6969	1492.0000	7365.0000
793.7057	1508.0000	7388.0000
792.7146	1539.0000	7368.0000
791.7234	1584.0000	7343.0000
790.7323	1490.0000	7318.0000
789.7411	1479.0000	7352.0000
788.7499	1584.0000	7456.0000
787.7588	1521.0000	7245.0000
786.7676	1518.0000	7434.0000
785.7765	1540.0000	7338.0000
784.7853	1513.0000	7368.0000
783.7941	1557.0000	7481.0000
782.8030	1557.0000	7404.0000
781.8118	1520.0000	7457.0000
780.8207	1550.0000	7283.0000
779.8295	1540.0000	7391.0000
778.8383	1490.0000	7427.0000
777.8472	1527.0000	7529.0000
776.8560	1609.0000	7570.0000
775.8649	1529.0000	7450.0000
774.8737	1581.0000	7469.0000
773.8825	1585.0000	7494.0000
772.8914	1559.0000	7425.0000
771.9002	1585.0000	7526.0000
770.9091	1561.0000	7541.0000
769.9179	1590.0000	7717.0000
768.9267	1616.0000	7606.0000
767.9355	1602.0000	7711.0000
766.9444	1535.0000	7525.0000
765.9532	1539.0000	7565.0000
764.9621	1544.0000	7597.0000
763.9709	1522.0000	7427.0000
762.9797	1527.0000	7381.0000
761.9886	1537.0000	7446.0000
760.9974	1592.0000	7469.0000
760.0063	1518.0000	7350.0000
759.0151	1518.0000	7404.0000
758.0239	1537.0000	7370.0000
757.0328	1589.0000	7555.0000
756.0416	1530.0000	7505.0000
755.0505	1579.0000	7397.0000
754.0593	1559.0000	7559.0000
753.0681	1526.0000	7377.0000
752.0770	1515.0000	7424.0000
751.0858	1501.0000	7513.0000
750.0947	1581.0000	7499.0000
749.1035	1488.0000	7330.0000
748.1123	1566.0000	7438.0000
747.1212	1583.0000	7391.0000
746.1300	1544.0000	7432.0000
745.1389	1548.0000	7456.0000
744.1477	1608.0000	7459.0000
743.1565	1477.0000	7435.0000
742.1653	1555.0000	7449.0000
741.1742	1490.0000	7464.0000
740.1830	1577.0000	7491.0000
739.1919	1527.0000	7592.0000
738.2007	1530.0000	7415.0000
737.2095	1562.0000	7442.0000
736.2184	1493.0000	7448.0000
735.2272	1497.0000	7482.0000
734.2361	1515.0000	7589.0000
733.2449	1611.0000	7512.0000
732.2537	1602.0000	7557.0000
731.2626	1589.0000	7468.0000
730.2714	1502.0000	7410.0000
729.2803	1556.0000	7619.0000
728.2891	1565.0000	7370.0000
727.2979	1497.0000	7478.0000
726.3068	1569.0000	7480.0000
725.3156	1598.0000	7699.0000
724.3245	1597.0000	7516.0000
723.3333	1568.0000	7635.0000
722.3421	1574.0000	7642.0000
721.3510	1516.0000	7545.0000
720.3598	1553.0000	7573.0000
719.3687	1565.0000	7549.0000
718.3775	1596.0000	7668.0000
717.3864	1522.0000	7564.0000
716.3951	1570.0000	7636.0000
715.4040	1593.0000	7479.0000
714.4128	1586.0000	7607.0000
713.4217	1556.0000	7637.0000
712.4305	1530.0000	7446.0000
711.4393	1617.0000	7742.0000
710.4482	1608.0000	7714.0000
709.4570	1530.0000	7469.0000
708.4659	1539.0000	7628.0000
707.4747	1595.0000	7625.0000
706.4835	1592.0000	7711.0000
705.4924	1605.0000	7642.0000
704.5012	1530.0000	7780.0000
703.5101	1476.0000	7682.0000
702.5189	1618.0000	7710.0000
701.5277	1632.0000	7914.0000
700.5366	1638.0000	7869.0000
699.5454	1629.0000	7845.0000
698.5543	1648.0000	7808.0000
697.5631	1594.0000	7866.0000
696.5720	1632.0000	8045.0000
695.5807	1536.0000	7850.0000
694.5896	1571.0000	8052.0000
693.5984	1641.0000	7849.0000
692.6073	1692.0000	7998.0000
691.6161	1611.0000	7812.0000
690.6249	1643.0000	7846.0000
689.6338	1679.0000	7943.0000
688.6426	1638.0000	8035.0000
687.6515	1636.0000	7916.0000
686.6603	1630.0000	8002.0000
685.6691	1590.0000	7866.0000
684.6780	1625.0000	7790.0000
683.6868	1680.0000	7958.0000
682.6957	1580.0000	7732.0000
681.7045	1655.0000	7968.0000
680.7133	1587.0000	7950.0000
679.7222	1706.0000	8130.0000
678.7310	1722.0000	8065.0000
677.7399	1613.0000	8156.0000
676.7487	1634.0000	7927.0000
675.7576	1634.0000	7962.0000
674.7664	1648.0000	8019.0000
673.7752	1653.0000	8074.0000
672.7841	1607.0000	7882.0000
671.7929	1621.0000	7925.0000
670.8018	1638.0000	8067.0000
669.8105	1695.0000	7947.0000
668.8194	1640.0000	8058.0000
667.8282	1658.0000	8024.0000
666.8371	1560.0000	7944.0000
665.8459	1605.0000	8066.0000
664.8547	1639.0000	8021.0000
663.8636	1618.0000	8124.0000
662.8724	1580.0000	8095.0000
661.8813	1686.0000	8192.0000
660.8901	1734.0000	8350.0000
659.8989	1727.0000	8459.0000
658.9078	1658.0000	8246.0000
657.9166	1645.0000	8191.0000
656.9255	1642.0000	8229.0000
655.9343	1620.0000	8246.0000
654.9432	1704.0000	8133.0000
653.9520	1579.0000	8093.0000
652.9608	1645.0000	8161.0000
651.9697	1706.0000	8228.0000
650.9785	1697.0000	8109.0000
