1201.8091	101.0000	298.0000
1200.8182	120.0000	335.0000
1199.8273	95.0000	295.0000
1198.8363	102.0000	303.0000
1197.8455	118.0000	339.0000
1196.8545	114.0000	330.0000
1195.8636	125.0000	356.0000
1194.8727	101.0000	351.0000
1193.8818	118.0000	412.0000
1192.8909	148.0000	425.0000
1191.9000	126.0000	391.0000
1190.9091	116.0000	367.0000
1189.9182	110.0000	366.0000
1188.9272	131.0000	379.0000
1187.9364	129.0000	384.0000
1186.9454	142.0000	394.0000
1185.9546	109.0000	352.0000
1184.9636	130.0000	413.0000
1183.9728	114.0000	361.0000
1182.9818	115.0000	372.0000
1181.9910	138.0000	387.0000
1181.0000	107.0000	363.0000
1180.0090	129.0000	367.0000
1179.0182	114.0000	353.0000
1178.0272	126.0000	381.0000
1177.0364	116.0000	353.0000
1176.0454	119.0000	340.0000
1175.0546	124.0000	379.0000
1174.0636	121.0000	351.0000
1173.0728	110.0000	347.0000
1172.0818	119.0000	386.0000
1171.0909	107.0000	382.0000
1170.1000	132.0000	360.0000
1169.1091	160.0000	420.0000
1168.1182	142.0000	432.0000
1167.1273	124.0000	391.0000
1166.1364	128.0000	391.0000
1165.1455	128.0000	399.0000
1164.1545	137.0000	420.0000
1163.1637	140.0000	431.0000
1162.1727	129.0000	435.0000
1161.1818	140.0000	400.0000
1160.1909	159.0000	441.0000
1159.2000	143.0000	439.0000
1158.2091	146.0000	447.0000
1157.2181	136.0000	410.0000
1156.2273	170.0000	481.0000
1155.2363	163.0000	455.0000
1154.2455	158.0000	454.0000
1153.2545	117.0000	427.0000
1152.2637	152.0000	431.0000
1151.2727	135.0000	433.0000
1150.2819	138.0000	446.0000
1149.2909	153.0000	482.0000
1148.3000	138.0000	430.0000
1147.3091	128.0000	411.0000
1146.3182	154.0000	449.0000
1145.3273	133.0000	414.0000
1144.3363	161.0000	420.0000
1143.3455	125.0000	427.0000
1142.3545	142.0000	426.0000
1141.3636	156.0000	441.0000
1140.3727	149.0000	478.0000
1139.3818	167.0000	447.0000
1138.3909	139.0000	441.0000
1137.4000	135.0000	426.0000
1136.4091	144.0000	444.0000
1135.4182	126.0000	438.0000
1134.4272	157.0000	430.0000
1133.4364	162.0000	428.0000
1132.4454	151.0000	439.0000
1131.4546	164.0000	433.0000
1130.4636	145.0000	437.0000
1129.4728	167.0000	460.0000
1128.4818	151.0000	470.0000
1127.4910	128.0000	421.0000
1126.5000	130.0000	474.0000
1125.5090	138.0000	452.0000
1124.5182	143.0000	445.0000
1123.5272	161.0000	457.0000
1122.5364	161.0000	492.0000
1121.5454	158.0000	470.0000
1120.5546	144.0000	460.0000
1119.5636	179.0000	525.0000
1118.5728	190.0000	550.0000
1117.5818	228.0000	759.0000
1116.5909	233.0000	674.0000
1115.6000	170.0000	501.0000
1114.6091	153.0000	508.0000
1113.6182	178.0000	494.0000
1112.6273	144.0000	521.0000
1111.6364	232.0000	697.0000
1110.6455	171.0000	577.0000
1109.6545	162.0000	492.0000
1108.6637	169.0000	518.0000
1107.6727	147.0000	489.0000
1106.6818	155.0000	457.0000
1105.6909	163.0000	470.0000
1104.7000	138.0000	417.0000
1103.7091	138.0000	459.0000
1102.7181	154.0000	491.0000
1101.7273	177.0000	504.0000
1100.7363	135.0000	474.0000
1099.7455	164.0000	487.0000
1098.7545	157.0000	473.0000
1097.7637	165.0000	474.0000
1096.7727	187.0000	504.0000
1095.7819	164.0000	482.0000
1094.7909	160.0000	493.0000
1093.8000	171.0000	482.0000
1092.8091	176.0000	498.0000
1091.8182	162.0000	501.0000
1090.8273	181.0000	520.0000
1089.8363	171.0000	482.0000
1088.8455	146.0000	471.0000
1087.8545	138.0000	482.0000
1086.8636	136.0000	457.0000
1085.8727	157.0000	469.0000
1084.8818	173.0000	504.0000
1083.8909	160.0000	480.0000
1082.9000	174.0000	477.0000
1081.9091	144.0000	472.0000
1080.9182	149.0000	480.0000
1079.9272	161.0000	485.0000
1078.9364	143.0000	446.0000
1077.9454	152.0000	454.0000
1076.9546	147.0000	498.0000
1075.9636	156.0000	465.0000
1074.9728	157.0000	476.0000
1073.9818	140.0000	501.0000
1072.9910	168.0000	506.0000
1072.0000	140.0000	469.0000
1071.0090	151.0000	512.0000
1070.0182	161.0000	477.0000
1069.0272	167.0000	461.0000
1068.0364	158.0000	491.0000
1067.0454	144.0000	442.0000
1066.0546	153.0000	473.0000
1065.0636	142.0000	459.0000
1064.0728	159.0000	504.0000
1063.0818	137.0000	455.0000
1062.0909	149.0000	513.0000
1061.1000	165.0000	526.0000
1060.1091	169.0000	503.0000
1059.1182	143.0000	483.0000
1058.1273	136.0000	447.0000
1057.1364	146.0000	454.0000
1056.1455	168.0000	504.0000
1055.1545	171.0000	496.0000
1054.1637	159.0000	491.0000
1053.1727	136.0000	467.0000
1052.1818	154.0000	460.0000
1051.1909	183.0000	524.0000
1050.2000	169.0000	492.0000
1049.2091	169.0000	507.0000
1048.2181	183.0000	501.0000
1047.2273	151.0000	469.0000
1046.2363	152.0000	471.0000
1045.2455	145.0000	456.0000
1044.2545	137.0000	455.0000
1043.2637	155.0000	455.0000
1042.2727	150.0000	467.0000
1041.2819	149.0000	461.0000
1040.2909	163.0000	464.0000
1039.3000	144.0000	474.0000
1038.3091	166.0000	506.0000
1037.3182	143.0000	500.0000
1036.3273	145.0000	456.0000
1035.3363	139.0000	450.0000
1034.3455	169.0000	481.0000
1033.3545	144.0000	486.0000
1032.3636	179.0000	510.0000
1031.3727	157.0000	486.0000
1030.3818	149.0000	477.0000
1029.3909	152.0000	468.0000
1028.4000	170.0000	452.0000
1027.4091	154.0000	452.0000
1026.4182	151.0000	513.0000
1025.4272	156.0000	458.0000
1024.4364	163.0000	466.0000
1023.4454	155.0000	460.0000
1022.4545	164.0000	480.0000
1021.4636	154.0000	483.0000
1020.4727	181.0000	479.0000
1019.4818	151.0000	478.0000
1018.4909	164.0000	516.0000
1017.5000	180.0000	498.0000
1016.5091	163.0000	474.0000
1015.5182	170.0000	517.0000
1014.5273	172.0000	508.0000
1013.5364	159.0000	500.0000
1012.5455	161.0000	500.0000
1011.5546	149.0000	496.0000
1010.5637	149.0000	486.0000
1009.5728	140.0000	455.0000
1008.5818	153.0000	461.0000
1007.5909	153.0000	455.0000
1006.6000	154.0000	495.0000
1005.6091	151.0000	472.0000
1004.6182	160.0000	470.0000
1003.6273	167.0000	488.0000
1002.6364	159.0000	504.0000
1001.6454	153.0000	474.0000
1000.6545	163.0000	523.0000
999.6636	155.0000	500.0000
998.6727	160.0000	486.0000
997.6818	146.0000	468.0000
996.6909	159.0000	512.0000
995.7000	145.0000	450.0000
994.7091	186.0000	518.0000
993.7182	149.0000	493.0000
992.7273	176.0000	515.0000
991.7364	184.0000	549.0000
990.7455	186.0000	564.0000
989.7545	157.0000	513.0000
988.7636	208.0000	536.0000
987.7727	170.0000	498.0000
986.7818	152.0000	480.0000
985.7909	178.0000	559.0000
984.8000	169.0000	545.0000
983.8091	155.0000	524.0000
982.8182	182.0000	578.0000
981.8273	164.0000	496.0000
980.8364	180.0000	542.0000
979.8455	163.0000	529.0000
978.8546	154.0000	540.0000
977.8636	185.0000	570.0000
976.8727	183.0000	565.0000
975.8818	162.0000	526.0000
974.8909	158.0000	479.0000
973.9000	163.0000	505.0000
972.9091	184.0000	536.0000
971.9182	174.0000	544.0000
970.9272	162.0000	562.0000
969.9363	314.0000	935.0000
968.9454	355.0000	1024.0000
967.9545	263.0000	765.0000
966.9636	199.0000	607.0000
965.9727	201.0000	589.0000
964.9818	209.0000	592.0000
963.9909	148.0000	563.0000
963.0000	159.0000	507.0000
962.0091	189.0000	547.0000
961.0182	193.0000	548.0000
960.0273	191.0000	561.0000
959.0364	199.0000	605.0000
958.0455	173.0000	546.0000
957.0546	187.0000	566.0000
956.0637	192.0000	586.0000
955.0728	178.0000	547.0000
954.0818	197.0000	604.0000
953.0909	173.0000	576.0000
952.1000	177.0000	577.0000
951.1091	212.0000	627.0000
950.1182	208.0000	605.0000
949.1273	204.0000	614.0000
948.1364	216.0000	618.0000
947.1454	225.0000	632.0000
946.1545	200.0000	647.0000
945.1636	238.0000	697.0000
944.1727	238.0000	690.0000
943.1818	254.0000	704.0000
942.1909	235.0000	655.0000
941.2000	213.0000	628.0000
940.2091	216.0000	670.0000
939.2182	227.0000	661.0000
938.2273	217.0000	619.0000
937.2364	183.0000	621.0000
936.2455	216.0000	697.0000
935.2545	230.0000	676.0000
934.2636	246.0000	670.0000
933.2727	242.0000	726.0000
932.2818	222.0000	734.0000
931.2909	250.0000	729.0000
930.3000	276.0000	780.0000
929.3091	279.0000	816.0000
928.3182	346.0000	1026.0000
927.3273	382.0000	1142.0000
926.3364	445.0000	1324.0000
925.3455	479.0000	1453.0000
924.3546	463.0000	1360.0000
923.3636	394.0000	1151.0000
922.3727	322.0000	957.0000
921.3818	302.0000	891.0000
920.3909	290.0000	845.0000
919.4000	268.0000	865.0000
918.4091	290.0000	871.0000
917.4182	266.0000	843.0000
916.4272	285.0000	856.0000
915.4363	307.0000	939.0000
914.4454	311.0000	894.0000
913.4545	298.0000	906.0000
912.4636	301.0000	899.0000
911.4727	279.0000	907.0000
910.4818	298.0000	874.0000
909.4909	301.0000	852.0000
908.5000	281.0000	930.0000
907.5091	343.0000	978.0000
906.5182	303.0000	952.0000
905.5273	304.0000	973.0000
904.5364	324.0000	952.0000
903.5455	307.0000	1002.0000
902.5546	342.0000	1004.0000
901.5637	310.0000	938.0000
900.5728	332.0000	1000.0000
899.5818	324.0000	1006.0000
898.5909	355.0000	1099.0000
897.6000	444.0000	1385.0000
896.6091	455.0000	1449.0000
895.6182	484.0000	1506.0000
894.6273	501.0000	1550.0000
893.6364	414.0000	1165.0000
892.6454	420.0000	1229.0000
891.6545	427.0000	1292.0000
890.6636	521.0000	1449.0000
889.6727	511.0000	1633.0000
888.6818	598.0000	1797.0000
887.6909	1288.0000	3815.0000
886.7000	2279.0000	6963.0000
885.7091	1531.0000	4637.0000
884.7182	688.0000	2113.0000
883.7273	656.0000	1951.0000
882.7364	711.0000	2080.0000
881.7455	1219.0000	3774.0000
880.7545	1994.0000	5935.0000
879.7636	1277.0000	3842.0000
878.7727	782.0000	2364.0000
877.7818	703.0000	2245.0000
876.7909	782.0000	2302.0000
875.8000	729.0000	2230.0000
874.8091	742.0000	2301.0000
873.8182	790.0000	2352.0000
872.8273	768.0000	2391.0000
871.8364	810.0000	2412.0000
870.8455	822.0000	2449.0000
869.8546	813.0000	2447.0000
868.8636	842.0000	2530.0000
867.8727	844.0000	2560.0000
866.8818	863.0000	2553.0000
865.8909	856.0000	2473.0000
864.9000	888.0000	2615.0000
863.9091	850.0000	2650.0000
862.9182	905.0000	2709.0000
861.9272	871.0000	2580.0000
860.9363	857.0000	2655.0000
859.9454	824.0000	2512.0000
858.9545	863.0000	2571.0000
857.9636	842.0000	2564.0000
856.9727	819.0000	2547.0000
855.9818	805.0000	2499.0000
854.9909	850.0000	2551.0000
854.0000	824.0000	2542.0000
853.0091	789.0000	2491.0000
852.0182	797.0000	2452.0000
851.0273	873.0000	2507.0000
850.0364	844.0000	2472.0000
849.0455	815.0000	2464.0000
848.0546	820.0000	2531.0000
847.0637	803.0000	2362.0000
846.0728	770.0000	2386.0000
845.0818	846.0000	2465.0000
844.0909	843.0000	2459.0000
843.1000	836.0000	2505.0000
842.1091	825.0000	2458.0000
841.1182	796.0000	2601.0000
840.1273	811.0000	2492.0000
839.1364	805.0000	2445.0000
838.1454	821.0000	2522.0000
837.1545	821.0000	2506.0000
836.1636	810.0000	2460.0000
835.1727	847.0000	2533.0000
834.1818	816.0000	2446.0000
833.1909	856.0000	2559.0000
832.2000	788.0000	2460.0000
831.2091	854.0000	2453.0000
830.2182	864.0000	2494.0000
829.2273	813.0000	2442.0000
828.2364	815.0000	2461.0000
827.2455	824.0000	2550.0000
826.2545	774.0000	2422.0000
825.2636	784.0000	2416.0000
824.2727	804.0000	2384.0000
823.2818	778.0000	2434.0000
822.2909	806.0000	2457.0000
821.3000	803.0000	2432.0000
820.3091	793.0000	2402.0000
819.3182	809.0000	2446.0000
818.3273	777.0000	2371.0000
817.3364	771.0000	2429.0000
816.3455	817.0000	2490.0000
815.3546	782.0000	2401.0000
814.3636	810.0000	2501.0000
813.3727	768.0000	2398.0000
812.3818	809.0000	2514.0000
811.3909	809.0000	2429.0000
810.4000	834.0000	2482.0000
809.4091	832.0000	2511.0000
808.4182	783.0000	2342.0000
807.4272	819.0000	2427.0000
806.4363	803.0000	2463.0000
805.4454	841.0000	2459.0000
804.4545	785.0000	2469.0000
803.4636	782.0000	2408.0000
802.4727	802.0000	2413.0000
801.4818	804.0000	2459.0000
800.4909	778.0000	2400.0000
799.5000	828.0000	2535.0000
798.5091	794.0000	2462.0000
797.5182	770.0000	2423.0000
796.5273	728.0000	2362.0000
795.5364	770.0000	2529.0000
794.5455	814.0000	2452.0000
793.5546	814.0000	2477.0000
792.5637	781.0000	2421.0000
791.5728	826.0000	2544.0000
790.5818	844.0000	2492.0000
789.5909	768.0000	2400.0000
788.6000	800.0000	2419.0000
787.6091	808.0000	2420.0000
786.6182	762.0000	2375.0000
785.6273	779.0000	2330.0000
784.6364	839.0000	2519.0000
783.6454	825.0000	2417.0000
782.6545	793.0000	2423.0000
781.6636	789.0000	2405.0000
780.6727	813.0000	2353.0000
779.6818	743.0000	2369.0000
778.6909	814.0000	2380.0000
777.7000	808.0000	2432.0000
776.7091	738.0000	2325.0000
775.7182	780.0000	2364.0000
774.7273	790.0000	2355.0000
773.7364	776.0000	2378.0000
772.7455	797.0000	2396.0000
771.7545	804.0000	2355.0000
770.7636	842.0000	2455.0000
769.7727	779.0000	2314.0000
768.7818	791.0000	2430.0000
767.7909	822.0000	2337.0000
766.8000	826.0000	2465.0000
765.8091	767.0000	2394.0000
764.8182	796.0000	2368.0000
763.8273	736.0000	2275.0000
762.8364	770.0000	2352.0000
761.8455	805.0000	2394.0000
760.8546	781.0000	2357.0000
759.8636	789.0000	2391.0000
758.8727	766.0000	2318.0000
757.8818	767.0000	2362.0000
756.8909	757.0000	2277.0000
755.9000	753.0000	2365.0000
754.9091	772.0000	2317.0000
753.9182	756.0000	2347.0000
752.9272	780.0000	2290.0000
751.9363	785.0000	2421.0000
750.9454	798.0000	2418.0000
749.9545	767.0000	2299.0000
748.9636	787.0000	2365.0000
747.9727	803.0000	2329.0000
746.9818	797.0000	2358.0000
745.9909	765.0000	2328.0000
745.0000	802.0000	2369.0000
744.0091	770.0000	2416.0000
743.0182	807.0000	2392.0000
742.0273	777.0000	2332.0000
741.0364	783.0000	2390.0000
740.0455	780.0000	2320.0000
739.0546	728.0000	2242.0000
738.0637	777.0000	2339.0000
737.0728	782.0000	2266.0000
736.0818	815.0000	2469.0000
735.0909	771.0000	2363.0000
734.1000	814.0000	2436.0000
733.1091	793.0000	2383.0000
732.1182	814.0000	2410.0000
731.1273	757.0000	2321.0000
730.1364	789.0000	2341.0000
729.1454	776.0000	2363.0000
728.1545	808.0000	2337.0000
727.1636	796.0000	2357.0000
726.1727	851.0000	2496.0000
725.1818	910.0000	2628.0000
724.1909	918.0000	2639.0000
723.2000	813.0000	2534.0000
722.2091	830.0000	2458.0000
721.2182	755.0000	2296.0000
720.2273	769.0000	2333.0000
719.2364	799.0000	2448.0000
718.2455	786.0000	2389.0000
717.2545	759.0000	2372.0000
716.2636	763.0000	2383.0000
715.2727	816.0000	2394.0000
714.2818	778.0000	2340.0000
713.2909	769.0000	2403.0000
712.3000	778.0000	2331.0000
711.3091	780.0000	2322.0000
710.3182	758.0000	2353.0000
709.3273	795.0000	2421.0000
708.3364	852.0000	2476.0000
707.3455	792.0000	2402.0000
706.3546	811.0000	2408.0000
705.3636	783.0000	2409.0000
704.3727	864.0000	2485.0000
703.3818	847.0000	2440.0000
702.3909	789.0000	2450.0000
701.4000	816.0000	2385.0000
700.4091	812.0000	2461.0000
699.4182	765.0000	2293.0000
698.4272	782.0000	2395.0000
697.4363	773.0000	2409.0000
696.4454	807.0000	2427.0000
695.4545	801.0000	2458.0000
694.4636	841.0000	2501.0000
693.4727	860.0000	2603.0000
692.4818	849.0000	2640.0000
691.4909	849.0000	2535.0000
690.5000	865.0000	2583.0000
689.5091	886.0000	2625.0000
688.5182	843.0000	2614.0000
687.5273	940.0000	2709.0000
686.5364	984.0000	2901.0000
685.5455	1022.0000	3047.0000
684.5546	1248.0000	3700.0000
683.5637	1253.0000	3805.0000
682.5728	1175.0000	3530.0000
681.5818	1076.0000	3118.0000
680.5909	989.0000	3040.0000
679.6000	969.0000	2857.0000
678.6091	927.0000	2821.0000
677.6182	891.0000	2659.0000
676.6273	917.0000	2829.0000
675.6364	899.0000	2794.0000
674.6454	897.0000	2802.0000
673.6545	913.0000	2841.0000
672.6636	934.0000	2821.0000
671.6727	968.0000	2846.0000
670.6818	955.0000	2839.0000
669.6909	966.0000	2918.0000
668.7000	1026.0000	2902.0000
667.7091	951.0000	2876.0000
666.7182	957.0000	2921.0000
665.7273	971.0000	2948.0000
664.7364	954.0000	2930.0000
663.7455	956.0000	2928.0000
662.7545	974.0000	2975.0000
661.7636	1018.0000	2980.0000
660.7727	1013.0000	3069.0000
659.7818	1010.0000	3014.0000
658.7909	985.0000	2957.0000
657.8000	1038.0000	3097.0000
656.8091	1017.0000	3054.0000
655.8182	1058.0000	3185.0000
654.8273	1146.0000	3330.0000
653.8364	1171.0000	3639.0000
652.8455	1275.0000	3738.0000
651.8546	1222.0000	3567.0000
650.8636	1156.0000	3570.0000
649.8727	1192.0000	3624.0000
648.8818	1199.0000	3765.0000
647.8909	1288.0000	3718.0000
646.9000	1115.0000	3402.0000
645.9091	1105.0000	3260.0000
644.9182	1091.0000	3235.0000
643.9272	1034.0000	3112.0000
642.9363	1017.0000	3155.0000
641.9454	998.0000	3046.0000
640.9545	1034.0000	3080.0000
639.9636	959.0000	3096.0000
638.9727	1089.0000	3170.0000
637.9818	1101.0000	3418.0000
636.9909	1107.0000	3259.0000
636.0000	992.0000	3077.0000
635.0091	1092.0000	3125.0000
634.0182	1054.0000	3212.0000
633.0273	1098.0000	3212.0000
632.0364	994.0000	3174.0000
631.0455	1100.0000	3256.0000
630.0546	1027.0000	3132.0000
629.0637	1091.0000	3201.0000
628.0728	1053.0000	3238.0000
627.0818	1134.0000	3328.0000
626.0909	1074.0000	3359.0000
625.1000	1028.0000	3174.0000
624.1091	1052.0000	3195.0000
623.1182	1076.0000	3180.0000
622.1273	1050.0000	3157.0000
621.1364	1040.0000	3215.0000
620.1454	1068.0000	3119.0000
619.1545	1052.0000	3198.0000
618.1636	1060.0000	3192.0000
617.1727	1009.0000	3176.0000
616.1818	1005.0000	3086.0000
615.1909	985.0000	3075.0000
614.2000	1061.0000	3207.0000
613.2091	1093.0000	3101.0000
612.2182	1005.0000	3109.0000
611.2273	1020.0000	3162.0000
610.2364	1037.0000	3153.0000
609.2455	1076.0000	3218.0000
608.2545	1041.0000	3109.0000
607.2636	1063.0000	3107.0000
606.2727	1116.0000	3207.0000
605.2818	1016.0000	3082.0000
604.2909	1008.0000	3015.0000
603.3000	997.0000	3033.0000
602.3091	1076.0000	3189.0000
601.3182	1012.0000	3036.0000
600.3273	1054.0000	3130.0000
599.3364	1025.0000	3155.0000
598.3455	1034.0000	3080.0000
597.3546	1026.0000	3140.0000
596.3636	1041.0000	3168.0000
595.3727	1037.0000	3111.0000
594.3818	1020.0000	3197.0000
593.3909	1053.0000	3175.0000
592.4000	1045.0000	3195.0000
591.4091	1077.0000	3204.0000
590.4182	1087.0000	3339.0000
589.4272	1124.0000	3458.0000
588.4363	1208.0000	3497.0000
587.4454	1169.0000	3484.0000
586.4545	1265.0000	3733.0000
585.4636	1315.0000	3915.0000
584.4727	1267.0000	3888.0000
583.4818	1247.0000	3586.0000
582.4909	1248.0000	3636.0000
581.5000	1243.0000	3596.0000
580.5091	1203.0000	3615.0000
579.5182	1269.0000	3853.0000
578.5273	1283.0000	3834.0000
577.5364	1134.0000	3450.0000
576.5455	1227.0000	3599.0000
575.5546	1167.0000	3521.0000
574.5637	1236.0000	3671.0000
573.5728	1268.0000	3726.0000
572.5818	1270.0000	3843.0000
571.5909	1307.0000	4012.0000
570.6000	1428.0000	4324.0000
569.6091	1471.0000	4482.0000
568.6182	1809.0000	5403.0000
567.6273	2040.0000	6266.0000
566.6364	2482.0000	7570.0000
565.6454	2622.0000	7904.0000
564.6545	2340.0000	6942.0000
563.6636	1990.0000	5824.0000
562.6727	1900.0000	5603.0000
561.6818	2075.0000	6300.0000
560.6909	2400.0000	7159.0000
559.7000	2360.0000	7122.0000
558.7091	2020.0000	6308.0000
557.7182	1813.0000	5474.0000
556.7273	1700.0000	5098.0000
555.7364	1703.0000	5221.0000
554.7455	1695.0000	5087.0000
553.7545	1708.0000	5095.0000
552.7636	1696.0000	5105.0000
551.7727	1697.0000	5072.0000
550.7818	1726.0000	5251.0000
549.7909	1812.0000	5342.0000
548.8000	1864.0000	5434.0000
547.8091	1806.0000	5360.0000
546.8182	1886.0000	5660.0000
545.8273	1766.0000	5471.0000
544.8364	1880.0000	5617.0000
543.8455	1922.0000	5646.0000
542.8546	1835.0000	5618.0000
541.8636	1890.0000	5661.0000
540.8727	1959.0000	5820.0000
539.8818	1979.0000	5912.0000
538.8909	1937.0000	5747.0000
537.9000	1900.0000	5734.0000
536.9091	1998.0000	5764.0000
535.9182	1894.0000	5740.0000
534.9272	1829.0000	5606.0000
533.9363	1825.0000	5632.0000
532.9454	1894.0000	5764.0000
531.9545	1821.0000	5607.0000
530.9636	1896.0000	5729.0000
529.9727	1914.0000	5653.0000
528.9818	1883.0000	5621.0000
527.9909	1930.0000	5766.0000
527.0000	1886.0000	5720.0000
526.0091	1866.0000	5771.0000
525.0182	1955.0000	6089.0000
524.0273	1966.0000	5986.0000
523.0364	2013.0000	5954.0000
522.0455	1953.0000	5788.0000
521.0546	1918.0000	5783.0000
520.0637	1913.0000	5692.0000
519.0728	1885.0000	5733.0000
518.0818	1968.0000	5917.0000
517.0909	1953.0000	5979.0000
516.1000	1968.0000	6069.0000
515.1091	1995.0000	6003.0000
514.1182	1982.0000	6050.0000
513.1273	1997.0000	6070.0000
512.1364	1945.0000	6074.0000
511.1454	1916.0000	5956.0000
510.1545	1979.0000	5961.0000
509.1636	1918.0000	5896.0000
508.1727	1937.0000	5873.0000
507.1818	1949.0000	5945.0000
506.1909	1925.0000	5813.0000
505.2000	1946.0000	5843.0000
504.2091	1954.0000	5863.0000
503.2182	1925.0000	5780.0000
502.2273	1860.0000	5798.0000
501.2364	1861.0000	5808.0000
500.2455	1946.0000	5824.0000
499.2545	1919.0000	5742.0000
498.2636	1883.0000	5702.0000
497.2727	1932.0000	5804.0000
496.2818	1938.0000	5876.0000
495.2909	1985.0000	5861.0000
494.3000	1938.0000	5792.0000
493.3091	1972.0000	5919.0000
492.3182	1977.0000	5883.0000
491.3273	1981.0000	5852.0000
490.3364	1980.0000	5815.0000
489.3455	1959.0000	5838.0000
488.3546	2028.0000	5909.0000
487.3636	1970.0000	5837.0000
486.3727	1999.0000	5875.0000
485.3818	1953.0000	5903.0000
484.3909	1995.0000	5941.0000
483.4000	1977.0000	5910.0000
482.4091	1863.0000	5754.0000
481.4182	1909.0000	5742.0000
480.4273	1978.0000	5920.0000
479.4364	1944.0000	5797.0000
478.4455	1964.0000	5846.0000
477.4546	1952.0000	5882.0000
476.4636	1953.0000	5762.0000
475.4727	1943.0000	5838.0000
474.4818	1959.0000	5899.0000
473.4909	1937.0000	5791.0000
472.5000	1913.0000	5722.0000
471.5091	1974.0000	5888.0000
470.5182	1889.0000	5878.0000
469.5273	1957.0000	5818.0000
468.5364	1970.0000	5819.0000
467.5454	1984.0000	5852.0000
466.5545	1935.0000	5835.0000
465.5636	1905.0000	5793.0000
464.5727	1945.0000	5814.0000
463.5818	2021.0000	5975.0000
462.5909	1995.0000	5849.0000
461.6000	1949.0000	5805.0000
460.6091	1940.0000	5829.0000
459.6182	1975.0000	5834.0000
458.6273	1848.0000	5739.0000
457.6364	1893.0000	5892.0000
456.6454	1931.0000	5807.0000
455.6545	1950.0000	5812.0000
454.6636	1958.0000	5823.0000
453.6727	1954.0000	5896.0000
452.6818	1934.0000	5908.0000
451.6909	2023.0000	5977.0000
450.7000	2010.0000	6004.0000
449.7091	1978.0000	5999.0000
448.7182	1939.0000	5980.0000
447.7273	2069.0000	6240.0000
446.7364	1986.0000	6108.0000
445.7455	2025.0000	6078.0000
444.7545	1952.0000	6113.0000
443.7636	1985.0000	6117.0000
442.7727	2040.0000	6123.0000
441.7818	2102.0000	6308.0000
440.7909	2041.0000	6208.0000
439.8000	2043.0000	6164.0000
438.8091	1952.0000	6044.0000
437.8182	1982.0000	6081.0000
436.8273	2023.0000	6131.0000
435.8364	1996.0000	6014.0000
434.8455	2054.0000	6096.0000
433.8546	2034.0000	6012.0000
