1076.1801	1029.0000	2008.0000
1075.1888	979.0000	1971.0000
1074.1976	991.0000	1982.0000
1073.2065	1031.0000	2032.0000
1072.2153	1040.0000	2075.0000
1071.2242	952.0000	1887.0000
1070.2330	961.0000	1946.0000
1069.2419	966.0000	1968.0000
1068.2507	967.0000	1946.0000
1067.2596	948.0000	1915.0000
1066.2684	1016.0000	2028.0000
1065.2773	957.0000	1951.0000
1064.2861	962.0000	1970.0000
1063.2950	942.0000	1889.0000
1062.3038	959.0000	1890.0000
1061.3127	952.0000	1852.0000
1060.3215	978.0000	1971.0000
1059.3304	963.0000	1930.0000
1058.3392	977.0000	1978.0000
1057.3480	1013.0000	1957.0000
1056.3569	992.0000	1906.0000
1055.3657	982.0000	1931.0000
1054.3746	998.0000	1985.0000
1053.3834	921.0000	1860.0000
1052.3923	1002.0000	1949.0000
1051.4011	1004.0000	2018.0000
1050.4100	990.0000	1942.0000
1049.4188	985.0000	1932.0000
1048.4277	907.0000	1860.0000
1047.4365	934.0000	1852.0000
1046.4454	942.0000	1909.0000
1045.4542	966.0000	1868.0000
1044.4631	1041.0000	1988.0000
1043.4719	943.0000	1868.0000
1042.4807	908.0000	1849.0000
1041.4896	957.0000	1897.0000
1040.4984	938.0000	1891.0000
1039.5073	965.0000	1967.0000
1038.5161	949.0000	1893.0000
1037.5250	1003.0000	1989.0000
1036.5338	987.0000	1952.0000
1035.5427	947.0000	1904.0000
1034.5515	989.0000	1902.0000
1033.5604	974.0000	1898.0000
1032.5692	981.0000	1940.0000
1031.5781	961.0000	1902.0000
1030.5869	895.0000	1879.0000
1029.5958	896.0000	1846.0000
1028.6046	991.0000	1936.0000
1027.6134	904.0000	1847.0000
1026.6223	967.0000	1915.0000
1025.6311	1004.0000	1945.0000
1024.6400	978.0000	1944.0000
1023.6489	904.0000	1866.0000
1022.6577	1025.0000	1979.0000
1021.6666	927.0000	1868.0000
1020.6754	988.0000	1954.0000
1019.6842	969.0000	1886.0000
1018.6931	941.0000	1860.0000
1017.7019	936.0000	1882.0000
1016.7108	938.0000	1892.0000
1015.7196	906.0000	1824.0000
1014.7285	967.0000	1875.0000
1013.7373	952.0000	1936.0000
1012.7462	877.0000	1805.0000
1011.7550	927.0000	1852.0000
1010.7639	945.0000	1866.0000
1009.7727	922.0000	1834.0000
1008.7816	920.0000	1849.0000
1007.7904	915.0000	1832.0000
1006.7993	953.0000	1905.0000
1005.8081	856.0000	1809.0000
1004.8169	938.0000	1855.0000
1003.8257	963.0000	1898.0000
1002.8346	925.0000	1815.0000
1001.8434	912.0000	1812.0000
1000.8523	964.0000	1873.0000
999.8611	899.0000	1851.0000
998.8700	955.0000	1956.0000
997.8788	941.0000	1865.0000
996.8877	903.0000	1769.0000
995.8965	878.0000	1779.0000
994.9054	903.0000	1849.0000
993.9142	954.0000	1850.0000
992.9231	956.0000	1909.0000
991.9319	937.0000	1884.0000
990.9408	945.0000	1907.0000
989.9496	1034.0000	1988.0000
988.9584	947.0000	1883.0000
987.9673	1012.0000	1957.0000
986.9761	935.0000	1859.0000
985.9850	976.0000	1862.0000
984.9938	896.0000	1830.0000
984.0027	978.0000	1921.0000
983.0115	998.0000	1957.0000
982.0204	936.0000	1808.0000
981.0292	944.0000	1902.0000
980.0381	942.0000	1912.0000
979.0469	955.0000	1915.0000
978.0558	921.0000	1865.0000
977.0646	978.0000	1897.0000
976.0735	898.0000	1808.0000
975.0823	912.0000	1832.0000
974.0911	960.0000	1878.0000
973.1000	911.0000	1787.0000
972.1088	903.0000	1802.0000
971.1177	895.0000	1827.0000
970.1265	884.0000	1806.0000
969.1354	944.0000	1842.0000
968.1442	947.0000	1913.0000
967.1531	966.0000	1891.0000
966.1619	988.0000	1922.0000
965.1708	882.0000	1799.0000
964.1796	915.0000	1838.0000
963.1885	945.0000	1909.0000
962.1973	942.0000	1929.0000
961.2062	934.0000	1858.0000
960.2150	871.0000	1737.0000
959.2238	914.0000	1847.0000
958.2327	928.0000	1871.0000
957.2415	1027.0000	2004.0000
956.2504	1025.0000	2027.0000
955.2592	1084.0000	2097.0000
954.2681	1029.0000	2023.0000
953.2769	1002.0000	2005.0000
952.2858	979.0000	1892.0000
951.2946	949.0000	1914.0000
950.3035	923.0000	1908.0000
949.3123	926.0000	1813.0000
948.3212	896.0000	1845.0000
947.3300	938.0000	1898.0000
946.3389	938.0000	1861.0000
945.3477	931.0000	1869.0000
944.3566	918.0000	1848.0000
943.3654	951.0000	1886.0000
942.3742	937.0000	1850.0000
941.3831	944.0000	1911.0000
940.3919	974.0000	1915.0000
939.4008	918.0000	1869.0000
938.4096	998.0000	1937.0000
937.4185	970.0000	1959.0000
936.4273	974.0000	1970.0000
935.4362	997.0000	1900.0000
934.4450	975.0000	1954.0000
933.4539	930.0000	1900.0000
932.4627	979.0000	1898.0000
931.4716	939.0000	1886.0000
930.4804	994.0000	1990.0000
929.4893	981.0000	1918.0000
928.4980	1025.0000	2076.0000
927.5069	983.0000	2010.0000
926.5157	1075.0000	2068.0000
925.5246	1067.0000	2116.0000
924.5334	1100.0000	2178.0000
923.5423	1134.0000	2197.0000
922.5511	1124.0000	2230.0000
921.5600	1105.0000	2192.0000
920.5688	997.0000	2042.0000
919.5777	1068.0000	2206.0000
918.5865	1152.0000	2262.0000
917.5954	1308.0000	2630.0000
916.6042	1555.0000	3144.0000
915.6131	2042.0000	4098.0000
914.6219	1980.0000	3973.0000
913.6308	2064.0000	4019.0000
912.6396	1696.0000	3397.0000
911.6484	1405.0000	2786.0000
910.6573	1300.0000	2610.0000
909.6661	1320.0000	2584.0000
908.6750	1292.0000	2523.0000
907.6838	1260.0000	2472.0000
906.6927	1256.0000	2504.0000
905.7015	1245.0000	2454.0000
904.7104	1272.0000	2398.0000
903.7192	1305.0000	2530.0000
902.7281	1185.0000	2399.0000
901.7369	1294.0000	2521.0000
900.7458	1326.0000	2559.0000
899.7546	1265.0000	2574.0000
898.7635	1234.0000	2508.0000
897.7723	1332.0000	2607.0000
896.7811	1279.0000	2572.0000
895.7900	1400.0000	2697.0000
894.7988	1360.0000	2721.0000
893.8077	1382.0000	2717.0000
892.8165	1379.0000	2753.0000
891.8254	1388.0000	2696.0000
890.8342	1391.0000	2701.0000
889.8431	1343.0000	2703.0000
888.8519	1307.0000	2669.0000
887.8608	1406.0000	2837.0000
886.8696	1524.0000	3057.0000
885.8785	1620.0000	3242.0000
884.8873	1809.0000	3583.0000
883.8962	1782.0000	3663.0000
882.9050	1612.0000	3242.0000
881.9138	1619.0000	3306.0000
880.9227	1595.0000	3223.0000
879.9315	1546.0000	3024.0000
878.9404	1502.0000	2905.0000
877.9492	1407.0000	2786.0000
876.9581	1443.0000	2899.0000
875.9669	1429.0000	2815.0000
874.9758	1413.0000	2789.0000
873.9846	1404.0000	2790.0000
872.9935	1450.0000	2902.0000
872.0023	1408.0000	2805.0000
871.0112	1446.0000	2841.0000
870.0200	1507.0000	2941.0000
869.0289	1617.0000	3201.0000
868.0377	1500.0000	2992.0000
867.0465	1482.0000	2939.0000
866.0554	1409.0000	2838.0000
865.0642	1466.0000	2900.0000
864.0731	1444.0000	2927.0000
863.0819	1505.0000	2974.0000
862.0908	1406.0000	2758.0000
861.0996	1424.0000	2883.0000
860.1085	1440.0000	2869.0000
859.1173	1449.0000	2814.0000
858.1262	1523.0000	3024.0000
857.1350	1510.0000	3001.0000
856.1439	1436.0000	2858.0000
855.1527	1478.0000	2842.0000
854.1616	1394.0000	2783.0000
853.1704	1461.0000	2895.0000
852.1793	1521.0000	2933.0000
851.1880	1510.0000	2956.0000
850.1969	1465.0000	2849.0000
849.2057	1394.0000	2778.0000
848.2146	1428.0000	2879.0000
847.2234	1421.0000	2845.0000
846.2323	1445.0000	2837.0000
845.2411	1382.0000	2809.0000
844.2500	1407.0000	2822.0000
843.2589	1459.0000	2894.0000
842.2677	1341.0000	2716.0000
841.2766	1392.0000	2773.0000
840.2854	1346.0000	2745.0000
839.2943	1407.0000	2754.0000
838.3031	1398.0000	2747.0000
837.3120	1396.0000	2775.0000
836.3207	1445.0000	2797.0000
835.3296	1390.0000	2781.0000
834.3384	1449.0000	2800.0000
833.3473	1444.0000	2782.0000
832.3561	1457.0000	2929.0000
831.3650	1423.0000	2906.0000
830.3738	1386.0000	2725.0000
829.3827	1397.0000	2721.0000
828.3915	1392.0000	2789.0000
827.4004	1450.0000	2829.0000
826.4092	1448.0000	2866.0000
825.4181	1374.0000	2771.0000
824.4269	1342.0000	2673.0000
823.4358	1385.0000	2736.0000
822.4446	1386.0000	2783.0000
821.4535	1436.0000	2828.0000
820.4623	1446.0000	2815.0000
819.4711	1507.0000	2845.0000
818.4800	1425.0000	2870.0000
817.4888	1411.0000	2856.0000
816.4977	1428.0000	2827.0000
815.5065	1443.0000	2791.0000
814.5154	1407.0000	2821.0000
813.5242	1401.0000	2792.0000
812.5331	1381.0000	2794.0000
811.5419	1408.0000	2806.0000
810.5508	1407.0000	2768.0000
809.5596	1436.0000	2770.0000
808.5685	1457.0000	2841.0000
807.5773	1396.0000	2801.0000
806.5862	1410.0000	2814.0000
805.5950	1441.0000	2800.0000
804.6038	1406.0000	2792.0000
803.6127	1399.0000	2806.0000
802.6215	1411.0000	2819.0000
801.6304	1428.0000	2813.0000
800.6392	1392.0000	2776.0000
799.6481	1402.0000	2803.0000
798.6569	1374.0000	2794.0000
797.6658	1427.0000	2806.0000
796.6746	1411.0000	2756.0000
795.6835	1411.0000	2831.0000
794.6923	1383.0000	2717.0000
793.7012	1347.0000	2734.0000
792.7100	1414.0000	2812.0000
791.7189	1441.0000	2835.0000
790.7277	1390.0000	2738.0000
789.7365	1415.0000	2824.0000
788.7454	1380.0000	2802.0000
787.7542	1381.0000	2791.0000
786.7631	1406.0000	2840.0000
785.7719	1492.0000	2913.0000
784.7808	1363.0000	2735.0000
783.7896	1362.0000	2736.0000
782.7985	1376.0000	2766.0000
781.8073	1495.0000	2914.0000
780.8162	1384.0000	2752.0000
779.8250	1416.0000	2789.0000
778.8339	1431.0000	2921.0000
777.8427	1422.0000	2838.0000
776.8516	1495.0000	2978.0000
775.8604	1484.0000	2932.0000
774.8692	1513.0000	2973.0000
773.8781	1509.0000	2966.0000
772.8869	1540.0000	3042.0000
771.8958	1518.0000	2983.0000
770.9046	1539.0000	3049.0000
769.9135	1545.0000	3027.0000
768.9223	1511.0000	3086.0000
767.9312	1553.0000	3034.0000
766.9400	1507.0000	3069.0000
765.9489	1520.0000	2962.0000
764.9577	1497.0000	2983.0000
763.9666	1509.0000	2978.0000
762.9754	1514.0000	2999.0000
761.9843	1481.0000	2949.0000
760.9931	1508.0000	2986.0000
760.0020	1498.0000	2941.0000
759.0107	1417.0000	2936.0000
758.0196	1448.0000	2885.0000
757.0284	1428.0000	2849.0000
756.0373	1463.0000	2914.0000
755.0461	1480.0000	2904.0000
754.0550	1447.0000	2863.0000
753.0638	1487.0000	2958.0000
752.0727	1456.0000	2919.0000
751.0815	1443.0000	2867.0000
750.0904	1473.0000	2903.0000
749.0992	1466.0000	2915.0000
748.1081	1469.0000	2844.0000
747.1169	1415.0000	2917.0000
746.1258	1420.0000	2834.0000
745.1346	1429.0000	2868.0000
744.1434	1435.0000	2902.0000
743.1523	1480.0000	2915.0000
742.1611	1418.0000	2924.0000
741.1700	1413.0000	2849.0000
740.1788	1448.0000	2879.0000
739.1877	1431.0000	2897.0000
738.1965	1421.0000	2886.0000
737.2054	1480.0000	2957.0000
736.2142	1445.0000	2915.0000
735.2231	1414.0000	2852.0000
734.2319	1421.0000	2842.0000
733.2408	1449.0000	2957.0000
732.2496	1449.0000	2828.0000
731.2585	1464.0000	2904.0000
730.2673	1391.0000	2752.0000
729.2762	1421.0000	2846.0000
728.2850	1336.0000	2734.0000
727.2938	1427.0000	2843.0000
726.3027	1434.0000	2858.0000
725.3115	1398.0000	2792.0000
724.3204	1344.0000	2782.0000
723.3292	1398.0000	2838.0000
722.3381	1479.0000	2880.0000
721.3469	1383.0000	2802.0000
720.3558	1391.0000	2820.0000
719.3646	1410.0000	2849.0000
718.3735	1498.0000	2914.0000
717.3823	1424.0000	2848.0000
716.3912	1362.0000	2802.0000
715.4000	1481.0000	2870.0000
714.4089	1412.0000	2802.0000
713.4177	1425.0000	2884.0000
712.4265	1444.0000	2909.0000
711.4354	1463.0000	2827.0000
710.4442	1387.0000	2847.0000
709.4531	1404.0000	2793.0000
708.4619	1407.0000	2838.0000
707.4708	1358.0000	2758.0000
706.4796	1392.0000	2793.0000
705.4885	1426.0000	2892.0000
704.4973	1400.0000	2813.0000
703.5062	1431.0000	2850.0000
702.5150	1501.0000	2879.0000
701.5239	1435.0000	2902.0000
700.5327	1422.0000	2864.0000
699.5416	1413.0000	2854.0000
698.5504	1393.0000	2782.0000
697.5592	1390.0000	2799.0000
696.5681	1399.0000	2819.0000
695.5769	1374.0000	2796.0000
694.5858	1431.0000	2873.0000
693.5946	1391.0000	2790.0000
692.6035	1413.0000	2829.0000
691.6123	1379.0000	2824.0000
690.6212	1392.0000	2760.0000
689.6300	1414.0000	2809.0000
688.6389	1396.0000	2802.0000
687.6477	1402.0000	2762.0000
686.6566	1398.0000	2839.0000
685.6654	1415.0000	2817.0000
684.6743	1408.0000	2864.0000
683.6831	1452.0000	2865.0000
682.6919	1480.0000	2896.0000
681.7007	1452.0000	2863.0000
680.7096	1425.0000	2872.0000
679.7184	1349.0000	2689.0000
678.7273	1409.0000	2794.0000
677.7361	1385.0000	2795.0000
676.7450	1432.0000	2827.0000
675.7538	1427.0000	2827.0000
674.7627	1404.0000	2761.0000
673.7715	1424.0000	2785.0000
672.7804	1393.0000	2802.0000
671.7892	1432.0000	2880.0000
670.7981	1406.0000	2858.0000
669.8069	1397.0000	2741.0000
668.8158	1392.0000	2766.0000
667.8246	1423.0000	2863.0000
666.8334	1390.0000	2792.0000
665.8423	1435.0000	2772.0000
664.8511	1396.0000	2809.0000
663.8600	1432.0000	2847.0000
662.8688	1426.0000	2825.0000
661.8777	1430.0000	2821.0000
660.8865	1485.0000	2920.0000
659.8954	1390.0000	2772.0000
658.9042	1442.0000	2853.0000
657.9131	1427.0000	2841.0000
656.9219	1391.0000	2841.0000
655.9308	1415.0000	2870.0000
654.9396	1399.0000	2721.0000
653.9485	1385.0000	2849.0000
652.9573	1387.0000	2839.0000
651.9661	1475.0000	2827.0000
650.9750	1470.0000	2902.0000
