1293.0391	46.0000	342.0000
1292.0481	54.0000	338.0000
1291.0571	41.0000	327.0000
1290.0662	55.0000	334.0000
1289.0752	55.0000	353.0000
1288.0842	51.0000	377.0000
1287.0933	50.0000	358.0000
1286.1023	56.0000	382.0000
1285.1113	66.0000	367.0000
1284.1204	59.0000	416.0000
1283.1294	58.0000	407.0000
1282.1384	60.0000	395.0000
1281.1475	54.0000	433.0000
1280.1565	55.0000	433.0000
1279.1655	64.0000	423.0000
1278.1746	66.0000	402.0000
1277.1836	65.0000	437.0000
1276.1926	75.0000	449.0000
1275.2017	75.0000	437.0000
1274.2107	63.0000	463.0000
1273.2197	69.0000	446.0000
1272.2288	47.0000	467.0000
1271.2378	69.0000	452.0000
1270.2468	73.0000	533.0000
1269.2559	74.0000	505.0000
1268.2648	74.0000	486.0000
1267.2738	87.0000	584.0000
1266.2828	95.0000	568.0000
1265.2919	78.0000	534.0000
1264.3009	82.0000	599.0000
1263.3099	83.0000	562.0000
1262.3190	99.0000	592.0000
1261.3280	87.0000	583.0000
1260.3370	84.0000	624.0000
1259.3461	107.0000	613.0000
1258.3551	84.0000	624.0000
1257.3641	88.0000	626.0000
1256.3732	94.0000	629.0000
1255.3822	82.0000	669.0000
1254.3912	89.0000	662.0000
1253.4003	89.0000	679.0000
1252.4093	95.0000	676.0000
1251.4183	100.0000	718.0000
1250.4274	111.0000	707.0000
1249.4364	113.0000	741.0000
1248.4454	111.0000	771.0000
1247.4545	117.0000	774.0000
1246.4635	108.0000	825.0000
1245.4725	125.0000	866.0000
1244.4816	125.0000	843.0000
1243.4906	127.0000	816.0000
1242.4996	132.0000	921.0000
1241.5087	144.0000	920.0000
1240.5177	136.0000	961.0000
1239.5267	169.0000	1032.0000
1238.5358	156.0000	1025.0000
1237.5448	179.0000	1076.0000
1236.5538	163.0000	1204.0000
1235.5629	200.0000	1380.0000
1234.5719	238.0000	1568.0000
1233.5809	253.0000	1649.0000
1232.5900	252.0000	1634.0000
1231.5990	207.0000	1571.0000
1230.6080	231.0000	1536.0000
1229.6171	185.0000	1355.0000
1228.6261	212.0000	1389.0000
1227.6351	176.0000	1382.0000
1226.6442	160.0000	1315.0000
1225.6532	210.0000	1334.0000
1224.6622	190.0000	1309.0000
1223.6713	182.0000	1330.0000
1222.6803	207.0000	1439.0000
1221.6893	209.0000	1457.0000
1220.6984	211.0000	1501.0000
1219.7074	227.0000	1596.0000
1218.7163	236.0000	1599.0000
1217.7253	220.0000	1685.0000
1216.7344	261.0000	1726.0000
1215.7434	244.0000	1673.0000
1214.7524	239.0000	1683.0000
1213.7615	272.0000	1853.0000
1212.7705	244.0000	1787.0000
1211.7795	238.0000	1777.0000
1210.7886	251.0000	1845.0000
1209.7976	287.0000	1972.0000
1208.8066	282.0000	2093.0000
1207.8157	301.0000	1995.0000
1206.8247	270.0000	2002.0000
1205.8337	297.0000	2009.0000
1204.8428	307.0000	2046.0000
1203.8518	251.0000	2056.0000
1202.8608	292.0000	2115.0000
1201.8699	289.0000	2206.0000
1200.8789	315.0000	2523.0000
1199.8879	356.0000	2497.0000
1198.8970	534.0000	3841.0000
1197.9060	555.0000	3918.0000
1196.9150	369.0000	2703.0000
1195.9241	318.0000	2510.0000
1194.9331	344.0000	2558.0000
1193.9421	376.0000	2581.0000
1192.9512	369.0000	2575.0000
1191.9602	303.0000	2442.0000
1190.9692	352.0000	2573.0000
1189.9783	360.0000	2607.0000
1188.9873	374.0000	2505.0000
1187.9963	334.0000	2517.0000
1187.0054	366.0000	2621.0000
1186.0144	356.0000	2608.0000
1185.0234	358.0000	2655.0000
1184.0325	412.0000	2706.0000
1183.0415	337.0000	2608.0000
1182.0505	341.0000	2690.0000
1181.0596	412.0000	2839.0000
1180.0686	402.0000	2855.0000
1179.0776	396.0000	2806.0000
1178.0867	380.0000	2819.0000
1177.0957	363.0000	2848.0000
1176.1047	397.0000	2871.0000
1175.1138	408.0000	2870.0000
1174.1228	431.0000	2932.0000
1173.1318	429.0000	2903.0000
1172.1409	361.0000	2881.0000
1171.1499	387.0000	2965.0000
1170.1589	435.0000	3003.0000
1169.1678	438.0000	2971.0000
1168.1769	401.0000	2922.0000
1167.1859	425.0000	3029.0000
1166.1949	418.0000	3114.0000
1165.2040	406.0000	3105.0000
1164.2130	428.0000	3017.0000
1163.2220	454.0000	3175.0000
1162.2311	446.0000	3067.0000
1161.2401	425.0000	3051.0000
1160.2491	447.0000	3182.0000
1159.2582	464.0000	2999.0000
1158.2672	419.0000	3079.0000
1157.2762	440.0000	3161.0000
1156.2853	437.0000	3040.0000
1155.2943	475.0000	3144.0000
1154.3033	435.0000	3138.0000
1153.3124	446.0000	3244.0000
1152.3214	442.0000	3174.0000
1151.3304	427.0000	3217.0000
1150.3395	476.0000	3237.0000
1149.3485	423.0000	3114.0000
1148.3575	447.0000	3149.0000
1147.3666	458.0000	3206.0000
1146.3756	495.0000	3319.0000
1145.3846	447.0000	3235.0000
1144.3937	453.0000	3183.0000
1143.4027	483.0000	3231.0000
1142.4117	443.0000	3304.0000
1141.4208	470.0000	3294.0000
1140.4298	461.0000	3439.0000
1139.4388	509.0000	3461.0000
1138.4479	470.0000	3421.0000
1137.4569	529.0000	3646.0000
1136.4659	523.0000	3769.0000
1135.4750	508.0000	3646.0000
1134.4840	509.0000	3615.0000
1133.4930	506.0000	3709.0000
1132.5021	487.0000	3577.0000
1131.5111	518.0000	3772.0000
1130.5201	494.0000	3527.0000
1129.5292	497.0000	3543.0000
1128.5382	475.0000	3531.0000
1127.5472	513.0000	3440.0000
1126.5563	453.0000	3381.0000
1125.5653	495.0000	3421.0000
1124.5743	487.0000	3330.0000
1123.5834	473.0000	3363.0000
1122.5924	474.0000	3476.0000
1121.6014	471.0000	3478.0000
1120.6105	502.0000	3422.0000
1119.6195	478.0000	3388.0000
1118.6284	470.0000	3429.0000
1117.6375	505.0000	3334.0000
1116.6465	467.0000	3494.0000
1115.6555	506.0000	3483.0000
1114.6646	481.0000	3419.0000
1113.6736	478.0000	3330.0000
1112.6826	446.0000	3387.0000
1111.6917	459.0000	3386.0000
1110.7007	449.0000	3349.0000
1109.7097	510.0000	3454.0000
1108.7187	466.0000	3371.0000
1107.7278	461.0000	3278.0000
1106.7368	476.0000	3381.0000
1105.7458	476.0000	3358.0000
1104.7549	464.0000	3325.0000
1103.7639	465.0000	3384.0000
1102.7729	498.0000	3387.0000
1101.7820	460.0000	3431.0000
1100.7910	551.0000	3490.0000
1099.8000	519.0000	3633.0000
1098.8091	502.0000	3517.0000
1097.8181	500.0000	3556.0000
1096.8271	527.0000	3516.0000
1095.8362	474.0000	3456.0000
1094.8452	500.0000	3609.0000
1093.8542	470.0000	3494.0000
1092.8633	472.0000	3568.0000
1091.8723	511.0000	3574.0000
1090.8813	517.0000	3563.0000
1089.8904	470.0000	3603.0000
1088.8994	518.0000	3641.0000
1087.9084	494.0000	3525.0000
1086.9175	547.0000	3751.0000
1085.9265	509.0000	3633.0000
1084.9355	470.0000	3619.0000
1083.9446	477.0000	3573.0000
1082.9536	470.0000	3569.0000
1081.9626	483.0000	3534.0000
1080.9717	597.0000	3651.0000
1079.9807	481.0000	3426.0000
1078.9897	517.0000	3504.0000
1077.9988	486.0000	3547.0000
1077.0078	496.0000	3522.0000
1076.0168	502.0000	3608.0000
1075.0259	563.0000	3677.0000
1074.0349	507.0000	3664.0000
1073.0439	527.0000	3735.0000
1072.0530	507.0000	3733.0000
1071.0620	532.0000	3754.0000
1070.0710	536.0000	3863.0000
1069.0800	555.0000	3877.0000
1068.0890	519.0000	3754.0000
1067.0980	535.0000	3835.0000
1066.1071	543.0000	3856.0000
1065.1161	519.0000	3794.0000
1064.1251	519.0000	3728.0000
1063.1342	554.0000	3798.0000
1062.1432	572.0000	3866.0000
1061.1522	521.0000	3780.0000
1060.1613	501.0000	3732.0000
1059.1703	479.0000	3639.0000
1058.1793	516.0000	3739.0000
1057.1884	546.0000	3798.0000
1056.1974	507.0000	3624.0000
1055.2064	502.0000	3624.0000
1054.2155	521.0000	3591.0000
1053.2245	504.0000	3673.0000
1052.2335	515.0000	3614.0000
1051.2426	530.0000	3658.0000
1050.2516	532.0000	3720.0000
1049.2606	554.0000	3697.0000
1048.2697	502.0000	3650.0000
1047.2787	467.0000	3555.0000
1046.2877	497.0000	3633.0000
1045.2968	492.0000	3592.0000
1044.3058	507.0000	3502.0000
1043.3148	539.0000	3639.0000
1042.3239	490.0000	3605.0000
1041.3329	525.0000	3756.0000
1040.3419	556.0000	3673.0000
1039.3510	499.0000	3575.0000
1038.3600	509.0000	3705.0000
1037.3690	530.0000	3633.0000
1036.3781	496.0000	3711.0000
1035.3871	530.0000	3641.0000
1034.3961	554.0000	3827.0000
1033.4052	487.0000	3683.0000
1032.4142	520.0000	3834.0000
1031.4232	545.0000	3715.0000
1030.4323	478.0000	3673.0000
1029.4413	488.0000	3803.0000
1028.4503	486.0000	3469.0000
1027.4594	517.0000	3682.0000
1026.4684	532.0000	3747.0000
1025.4774	499.0000	3720.0000
1024.4865	481.0000	3725.0000
1023.4954	533.0000	3662.0000
1022.5045	543.0000	3786.0000
1021.5135	476.0000	3608.0000
1020.5225	535.0000	3738.0000
1019.5316	510.0000	3745.0000
1018.5406	516.0000	3753.0000
1017.5496	533.0000	3696.0000
1016.5587	538.0000	3795.0000
1015.5677	521.0000	3684.0000
1014.5767	514.0000	3622.0000
1013.5858	510.0000	3757.0000
1012.5948	497.0000	3550.0000
1011.6038	495.0000	3726.0000
1010.6129	509.0000	3616.0000
1009.6219	502.0000	3696.0000
1008.6309	497.0000	3672.0000
1007.6399	507.0000	3675.0000
1006.6489	528.0000	3707.0000
1005.6580	504.0000	3694.0000
1004.6670	515.0000	3724.0000
1003.6760	479.0000	3616.0000
1002.6851	538.0000	3736.0000
1001.6941	527.0000	3669.0000
1000.7031	460.0000	3628.0000
999.7122	511.0000	3779.0000
998.7212	545.0000	3726.0000
997.7302	477.0000	3655.0000
996.7393	509.0000	3652.0000
995.7483	514.0000	3761.0000
994.7573	486.0000	3553.0000
993.7664	516.0000	3619.0000
992.7754	530.0000	3671.0000
991.7844	496.0000	3651.0000
990.7935	523.0000	3734.0000
989.8025	566.0000	3729.0000
988.8115	531.0000	3729.0000
987.8206	508.0000	3643.0000
986.8296	526.0000	3708.0000
985.8386	557.0000	3721.0000
984.8477	491.0000	3710.0000
983.8567	527.0000	3722.0000
982.8657	548.0000	3788.0000
981.8747	481.0000	3719.0000
980.8837	533.0000	3676.0000
979.8928	564.0000	3796.0000
978.9018	521.0000	3759.0000
977.9108	533.0000	3750.0000
976.9199	521.0000	3723.0000
975.9289	477.0000	3760.0000
974.9379	525.0000	3717.0000
973.9470	524.0000	3810.0000
972.9560	517.0000	3799.0000
971.9650	493.0000	3875.0000
970.9741	553.0000	3910.0000
969.9831	538.0000	4021.0000
968.9921	600.0000	4193.0000
968.0012	588.0000	4333.0000
967.0102	635.0000	4532.0000
966.0192	663.0000	4606.0000
965.0283	621.0000	4599.0000
964.0373	633.0000	4590.0000
963.0463	616.0000	4678.0000
962.0554	657.0000	4664.0000
961.0644	647.0000	4567.0000
960.0734	634.0000	4667.0000
959.0825	637.0000	4666.0000
958.0915	709.0000	4979.0000
957.1005	1120.0000	7997.0000
956.1095	1269.0000	8994.0000
955.1185	1083.0000	7728.0000
954.1276	1051.0000	7337.0000
953.1366	1033.0000	7308.0000
952.1456	757.0000	5617.0000
951.1547	712.0000	5153.0000
950.1637	760.0000	5221.0000
949.1727	735.0000	5463.0000
948.1818	768.0000	5552.0000
947.1908	827.0000	5635.0000
946.1998	851.0000	5893.0000
945.2089	870.0000	6195.0000
944.2179	893.0000	6350.0000
943.2269	1000.0000	6870.0000
942.2360	923.0000	6635.0000
941.2450	954.0000	7016.0000
940.2540	992.0000	7077.0000
939.2631	1018.0000	7306.0000
938.2721	1014.0000	7339.0000
937.2811	975.0000	7127.0000
936.2902	1044.0000	7320.0000
935.2992	957.0000	7060.0000
934.3082	1010.0000	7126.0000
933.3173	1013.0000	7186.0000
932.3262	1035.0000	7340.0000
931.3353	974.0000	7087.0000
930.3443	1050.0000	7401.0000
929.3533	1037.0000	7261.0000
928.3624	1045.0000	7363.0000
927.3714	1060.0000	7539.0000
926.3804	1038.0000	7574.0000
925.3895	1120.0000	7593.0000
924.3985	1075.0000	7690.0000
923.4075	1078.0000	7696.0000
922.4166	1019.0000	7764.0000
921.4256	1156.0000	7664.0000
920.4346	1074.0000	7596.0000
919.4437	1076.0000	7487.0000
918.4527	1095.0000	7477.0000
917.4617	1048.0000	7326.0000
916.4708	1027.0000	7368.0000
915.4798	995.0000	7286.0000
914.4888	1045.0000	7345.0000
913.4979	1023.0000	7360.0000
912.5069	1031.0000	7336.0000
911.5159	1014.0000	7287.0000
910.5250	994.0000	7448.0000
909.5340	1051.0000	7496.0000
908.5430	1063.0000	7544.0000
907.5520	991.0000	7472.0000
906.5610	1050.0000	7613.0000
905.5701	1070.0000	7455.0000
904.5791	1037.0000	7494.0000
903.5881	1073.0000	7433.0000
902.5972	1050.0000	7580.0000
901.6062	1012.0000	7501.0000
900.6152	1022.0000	7425.0000
899.6243	1020.0000	7372.0000
898.6333	1051.0000	7252.0000
897.6423	1068.0000	7483.0000
896.6514	1071.0000	7437.0000
895.6604	994.0000	7375.0000
894.6694	1005.0000	7360.0000
893.6785	1028.0000	7432.0000
892.6875	1045.0000	7343.0000
891.6965	1009.0000	7338.0000
890.7056	1073.0000	7451.0000
889.7146	1027.0000	7328.0000
888.7236	1015.0000	7419.0000
887.7327	1044.0000	7274.0000
886.7417	1031.0000	7386.0000
885.7507	1009.0000	7495.0000
884.7598	1028.0000	7393.0000
883.7688	1004.0000	7337.0000
882.7778	1019.0000	7401.0000
881.7868	1056.0000	7377.0000
880.7958	1087.0000	7419.0000
879.8049	1012.0000	7440.0000
878.8139	1022.0000	7370.0000
877.8229	1043.0000	7316.0000
876.8320	1010.0000	7218.0000
875.8410	1026.0000	7413.0000
874.8500	998.0000	7353.0000
873.8591	980.0000	7148.0000
872.8681	1018.0000	7366.0000
871.8771	1026.0000	7317.0000
870.8862	1012.0000	7269.0000
869.8952	1031.0000	7256.0000
868.9042	1038.0000	7343.0000
867.9133	1030.0000	7346.0000
866.9223	1050.0000	7246.0000
865.9313	1020.0000	7247.0000
864.9404	1000.0000	7233.0000
863.9494	1015.0000	7292.0000
862.9584	993.0000	7252.0000
861.9675	1007.0000	7178.0000
860.9765	979.0000	7164.0000
859.9855	1013.0000	7312.0000
858.9946	1056.0000	7330.0000
858.0035	971.0000	7160.0000
857.0126	991.0000	7090.0000
856.0216	977.0000	7175.0000
855.0306	991.0000	7121.0000
854.0397	1021.0000	7268.0000
853.0487	1019.0000	7198.0000
852.0577	1041.0000	7195.0000
851.0668	963.0000	7217.0000
850.0758	1062.0000	7155.0000
849.0848	1048.0000	7304.0000
848.0939	1034.0000	7497.0000
847.1029	1044.0000	7379.0000
846.1119	1009.0000	7391.0000
845.1210	1076.0000	7494.0000
844.1300	1001.0000	7527.0000
843.1390	1063.0000	7702.0000
842.1481	1093.0000	7813.0000
841.1571	1090.0000	7963.0000
840.1661	1151.0000	8077.0000
839.1752	1142.0000	8038.0000
838.1842	1110.0000	7901.0000
837.1932	1107.0000	8006.0000
836.2023	1157.0000	8177.0000
835.2113	1199.0000	8453.0000
834.2203	1217.0000	8531.0000
833.2293	1187.0000	8465.0000
832.2383	1223.0000	8594.0000
831.2474	1195.0000	8552.0000
830.2564	1274.0000	8865.0000
829.2654	1232.0000	8794.0000
828.2745	1179.0000	8974.0000
827.2835	1237.0000	9059.0000
826.2925	1349.0000	9138.0000
825.3016	1272.0000	9088.0000
824.3106	1317.0000	9319.0000
823.3196	1371.0000	9577.0000
822.3287	1383.0000	9957.0000
821.3377	1440.0000	9843.0000
820.3467	1438.0000	10204.0000
819.3558	1442.0000	10263.0000
818.3648	1536.0000	10660.0000
817.3738	1519.0000	10982.0000
816.3829	1494.0000	11041.0000
815.3919	1637.0000	11471.0000
814.4009	1590.0000	11648.0000
813.4100	1647.0000	12006.0000
812.4190	1746.0000	12207.0000
811.4280	1694.0000	12225.0000
810.4371	1689.0000	12195.0000
809.4461	1739.0000	12470.0000
808.4551	1667.0000	12359.0000
807.4641	1749.0000	12484.0000
806.4731	1731.0000	12676.0000
805.4822	1781.0000	12668.0000
804.4912	1813.0000	12757.0000
803.5002	1854.0000	12851.0000
802.5093	1828.0000	13376.0000
801.5183	1736.0000	12775.0000
800.5273	1831.0000	12863.0000
799.5364	1771.0000	12774.0000
798.5454	1831.0000	12899.0000
797.5544	1739.0000	12876.0000
796.5635	1897.0000	13157.0000
795.5725	1850.0000	12854.0000
794.5815	1715.0000	12956.0000
793.5906	1837.0000	12880.0000
792.5996	1887.0000	13059.0000
791.6086	1804.0000	12870.0000
790.6177	1729.0000	13017.0000
789.6267	1805.0000	13008.0000
788.6357	1808.0000	13115.0000
787.6448	1829.0000	12988.0000
786.6538	1832.0000	13024.0000
785.6628	1824.0000	13038.0000
784.6719	1790.0000	12984.0000
783.6808	1810.0000	13120.0000
782.6899	1793.0000	13113.0000
781.6989	1781.0000	12918.0000
780.7079	1842.0000	13069.0000
779.7170	1779.0000	12991.0000
778.7260	1830.0000	13159.0000
777.7350	1849.0000	13041.0000
776.7441	1797.0000	12986.0000
775.7531	1782.0000	12986.0000
774.7621	1818.0000	13109.0000
773.7712	1796.0000	12853.0000
772.7802	1867.0000	13110.0000
771.7892	1889.0000	13144.0000
770.7983	1801.0000	12969.0000
769.8073	1796.0000	13133.0000
768.8163	1835.0000	13078.0000
767.8254	1862.0000	12876.0000
766.8344	1847.0000	13032.0000
765.8434	1805.0000	13090.0000
764.8525	1797.0000	13077.0000
763.8615	1798.0000	12888.0000
762.8705	1809.0000	12824.0000
761.8796	1816.0000	13094.0000
760.8886	1858.0000	12912.0000
759.8976	1737.0000	12998.0000
758.9066	1763.0000	12915.0000
757.9156	1802.0000	12872.0000
756.9247	1783.0000	12869.0000
755.9337	1815.0000	12934.0000
754.9427	1848.0000	12947.0000
753.9518	1784.0000	12895.0000
752.9608	1778.0000	12897.0000
751.9698	1843.0000	12989.0000
750.9789	1844.0000	12878.0000
749.9879	1775.0000	12758.0000
748.9969	1792.0000	12909.0000
748.0060	1809.0000	12811.0000
747.0150	1874.0000	13005.0000
746.0240	1782.0000	12860.0000
745.0331	1853.0000	12990.0000
744.0421	1785.0000	12766.0000
743.0511	1796.0000	12780.0000
742.0602	1803.0000	12671.0000
741.0692	1851.0000	13072.0000
740.0782	1741.0000	12690.0000
739.0873	1727.0000	12736.0000
738.0963	1795.0000	12642.0000
737.1053	1796.0000	12942.0000
736.1144	1798.0000	12770.0000
735.1234	1879.0000	13013.0000
734.1324	1808.0000	12693.0000
733.1414	1792.0000	12767.0000
732.1505	1774.0000	12783.0000
731.1595	1762.0000	12703.0000
730.1685	1745.0000	12867.0000
729.1776	1828.0000	12879.0000
728.1866	1814.0000	12961.0000
727.1956	1833.0000	12870.0000
726.2047	1834.0000	13010.0000
725.2137	1870.0000	13109.0000
724.2227	1892.0000	13234.0000
723.2318	1818.0000	13026.0000
722.2408	1815.0000	13039.0000
721.2498	1865.0000	12982.0000
720.2589	1838.0000	13193.0000
719.2679	1852.0000	13029.0000
718.2769	1849.0000	13036.0000
717.2859	1804.0000	13169.0000
716.2950	1827.0000	12974.0000
715.3040	1771.0000	13086.0000
714.3130	1867.0000	13295.0000
713.3221	1802.0000	13277.0000
712.3311	1834.0000	13089.0000
711.3401	1850.0000	13387.0000
710.3492	1874.0000	13304.0000
709.3582	1806.0000	13421.0000
708.3672	1864.0000	13293.0000
707.3762	1896.0000	13456.0000
706.3853	1862.0000	13479.0000
705.3943	1916.0000	13362.0000
704.4033	1880.0000	13378.0000
703.4124	1927.0000	13493.0000
702.4214	1968.0000	13700.0000
701.4304	1937.0000	13754.0000
700.4395	1900.0000	13812.0000
699.4485	1988.0000	14076.0000
698.4575	1952.0000	14181.0000
697.4666	1991.0000	14211.0000
696.4756	2004.0000	14021.0000
695.4846	2025.0000	14142.0000
694.4937	1989.0000	14126.0000
693.5027	1970.0000	13919.0000
692.5117	1957.0000	13923.0000
691.5208	1954.0000	14190.0000
690.5298	1995.0000	14344.0000
689.5388	2050.0000	14413.0000
688.5479	1996.0000	14210.0000
687.5569	1986.0000	14340.0000
686.5659	2040.0000	14520.0000
685.5750	2028.0000	14489.0000
684.5839	2068.0000	14405.0000
683.5930	2002.0000	14299.0000
682.6020	2081.0000	14466.0000
681.6110	2109.0000	14753.0000
680.6201	2026.0000	14538.0000
679.6291	2059.0000	14566.0000
678.6381	2115.0000	14421.0000
677.6472	2021.0000	14656.0000
676.6562	2077.0000	14531.0000
675.6652	2086.0000	14548.0000
674.6743	2067.0000	14749.0000
673.6833	2022.0000	14638.0000
672.6923	2028.0000	14729.0000
671.7014	2094.0000	14810.0000
670.7104	2091.0000	14801.0000
669.7194	2063.0000	14589.0000
668.7285	2046.0000	14785.0000
667.7375	2005.0000	14875.0000
666.7465	2087.0000	14710.0000
665.7556	2120.0000	14893.0000
664.7646	2085.0000	14795.0000
663.7736	2103.0000	14918.0000
662.7827	2034.0000	14965.0000
661.7917	2070.0000	14934.0000
660.8007	2130.0000	15094.0000
659.8098	2114.0000	15233.0000
658.8187	2074.0000	15082.0000
657.8278	2127.0000	15053.0000
656.8368	2200.0000	15191.0000
655.8458	2110.0000	15193.0000
654.8549	2081.0000	15065.0000
