875.6438	493.0000	991.0000
874.6529	483.0000	998.0000
873.6620	470.0000	933.0000
872.6711	425.0000	874.0000
871.6802	509.0000	1008.0000
870.6893	442.0000	892.0000
869.6984	441.0000	905.0000
868.7075	499.0000	947.0000
867.7166	472.0000	956.0000
866.7257	421.0000	877.0000
865.7348	466.0000	924.0000
864.7439	457.0000	918.0000
863.7530	441.0000	929.0000
862.7621	451.0000	937.0000
861.7712	477.0000	958.0000
860.7803	442.0000	937.0000
859.7894	484.0000	948.0000
858.7985	492.0000	942.0000
857.8076	462.0000	928.0000
856.8167	488.0000	957.0000
855.8258	439.0000	883.0000
854.8349	469.0000	922.0000
853.8440	468.0000	925.0000
852.8531	465.0000	931.0000
851.8622	497.0000	982.0000
850.8713	462.0000	955.0000
849.8804	446.0000	928.0000
848.8895	497.0000	975.0000
847.8986	476.0000	956.0000
846.9077	465.0000	937.0000
845.9168	473.0000	912.0000
844.9259	475.0000	956.0000
843.9350	477.0000	957.0000
842.9441	517.0000	991.0000
841.9532	508.0000	1001.0000
840.9623	484.0000	996.0000
839.9714	506.0000	945.0000
838.9805	527.0000	1070.0000
837.9896	515.0000	1063.0000
836.9987	492.0000	1047.0000
836.0078	515.0000	1046.0000
835.0169	512.0000	1028.0000
834.0260	551.0000	1111.0000
833.0351	550.0000	1101.0000
832.0442	541.0000	1077.0000
831.0533	586.0000	1157.0000
830.0624	555.0000	1160.0000
829.0715	564.0000	1163.0000
828.0806	593.0000	1188.0000
827.0897	598.0000	1170.0000
826.0988	579.0000	1167.0000
825.1079	638.0000	1269.0000
824.1170	602.0000	1249.0000
823.1261	599.0000	1228.0000
822.1352	648.0000	1340.0000
821.1443	648.0000	1305.0000
820.1534	714.0000	1438.0000
819.1625	732.0000	1482.0000
818.1716	737.0000	1443.0000
817.1807	741.0000	1521.0000
816.1898	737.0000	1532.0000
815.1989	738.0000	1520.0000
814.2080	738.0000	1486.0000
813.2171	804.0000	1562.0000
812.2262	811.0000	1596.0000
811.2353	809.0000	1629.0000
810.2444	794.0000	1594.0000
809.2535	866.0000	1718.0000
808.2626	822.0000	1625.0000
807.2717	839.0000	1718.0000
806.2808	848.0000	1740.0000
805.2899	893.0000	1817.0000
804.2990	893.0000	1806.0000
803.3081	900.0000	1842.0000
802.3172	1028.0000	2003.0000
801.3263	988.0000	2043.0000
800.3354	1018.0000	2074.0000
799.3445	1159.0000	2200.0000
798.3536	1104.0000	2237.0000
797.3627	1094.0000	2139.0000
796.3718	1058.0000	2186.0000
795.3809	984.0000	2042.0000
794.3900	1018.0000	2045.0000
793.3991	1003.0000	2000.0000
792.4082	970.0000	1997.0000
791.4173	978.0000	1955.0000
790.4264	888.0000	1822.0000
789.4355	908.0000	1892.0000
788.4446	943.0000	1904.0000
787.4537	906.0000	1817.0000
786.4628	910.0000	1864.0000
785.4719	942.0000	1894.0000
784.4810	980.0000	1887.0000
783.4901	990.0000	1987.0000
782.4992	964.0000	1908.0000
781.5083	989.0000	1977.0000
780.5174	978.0000	1937.0000
779.5265	994.0000	1946.0000
778.5356	966.0000	1905.0000
777.5447	1055.0000	2012.0000
776.5538	985.0000	1997.0000
775.5629	986.0000	1961.0000
774.5720	971.0000	1954.0000
773.5811	969.0000	1988.0000
772.5902	968.0000	1977.0000
771.5993	986.0000	1955.0000
770.6084	1022.0000	1979.0000
769.6175	985.0000	1971.0000
768.6266	999.0000	1955.0000
767.6357	1005.0000	2023.0000
766.6448	956.0000	1998.0000
765.6539	971.0000	1945.0000
764.6630	941.0000	1897.0000
763.6721	922.0000	1853.0000
762.6812	963.0000	1957.0000
761.6903	964.0000	1947.0000
760.6994	964.0000	1955.0000
759.7085	951.0000	1897.0000
758.7176	1019.0000	1955.0000
757.7267	952.0000	1916.0000
756.7358	956.0000	2017.0000
755.7449	955.0000	1944.0000
754.7540	963.0000	1928.0000
753.7631	958.0000	1936.0000
752.7722	900.0000	1858.0000
751.7813	957.0000	1927.0000
750.7904	929.0000	1930.0000
749.7995	978.0000	1941.0000
748.8086	980.0000	1932.0000
747.8177	954.0000	1969.0000
746.8268	962.0000	1894.0000
745.8359	980.0000	1944.0000
744.8450	960.0000	1884.0000
743.8541	953.0000	1905.0000
742.8632	962.0000	1841.0000
741.8723	949.0000	1940.0000
740.8814	961.0000	1897.0000
739.8905	916.0000	1859.0000
738.8996	984.0000	1948.0000
737.9087	961.0000	1906.0000
736.9178	988.0000	1876.0000
735.9269	972.0000	1866.0000
734.9360	943.0000	1869.0000
733.9451	936.0000	1868.0000
732.9542	1018.0000	2076.0000
731.9633	928.0000	1897.0000
730.9724	924.0000	1948.0000
729.9815	925.0000	1905.0000
728.9906	1025.0000	2011.0000
727.9997	998.0000	2009.0000
727.0088	984.0000	1951.0000
726.0179	1163.0000	2348.0000
725.0270	1185.0000	2368.0000
724.0361	1099.0000	2233.0000
723.0452	1098.0000	2258.0000
722.0543	1060.0000	2113.0000
721.0634	984.0000	1970.0000
720.0725	980.0000	1991.0000
719.0816	954.0000	1905.0000
718.0907	1006.0000	2008.0000
717.0998	1020.0000	2029.0000
716.1089	962.0000	1930.0000
715.1180	977.0000	2022.0000
714.1271	1010.0000	2007.0000
713.1362	1040.0000	2015.0000
712.1453	1010.0000	2019.0000
711.1544	1092.0000	2146.0000
710.1635	1013.0000	1963.0000
709.1726	1057.0000	2130.0000
708.1817	1007.0000	2001.0000
707.1908	1060.0000	2135.0000
706.1999	1031.0000	2055.0000
705.2090	1036.0000	2060.0000
704.2181	1080.0000	2132.0000
703.2272	1052.0000	2183.0000
702.2363	1103.0000	2205.0000
701.2454	1027.0000	2135.0000
700.2545	1020.0000	2092.0000
699.2636	1098.0000	2132.0000
698.2727	1073.0000	2129.0000
697.2818	1039.0000	2070.0000
696.2909	1122.0000	2190.0000
695.3000	1062.0000	2146.0000
694.3091	1065.0000	2143.0000
693.3182	1121.0000	2183.0000
692.3273	1103.0000	2181.0000
691.3364	1086.0000	2187.0000
690.3455	1160.0000	2341.0000
689.3546	1088.0000	2207.0000
688.3637	1142.0000	2306.0000
687.3728	1125.0000	2334.0000
686.3819	1188.0000	2322.0000
685.3910	1118.0000	2293.0000
684.4001	1201.0000	2393.0000
683.4092	1211.0000	2430.0000
682.4183	1234.0000	2461.0000
681.4274	1217.0000	2422.0000
680.4365	1253.0000	2452.0000
679.4456	1254.0000	2417.0000
678.4547	1167.0000	2326.0000
677.4638	1100.0000	2277.0000
676.4729	1157.0000	2298.0000
675.4820	1143.0000	2304.0000
674.4911	1248.0000	2427.0000
673.5002	1219.0000	2384.0000
672.5093	1271.0000	2456.0000
671.5184	1233.0000	2433.0000
670.5275	1191.0000	2402.0000
669.5366	1223.0000	2370.0000
668.5457	1220.0000	2405.0000
667.5548	1225.0000	2459.0000
666.5639	1226.0000	2490.0000
665.5730	1197.0000	2426.0000
664.5821	1154.0000	2387.0000
663.5912	1207.0000	2492.0000
662.6003	1306.0000	2479.0000
661.6094	1303.0000	2521.0000
660.6185	1235.0000	2455.0000
659.6276	1282.0000	2547.0000
658.6367	1296.0000	2566.0000
657.6458	1190.0000	2428.0000
656.6549	1193.0000	2454.0000
655.6640	1279.0000	2491.0000
654.6731	1221.0000	2446.0000
653.6822	1303.0000	2538.0000
652.6913	1199.0000	2450.0000
651.7004	1210.0000	2478.0000
650.7095	1280.0000	2560.0000
649.7186	1326.0000	2632.0000
648.7277	1399.0000	2893.0000
647.7368	1392.0000	2932.0000
646.7459	1539.0000	3049.0000
645.7550	1400.0000	2790.0000
644.7641	1384.0000	2694.0000
643.7732	1274.0000	2608.0000
642.7823	1298.0000	2607.0000
641.7914	1240.0000	2512.0000
640.8005	1292.0000	2575.0000
639.8096	1267.0000	2508.0000
638.8187	1212.0000	2502.0000
637.8278	1276.0000	2618.0000
636.8369	1272.0000	2612.0000
635.8460	1282.0000	2538.0000
634.8551	1261.0000	2574.0000
633.8642	1316.0000	2618.0000
632.8733	1249.0000	2449.0000
631.8824	1275.0000	2610.0000
630.8915	1295.0000	2576.0000
629.9006	1261.0000	2547.0000
628.9097	1244.0000	2531.0000
627.9188	1264.0000	2569.0000
626.9279	1329.0000	2611.0000
625.9370	1361.0000	2613.0000
624.9461	1279.0000	2545.0000
623.9552	1262.0000	2569.0000
622.9643	1264.0000	2575.0000
621.9734	1278.0000	2596.0000
620.9825	1294.0000	2644.0000
619.9916	1264.0000	2593.0000
619.0007	1292.0000	2649.0000
618.0098	1366.0000	2664.0000
617.0189	1273.0000	2579.0000
616.0280	1313.0000	2547.0000
615.0371	1244.0000	2601.0000
614.0462	1350.0000	2644.0000
613.0553	1320.0000	2617.0000
612.0644	1270.0000	2571.0000
611.0735	1334.0000	2622.0000
610.0826	1281.0000	2599.0000
609.0917	1292.0000	2596.0000
608.1008	1328.0000	2563.0000
607.1099	1260.0000	2562.0000
606.1190	1324.0000	2603.0000
605.1281	1240.0000	2521.0000
604.1372	1357.0000	2617.0000
603.1463	1274.0000	2596.0000
602.1554	1296.0000	2610.0000
601.1645	1296.0000	2588.0000
600.1736	1209.0000	2484.0000
599.1827	1327.0000	2617.0000
598.1918	1333.0000	2624.0000
597.2009	1315.0000	2608.0000
596.2100	1363.0000	2696.0000
595.2191	1358.0000	2691.0000
594.2282	1296.0000	2624.0000
593.2373	1282.0000	2628.0000
592.2464	1272.0000	2626.0000
591.2555	1321.0000	2629.0000
590.2646	1314.0000	2687.0000
589.2737	1360.0000	2678.0000
588.2828	1324.0000	2645.0000
587.2919	1328.0000	2634.0000
586.3010	1317.0000	2630.0000
585.3101	1376.0000	2698.0000
584.3192	1254.0000	2621.0000
583.3283	1338.0000	2639.0000
582.3374	1320.0000	2626.0000
581.3465	1305.0000	2676.0000
580.3556	1311.0000	2687.0000
579.3647	1398.0000	2786.0000
578.3738	1363.0000	2705.0000
577.3829	1314.0000	2683.0000
576.3920	1314.0000	2682.0000
575.4011	1344.0000	2623.0000
574.4102	1288.0000	2655.0000
573.4193	1314.0000	2656.0000
572.4284	1374.0000	2671.0000
571.4375	1331.0000	2687.0000
570.4466	1330.0000	2748.0000
569.4557	1326.0000	2617.0000
568.4648	1306.0000	2625.0000
567.4739	1406.0000	2695.0000
566.4830	1328.0000	2629.0000
565.4921	1292.0000	2654.0000
564.5012	1377.0000	2724.0000
563.5103	1343.0000	2628.0000
562.5194	1328.0000	2696.0000
561.5285	1251.0000	2570.0000
560.5376	1324.0000	2631.0000
559.5467	1343.0000	2684.0000
558.5558	1321.0000	2622.0000
557.5649	1382.0000	2761.0000
556.5740	1310.0000	2651.0000
555.5831	1301.0000	2626.0000
554.5922	1286.0000	2643.0000
553.6013	1411.0000	2721.0000
552.6104	1329.0000	2696.0000
551.6195	1332.0000	2618.0000
550.6286	1301.0000	2640.0000
549.6377	1371.0000	2702.0000
548.6468	1379.0000	2681.0000
547.6559	1329.0000	2677.0000
546.6650	1311.0000	2605.0000
545.6741	1322.0000	2711.0000
544.6832	1316.0000	2664.0000
543.6923	1375.0000	2754.0000
542.7014	1315.0000	2631.0000
541.7105	1261.0000	2626.0000
540.7196	1330.0000	2692.0000
539.7287	1351.0000	2732.0000
538.7378	1373.0000	2732.0000
537.7469	1384.0000	2788.0000
536.7560	1401.0000	2782.0000
535.7651	1311.0000	2631.0000
534.7742	1276.0000	2650.0000
533.7833	1372.0000	2707.0000
532.7924	1370.0000	2747.0000
531.8015	1399.0000	2709.0000
530.8106	1343.0000	2664.0000
529.8197	1402.0000	2722.0000
528.8288	1423.0000	2801.0000
527.8379	1309.0000	2723.0000
526.8470	1387.0000	2767.0000
525.8561	1366.0000	2760.0000
524.8652	1412.0000	2817.0000
523.8743	1452.0000	2915.0000
522.8834	1452.0000	2811.0000
521.8925	1459.0000	2886.0000
520.9016	1459.0000	2908.0000
519.9107	1484.0000	2972.0000
518.9198	1509.0000	3035.0000
517.9289	1565.0000	3168.0000
516.9380	1783.0000	3638.0000
515.9471	1880.0000	3755.0000
514.9562	1849.0000	3572.0000
513.9653	1710.0000	3429.0000
512.9744	1609.0000	3295.0000
511.9835	1556.0000	3136.0000
510.9926	1561.0000	3097.0000
510.0017	1495.0000	2995.0000
509.0108	1550.0000	3062.0000
508.0199	1522.0000	3002.0000
507.0290	1546.0000	3120.0000
506.0381	1500.0000	3008.0000
505.0472	1573.0000	3140.0000
504.0563	1560.0000	3083.0000
503.0654	1569.0000	3126.0000
502.0745	1543.0000	3065.0000
501.0836	1527.0000	3154.0000
500.0927	1531.0000	3122.0000
499.1018	1614.0000	3206.0000
498.1109	1562.0000	3143.0000
497.1200	1607.0000	3197.0000
496.1291	1619.0000	3274.0000
495.1382	1615.0000	3248.0000
494.1473	1602.0000	3240.0000
493.1564	1659.0000	3312.0000
492.1655	1637.0000	3243.0000
491.1746	1577.0000	3171.0000
490.1837	1662.0000	3245.0000
489.1928	1606.0000	3201.0000
488.2019	1578.0000	3150.0000
487.2110	1583.0000	3236.0000
486.2201	1630.0000	3183.0000
485.2292	1610.0000	3197.0000
484.2383	1597.0000	3222.0000
483.2474	1627.0000	3265.0000
482.2565	1618.0000	3196.0000
481.2656	1599.0000	3283.0000
480.2747	1637.0000	3282.0000
479.2838	1667.0000	3240.0000
478.2929	1609.0000	3235.0000
477.3020	1616.0000	3192.0000
476.3111	1637.0000	3295.0000
475.3202	1600.0000	3229.0000
474.3293	1576.0000	3161.0000
473.3384	1681.0000	3329.0000
472.3475	1629.0000	3259.0000
471.3566	1621.0000	3204.0000
470.3657	1554.0000	3182.0000
469.3748	1573.0000	3193.0000
468.3839	1645.0000	3317.0000
467.3930	1629.0000	3202.0000
466.4021	1643.0000	3158.0000
465.4112	1569.0000	3140.0000
464.4203	1658.0000	3245.0000
463.4294	1635.0000	3308.0000
462.4385	1634.0000	3259.0000
461.4476	1585.0000	3157.0000
460.4567	1641.0000	3247.0000
459.4658	1601.0000	3212.0000
458.4749	1595.0000	3216.0000
457.4840	1530.0000	3130.0000
456.4931	1592.0000	3199.0000
455.5022	1589.0000	3202.0000
454.5113	1547.0000	3098.0000
453.5204	1568.0000	3226.0000
452.5295	1613.0000	3245.0000
451.5386	1605.0000	3226.0000
450.5477	1556.0000	3066.0000
449.5568	1556.0000	3168.0000
448.5659	1532.0000	3108.0000
447.5750	1586.0000	3144.0000
446.5841	1609.0000	3242.0000
445.5932	1571.0000	3213.0000
444.6023	1609.0000	3266.0000
443.6114	1608.0000	3212.0000
442.6205	1559.0000	3189.0000
441.6296	1587.0000	3231.0000
440.6387	1571.0000	3202.0000
439.6478	1607.0000	3206.0000
438.6569	1603.0000	3222.0000
437.6660	1590.0000	3229.0000
436.6751	1600.0000	3205.0000
435.6842	1563.0000	3195.0000
434.6933	1602.0000	3177.0000
433.7024	1589.0000	3148.0000
