1058.6368	532.0000	1097.0000
1057.6465	507.0000	1025.0000
1056.6561	518.0000	1110.0000
1055.6658	522.0000	1032.0000
1054.6754	519.0000	1089.0000
1053.6851	518.0000	1050.0000
1052.6947	514.0000	1047.0000
1051.7043	491.0000	1026.0000
1050.7140	548.0000	1106.0000
1049.7236	530.0000	1040.0000
1048.7333	523.0000	1070.0000
1047.7429	531.0000	1077.0000
1046.7526	532.0000	1041.0000
1045.7622	520.0000	1072.0000
1044.7719	572.0000	1103.0000
1043.7815	519.0000	1079.0000
1042.7911	491.0000	1048.0000
1041.8008	521.0000	1062.0000
1040.8104	530.0000	1089.0000
1039.8201	510.0000	1046.0000
1038.8297	510.0000	1052.0000
1037.8394	518.0000	1048.0000
1036.8490	527.0000	1076.0000
1035.8586	469.0000	996.0000
1034.8683	485.0000	1003.0000
1033.8779	529.0000	1065.0000
1032.8876	537.0000	1022.0000
1031.8972	550.0000	1110.0000
1030.9069	562.0000	1091.0000
1029.9165	531.0000	1052.0000
1028.9261	509.0000	1047.0000
1027.9358	503.0000	1078.0000
1026.9454	553.0000	1105.0000
1025.9551	532.0000	1084.0000
1024.9647	522.0000	1048.0000
1023.9744	567.0000	1133.0000
1022.9841	528.0000	1061.0000
1021.9937	533.0000	1067.0000
1021.0034	599.0000	1136.0000
1020.0130	521.0000	1085.0000
1019.0226	515.0000	1036.0000
1018.0323	532.0000	1068.0000
1017.0419	546.0000	1083.0000
1016.0516	545.0000	1066.0000
1015.0612	520.0000	1079.0000
1014.0709	542.0000	1076.0000
1013.0805	491.0000	981.0000
1012.0901	531.0000	1075.0000
1011.0998	544.0000	1089.0000
1010.1094	537.0000	1095.0000
1009.1191	509.0000	1056.0000
1008.1287	523.0000	1067.0000
1007.1384	529.0000	1095.0000
1006.1480	510.0000	1057.0000
1005.1577	575.0000	1113.0000
1004.1673	530.0000	1072.0000
1003.1769	451.0000	952.0000
1002.1866	526.0000	1029.0000
1001.1963	533.0000	1051.0000
1000.2059	550.0000	1064.0000
999.2156	503.0000	1001.0000
998.2252	516.0000	1031.0000
997.2349	542.0000	1083.0000
996.2445	528.0000	1062.0000
995.2542	531.0000	1069.0000
994.2638	528.0000	1044.0000
993.2734	541.0000	1034.0000
992.2831	549.0000	1084.0000
991.2927	543.0000	1025.0000
990.3024	518.0000	1072.0000
989.3120	510.0000	1024.0000
988.3217	544.0000	1032.0000
987.3313	540.0000	1064.0000
986.3409	525.0000	1047.0000
985.3506	546.0000	1050.0000
984.3602	522.0000	1090.0000
983.3699	538.0000	1102.0000
982.3795	545.0000	1061.0000
981.3892	494.0000	1016.0000
980.3988	528.0000	1087.0000
979.4084	577.0000	1099.0000
978.4182	502.0000	1052.0000
977.4278	520.0000	1056.0000
976.4374	519.0000	1030.0000
975.4471	568.0000	1151.0000
974.4567	603.0000	1141.0000
973.4664	561.0000	1108.0000
972.4760	549.0000	1095.0000
971.4857	547.0000	1091.0000
970.4953	567.0000	1135.0000
969.5049	558.0000	1134.0000
968.5146	597.0000	1242.0000
967.5242	687.0000	1348.0000
966.5339	643.0000	1323.0000
965.5435	664.0000	1336.0000
964.5532	683.0000	1353.0000
963.5628	704.0000	1364.0000
962.5724	684.0000	1383.0000
961.5821	668.0000	1357.0000
960.5917	692.0000	1422.0000
959.6014	698.0000	1399.0000
958.6110	725.0000	1416.0000
957.6207	842.0000	1697.0000
956.6303	1358.0000	2748.0000
955.6400	1210.0000	2441.0000
954.6497	1155.0000	2342.0000
953.6593	986.0000	1948.0000
952.6689	983.0000	1957.0000
951.6786	768.0000	1538.0000
950.6882	746.0000	1469.0000
949.6979	775.0000	1610.0000
948.7075	809.0000	1572.0000
947.7172	818.0000	1688.0000
946.7268	798.0000	1663.0000
945.7365	863.0000	1767.0000
944.7461	896.0000	1823.0000
943.7557	941.0000	1962.0000
942.7654	991.0000	2038.0000
941.7750	979.0000	1986.0000
940.7847	1022.0000	2094.0000
939.7943	1072.0000	2182.0000
938.8040	1065.0000	2196.0000
937.8136	1121.0000	2230.0000
936.8232	1020.0000	2136.0000
935.8329	1032.0000	2060.0000
934.8425	1003.0000	2084.0000
933.8522	1020.0000	2075.0000
932.8618	1030.0000	2154.0000
931.8715	1088.0000	2241.0000
930.8812	1042.0000	2130.0000
929.8908	1084.0000	2165.0000
928.9005	1030.0000	2134.0000
927.9101	1043.0000	2189.0000
926.9197	1134.0000	2295.0000
925.9294	1148.0000	2323.0000
924.9390	1155.0000	2289.0000
923.9487	1084.0000	2290.0000
922.9583	1126.0000	2289.0000
921.9680	1117.0000	2274.0000
920.9776	1148.0000	2275.0000
919.9872	1021.0000	2158.0000
918.9969	1054.0000	2154.0000
918.0065	1087.0000	2268.0000
917.0162	1097.0000	2182.0000
916.0258	1073.0000	2215.0000
915.0355	1023.0000	2094.0000
914.0451	1100.0000	2219.0000
913.0547	1102.0000	2230.0000
912.0644	1094.0000	2255.0000
911.0740	1061.0000	2196.0000
910.0837	1086.0000	2264.0000
909.0934	1107.0000	2309.0000
908.1030	1107.0000	2333.0000
907.1127	1127.0000	2270.0000
906.1223	1091.0000	2263.0000
905.1320	1144.0000	2326.0000
904.1416	1126.0000	2334.0000
903.1512	1046.0000	2191.0000
902.1609	1113.0000	2317.0000
901.1705	1128.0000	2269.0000
900.1802	1086.0000	2263.0000
899.1898	1093.0000	2262.0000
898.1995	1081.0000	2242.0000
897.2091	1061.0000	2186.0000
896.2187	1084.0000	2206.0000
895.2284	1092.0000	2274.0000
894.2380	1024.0000	2121.0000
893.2477	1094.0000	2251.0000
892.2573	1085.0000	2316.0000
891.2670	1069.0000	2246.0000
890.2766	1063.0000	2209.0000
889.2863	1086.0000	2225.0000
888.2959	1023.0000	2117.0000
887.3055	1138.0000	2321.0000
886.3152	1085.0000	2230.0000
885.3249	1041.0000	2206.0000
884.3345	1074.0000	2295.0000
883.3442	1021.0000	2085.0000
882.3538	1085.0000	2277.0000
881.3635	1151.0000	2337.0000
880.3731	1057.0000	2233.0000
879.3828	989.0000	2132.0000
878.3924	1145.0000	2340.0000
877.4020	1088.0000	2279.0000
876.4117	1082.0000	2220.0000
875.4213	1050.0000	2172.0000
874.4310	1104.0000	2283.0000
873.4406	1001.0000	2155.0000
872.4503	1198.0000	2359.0000
871.4599	1080.0000	2255.0000
870.4695	1112.0000	2257.0000
869.4792	1021.0000	2222.0000
868.4888	1073.0000	2214.0000
867.4985	1074.0000	2245.0000
866.5081	1053.0000	2223.0000
865.5178	981.0000	2220.0000
864.5274	1043.0000	2261.0000
863.5370	1117.0000	2310.0000
862.5468	1066.0000	2292.0000
861.5564	1116.0000	2280.0000
860.5660	1043.0000	2127.0000
859.5757	1039.0000	2220.0000
858.5853	1063.0000	2248.0000
857.5950	1024.0000	2170.0000
856.6046	1087.0000	2220.0000
855.6143	1096.0000	2280.0000
854.6239	1068.0000	2261.0000
853.6335	1033.0000	2167.0000
852.6432	1060.0000	2222.0000
851.6528	1058.0000	2208.0000
850.6625	1070.0000	2242.0000
849.6721	1066.0000	2244.0000
848.6818	1027.0000	2180.0000
847.6914	1044.0000	2192.0000
846.7010	1076.0000	2310.0000
845.7107	1095.0000	2297.0000
844.7203	1118.0000	2408.0000
843.7300	1113.0000	2332.0000
842.7396	1053.0000	2299.0000
841.7493	1169.0000	2486.0000
840.7589	1169.0000	2422.0000
839.7686	1163.0000	2419.0000
838.7783	1182.0000	2502.0000
837.7879	1161.0000	2446.0000
836.7975	1168.0000	2503.0000
835.8072	1207.0000	2586.0000
834.8168	1163.0000	2467.0000
833.8265	1182.0000	2541.0000
832.8361	1240.0000	2571.0000
831.8458	1233.0000	2624.0000
830.8554	1238.0000	2664.0000
829.8651	1309.0000	2773.0000
828.8747	1300.0000	2737.0000
827.8843	1311.0000	2715.0000
826.8940	1305.0000	2712.0000
825.9036	1332.0000	2761.0000
824.9133	1331.0000	2821.0000
823.9229	1393.0000	2923.0000
822.9326	1400.0000	2924.0000
821.9422	1395.0000	2966.0000
820.9518	1481.0000	3092.0000
819.9615	1503.0000	3125.0000
818.9711	1505.0000	3166.0000
817.9808	1558.0000	3266.0000
816.9904	1652.0000	3421.0000
816.0001	1693.0000	3476.0000
815.0098	1733.0000	3531.0000
814.0194	1744.0000	3659.0000
813.0291	1771.0000	3666.0000
812.0387	1778.0000	3726.0000
811.0483	1793.0000	3722.0000
810.0580	1717.0000	3653.0000
809.0676	1734.0000	3763.0000
808.0773	1875.0000	3821.0000
807.0869	1796.0000	3812.0000
806.0966	1892.0000	3965.0000
805.1062	1806.0000	3840.0000
804.1158	1905.0000	3950.0000
803.1255	1946.0000	4030.0000
802.1351	1963.0000	4095.0000
801.1448	1900.0000	3970.0000
800.1544	1945.0000	3993.0000
799.1641	1892.0000	3906.0000
798.1737	1915.0000	4005.0000
797.1833	1916.0000	3945.0000
796.1930	1874.0000	3892.0000
795.2026	1930.0000	3969.0000
794.2123	1939.0000	3962.0000
793.2219	1937.0000	3988.0000
792.2316	1856.0000	3868.0000
791.2413	1946.0000	4043.0000
790.2509	1937.0000	3999.0000
789.2606	1906.0000	3961.0000
788.2702	1843.0000	4008.0000
787.2798	2010.0000	4044.0000
786.2895	1896.0000	4007.0000
785.2991	1986.0000	4056.0000
784.3088	1923.0000	4022.0000
783.3184	1874.0000	3906.0000
782.3281	1903.0000	3944.0000
781.3377	1913.0000	3956.0000
780.3474	1967.0000	3979.0000
779.3570	1864.0000	3927.0000
778.3666	1903.0000	3943.0000
777.3763	1968.0000	4021.0000
776.3859	1941.0000	4031.0000
775.3956	1983.0000	4015.0000
774.4052	2000.0000	4065.0000
773.4149	1924.0000	3961.0000
772.4245	1896.0000	3987.0000
771.4341	2000.0000	4055.0000
770.4438	1930.0000	4055.0000
769.4535	1924.0000	4054.0000
768.4631	1986.0000	4033.0000
767.4728	1934.0000	3892.0000
766.4824	1914.0000	3977.0000
765.4921	1942.0000	4067.0000
764.5017	1930.0000	3972.0000
763.5114	1984.0000	3993.0000
762.5210	1999.0000	4088.0000
761.5306	1964.0000	3927.0000
760.5403	1948.0000	3946.0000
759.5499	1937.0000	4032.0000
758.5596	1929.0000	3942.0000
757.5692	1824.0000	3818.0000
756.5789	1934.0000	3923.0000
755.5885	1989.0000	4074.0000
754.5981	1904.0000	3902.0000
753.6078	2006.0000	4031.0000
752.6174	1972.0000	4048.0000
751.6271	2000.0000	4089.0000
750.6367	1963.0000	3959.0000
749.6464	1917.0000	3951.0000
748.6560	1902.0000	3947.0000
747.6656	1858.0000	3798.0000
746.6753	1920.0000	3875.0000
745.6850	1953.0000	3984.0000
744.6946	1927.0000	3902.0000
743.7043	1987.0000	4011.0000
742.7139	1899.0000	3963.0000
741.7236	1959.0000	4021.0000
740.7332	1834.0000	3874.0000
739.7429	1937.0000	3940.0000
738.7525	1908.0000	3964.0000
737.7621	1902.0000	3946.0000
736.7718	1981.0000	3972.0000
735.7814	1932.0000	3912.0000
734.7911	1880.0000	3947.0000
733.8007	1923.0000	3943.0000
732.8104	1887.0000	3923.0000
731.8200	1917.0000	3831.0000
730.8297	1993.0000	4005.0000
729.8393	1943.0000	3948.0000
728.8489	1982.0000	3976.0000
727.8586	1908.0000	3925.0000
726.8682	1956.0000	3968.0000
725.8779	2009.0000	4070.0000
724.8875	2011.0000	3974.0000
723.8972	1981.0000	3965.0000
722.9069	1917.0000	3977.0000
721.9165	2015.0000	4082.0000
720.9261	1960.0000	4023.0000
719.9358	1976.0000	4001.0000
718.9454	1891.0000	4002.0000
717.9551	1987.0000	4020.0000
716.9647	1971.0000	4020.0000
715.9744	1920.0000	3952.0000
714.9840	1961.0000	4004.0000
713.9937	1958.0000	4043.0000
713.0033	1978.0000	4035.0000
712.0129	2011.0000	4057.0000
711.0226	1930.0000	4039.0000
710.0322	2033.0000	4087.0000
709.0419	1994.0000	4014.0000
708.0515	1958.0000	4059.0000
707.0612	1954.0000	4084.0000
706.0708	1995.0000	4061.0000
705.0804	2029.0000	4102.0000
704.0901	1978.0000	4158.0000
703.0997	2036.0000	4167.0000
702.1094	2170.0000	4314.0000
701.1190	2126.0000	4357.0000
700.1287	2129.0000	4336.0000
699.1384	2100.0000	4182.0000
698.1480	2095.0000	4316.0000
697.1577	2103.0000	4228.0000
696.1673	2151.0000	4415.0000
695.1769	2179.0000	4404.0000
694.1866	2127.0000	4312.0000
693.1962	2120.0000	4339.0000
692.2059	2117.0000	4276.0000
691.2155	2121.0000	4432.0000
690.2252	2215.0000	4458.0000
689.2348	2178.0000	4386.0000
688.2444	2147.0000	4312.0000
687.2541	2151.0000	4331.0000
686.2637	2168.0000	4476.0000
685.2734	2193.0000	4474.0000
684.2830	2200.0000	4482.0000
683.2927	2112.0000	4385.0000
682.3023	2200.0000	4455.0000
681.3120	2142.0000	4431.0000
680.3216	2204.0000	4507.0000
679.3312	2145.0000	4403.0000
678.3409	2184.0000	4494.0000
677.3505	2190.0000	4519.0000
676.3602	2246.0000	4553.0000
675.3699	2246.0000	4552.0000
674.3795	2225.0000	4597.0000
673.3892	2327.0000	4628.0000
672.3988	2202.0000	4575.0000
671.4084	2177.0000	4458.0000
670.4181	2218.0000	4494.0000
669.4277	2293.0000	4602.0000
668.4374	2243.0000	4605.0000
667.4470	2267.0000	4653.0000
666.4567	2276.0000	4663.0000
665.4663	2265.0000	4612.0000
664.4760	2299.0000	4643.0000
663.4856	2281.0000	4627.0000
662.4952	2234.0000	4585.0000
661.5049	2290.0000	4668.0000
660.5145	2273.0000	4704.0000
659.5242	2319.0000	4706.0000
658.5338	2313.0000	4675.0000
657.5435	2396.0000	4831.0000
656.5531	2261.0000	4587.0000
655.5627	2278.0000	4704.0000
654.5724	2289.0000	4694.0000
653.5820	2314.0000	4709.0000
652.5917	2286.0000	4636.0000
651.6014	2262.0000	4623.0000
650.6110	2297.0000	4666.0000
649.6207	2292.0000	4623.0000
648.6303	2396.0000	4811.0000
