939.3835	966.0000	1923.0000
938.3924	974.0000	1909.0000
937.4013	948.0000	1946.0000
936.4102	991.0000	1910.0000
935.4190	964.0000	1915.0000
934.4279	977.0000	1967.0000
933.4368	951.0000	1936.0000
932.4456	997.0000	1987.0000
931.4545	1023.0000	1924.0000
930.4634	990.0000	1916.0000
929.4722	970.0000	1979.0000
928.4811	997.0000	2009.0000
927.4900	1046.0000	2063.0000
926.4988	1100.0000	2127.0000
925.5078	1027.0000	2082.0000
924.5166	1080.0000	2152.0000
923.5255	1070.0000	2129.0000
922.5343	1109.0000	2224.0000
921.5432	1084.0000	2140.0000
920.5521	1067.0000	2110.0000
919.5609	1123.0000	2289.0000
918.5698	1148.0000	2296.0000
917.5787	1344.0000	2590.0000
916.5875	1616.0000	3266.0000
915.5964	1967.0000	4042.0000
914.6053	2065.0000	4099.0000
913.6141	2041.0000	4056.0000
912.6230	1598.0000	3264.0000
911.6319	1404.0000	2835.0000
910.6407	1327.0000	2679.0000
909.6497	1255.0000	2542.0000
908.6585	1258.0000	2480.0000
907.6674	1244.0000	2502.0000
906.6762	1244.0000	2496.0000
905.6851	1208.0000	2447.0000
904.6940	1265.0000	2462.0000
903.7028	1228.0000	2482.0000
902.7117	1276.0000	2478.0000
901.7206	1240.0000	2484.0000
900.7294	1334.0000	2658.0000
899.7383	1318.0000	2602.0000
898.7472	1225.0000	2481.0000
897.7560	1295.0000	2683.0000
896.7650	1316.0000	2656.0000
895.7738	1363.0000	2708.0000
894.7827	1338.0000	2686.0000
893.7916	1350.0000	2791.0000
892.8004	1390.0000	2751.0000
891.8093	1349.0000	2707.0000
890.8182	1307.0000	2665.0000
889.8270	1394.0000	2821.0000
888.8359	1428.0000	2790.0000
887.8447	1429.0000	2867.0000
886.8536	1647.0000	3216.0000
885.8625	1722.0000	3383.0000
884.8713	1793.0000	3614.0000
883.8802	1927.0000	3818.0000
882.8891	1672.0000	3311.0000
881.8979	1652.0000	3304.0000
880.9069	1705.0000	3293.0000
879.9157	1538.0000	3108.0000
878.9246	1412.0000	2837.0000
877.9335	1503.0000	2977.0000
876.9423	1419.0000	2861.0000
875.9512	1406.0000	2802.0000
874.9601	1440.0000	2865.0000
873.9689	1358.0000	2785.0000
872.9778	1411.0000	2831.0000
871.9866	1521.0000	2967.0000
870.9955	1444.0000	2870.0000
870.0044	1519.0000	2972.0000
869.0132	1569.0000	3172.0000
868.0222	1488.0000	2971.0000
867.0310	1487.0000	2921.0000
866.0399	1492.0000	2934.0000
865.0488	1410.0000	2863.0000
864.0576	1452.0000	2952.0000
863.0665	1477.0000	2984.0000
862.0754	1445.0000	2921.0000
861.0842	1469.0000	2936.0000
860.0931	1476.0000	2919.0000
859.1020	1473.0000	2957.0000
858.1108	1480.0000	3025.0000
857.1197	1484.0000	2968.0000
856.1285	1471.0000	2941.0000
855.1375	1453.0000	2924.0000
854.1463	1400.0000	2942.0000
853.1552	1390.0000	2840.0000
852.1641	1429.0000	2832.0000
851.1729	1395.0000	2839.0000
850.1818	1463.0000	2914.0000
849.1907	1429.0000	2800.0000
848.1995	1415.0000	2849.0000
847.2084	1385.0000	2766.0000
846.2173	1421.0000	2883.0000
845.2261	1480.0000	2930.0000
844.2350	1373.0000	2812.0000
843.2439	1503.0000	2930.0000
842.2527	1396.0000	2807.0000
841.2616	1445.0000	2827.0000
840.2704	1384.0000	2805.0000
839.2794	1405.0000	2880.0000
838.2882	1405.0000	2877.0000
837.2971	1438.0000	2891.0000
836.3060	1446.0000	2826.0000
835.3148	1424.0000	2855.0000
834.3237	1434.0000	2815.0000
833.3326	1430.0000	2852.0000
832.3414	1450.0000	2891.0000
831.3503	1386.0000	2840.0000
830.3592	1440.0000	2890.0000
829.3680	1457.0000	2922.0000
828.3769	1416.0000	2813.0000
827.3858	1401.0000	2829.0000
826.3947	1468.0000	2918.0000
825.4035	1386.0000	2825.0000
824.4124	1372.0000	2782.0000
823.4213	1454.0000	2867.0000
822.4301	1434.0000	2912.0000
821.4390	1350.0000	2771.0000
820.4479	1390.0000	2885.0000
819.4567	1383.0000	2765.0000
818.4656	1421.0000	2878.0000
817.4745	1419.0000	2879.0000
816.4833	1374.0000	2807.0000
815.4922	1343.0000	2796.0000
814.5011	1386.0000	2827.0000
813.5099	1420.0000	2786.0000
812.5188	1386.0000	2816.0000
811.5277	1426.0000	2839.0000
810.5366	1449.0000	2847.0000
809.5454	1423.0000	2888.0000
808.5543	1459.0000	2888.0000
807.5632	1410.0000	2811.0000
806.5720	1419.0000	2852.0000
805.5809	1407.0000	2871.0000
804.5898	1391.0000	2828.0000
803.5986	1452.0000	2897.0000
802.6075	1422.0000	2892.0000
801.6164	1384.0000	2776.0000
800.6252	1343.0000	2718.0000
799.6341	1401.0000	2858.0000
798.6430	1409.0000	2829.0000
797.6519	1438.0000	2788.0000
796.6607	1394.0000	2884.0000
795.6696	1351.0000	2772.0000
794.6785	1449.0000	2846.0000
793.6873	1421.0000	2881.0000
792.6962	1438.0000	2841.0000
791.7051	1404.0000	2771.0000
790.7139	1354.0000	2734.0000
789.7228	1362.0000	2790.0000
788.7317	1421.0000	2894.0000
787.7405	1448.0000	2896.0000
786.7494	1396.0000	2821.0000
785.7583	1376.0000	2749.0000
784.7672	1401.0000	2794.0000
783.7760	1417.0000	2833.0000
782.7849	1340.0000	2767.0000
781.7938	1450.0000	2846.0000
780.8026	1402.0000	2814.0000
779.8115	1489.0000	2952.0000
778.8204	1407.0000	2929.0000
777.8292	1430.0000	2892.0000
776.8381	1451.0000	2872.0000
775.8470	1476.0000	2965.0000
774.8558	1493.0000	2997.0000
773.8647	1478.0000	2995.0000
772.8736	1594.0000	3122.0000
771.8824	1469.0000	2934.0000
770.8913	1580.0000	3146.0000
769.9002	1584.0000	3082.0000
768.9091	1524.0000	3100.0000
767.9179	1510.0000	3020.0000
766.9268	1526.0000	3090.0000
765.9357	1466.0000	3008.0000
764.9445	1477.0000	2994.0000
763.9534	1509.0000	3020.0000
762.9623	1508.0000	2980.0000
761.9711	1428.0000	2852.0000
760.9800	1476.0000	2897.0000
759.9889	1452.0000	2913.0000
758.9977	1553.0000	2982.0000
758.0067	1474.0000	3009.0000
757.0155	1524.0000	2972.0000
756.0244	1409.0000	2882.0000
755.0332	1483.0000	2964.0000
754.0421	1456.0000	2944.0000
753.0510	1372.0000	2783.0000
752.0598	1576.0000	3066.0000
751.0687	1465.0000	2887.0000
750.0776	1457.0000	2851.0000
749.0864	1484.0000	2976.0000
748.0953	1475.0000	2906.0000
747.1042	1442.0000	2981.0000
746.1130	1484.0000	2975.0000
745.1219	1459.0000	2902.0000
744.1308	1397.0000	2812.0000
743.1396	1442.0000	2905.0000
742.1486	1435.0000	2854.0000
741.1574	1455.0000	2937.0000
740.1663	1469.0000	2923.0000
739.1751	1395.0000	2868.0000
738.1840	1500.0000	2881.0000
737.1929	1435.0000	2898.0000
736.2017	1429.0000	2897.0000
735.2106	1460.0000	2829.0000
734.2195	1414.0000	2839.0000
733.2283	1429.0000	2858.0000
732.2372	1411.0000	2836.0000
731.2461	1409.0000	2851.0000
730.2549	1371.0000	2756.0000
729.2639	1442.0000	2926.0000
728.2727	1431.0000	2846.0000
727.2816	1421.0000	2847.0000
726.2905	1460.0000	2886.0000
725.2993	1466.0000	2862.0000
724.3082	1448.0000	2877.0000
723.3170	1474.0000	2900.0000
722.3259	1443.0000	2905.0000
721.3348	1461.0000	2870.0000
720.3436	1385.0000	2794.0000
719.3525	1409.0000	2849.0000
718.3614	1438.0000	2863.0000
717.3702	1424.0000	2834.0000
716.3792	1375.0000	2825.0000
715.3880	1442.0000	2868.0000
714.3969	1342.0000	2765.0000
713.4058	1449.0000	2867.0000
712.4146	1379.0000	2780.0000
711.4235	1395.0000	2856.0000
710.4324	1447.0000	2870.0000
709.4412	1374.0000	2775.0000
708.4501	1406.0000	2848.0000
707.4589	1392.0000	2823.0000
706.4678	1370.0000	2782.0000
705.4767	1392.0000	2802.0000
704.4855	1441.0000	2893.0000
703.4944	1394.0000	2803.0000
702.5033	1368.0000	2803.0000
701.5121	1481.0000	2875.0000
700.5211	1449.0000	2932.0000
699.5299	1477.0000	2848.0000
698.5388	1441.0000	2871.0000
697.5477	1490.0000	2930.0000
696.5565	1429.0000	2871.0000
695.5654	1514.0000	2967.0000
694.5743	1438.0000	2805.0000
693.5831	1403.0000	2788.0000
692.5920	1386.0000	2770.0000
691.6009	1474.0000	2914.0000
690.6097	1474.0000	2888.0000
689.6186	1402.0000	2820.0000
688.6274	1418.0000	2816.0000
687.6364	1423.0000	2856.0000
686.6452	1482.0000	2931.0000
685.6541	1422.0000	2833.0000
684.6630	1349.0000	2790.0000
683.6718	1374.0000	2785.0000
682.6807	1490.0000	2928.0000
681.6896	1364.0000	2781.0000
680.6984	1433.0000	2737.0000
679.7073	1422.0000	2843.0000
678.7162	1421.0000	2840.0000
677.7250	1448.0000	2849.0000
676.7339	1432.0000	2795.0000
675.7428	1412.0000	2781.0000
674.7516	1432.0000	2814.0000
673.7605	1407.0000	2768.0000
672.7693	1439.0000	2821.0000
671.7783	1436.0000	2793.0000
670.7871	1407.0000	2799.0000
669.7960	1357.0000	2806.0000
668.8049	1498.0000	2930.0000
667.8137	1353.0000	2768.0000
666.8226	1419.0000	2847.0000
665.8315	1402.0000	2858.0000
664.8403	1454.0000	2816.0000
663.8492	1369.0000	2752.0000
662.8581	1387.0000	2803.0000
661.8669	1406.0000	2834.0000
660.8758	1455.0000	2875.0000
659.8847	1453.0000	2858.0000
658.8936	1364.0000	2766.0000
657.9024	1428.0000	2872.0000
656.9113	1434.0000	2877.0000
655.9202	1448.0000	2785.0000
654.9290	1448.0000	2879.0000
653.9379	1469.0000	2939.0000
652.9468	1463.0000	2816.0000
651.9556	1441.0000	2902.0000
650.9645	1443.0000	2939.0000
