1196.0460	237.0000	454.0000
1195.0551	221.0000	452.0000
1194.0640	240.0000	512.0000
1193.0730	240.0000	479.0000
1192.0820	258.0000	497.0000
1191.0909	240.0000	486.0000
1190.1000	248.0000	485.0000
1189.1090	243.0000	495.0000
1188.1180	222.0000	440.0000
1187.1270	235.0000	491.0000
1186.1360	215.0000	487.0000
1185.1450	243.0000	479.0000
1184.1541	253.0000	479.0000
1183.1630	217.0000	453.0000
1182.1720	224.0000	450.0000
1181.1810	192.0000	407.0000
1180.1899	242.0000	470.0000
1179.1990	213.0000	420.0000
1178.2080	203.0000	444.0000
1177.2170	214.0000	452.0000
1176.2260	260.0000	483.0000
1175.2350	245.0000	490.0000
1174.2440	229.0000	454.0000
1173.2531	238.0000	513.0000
1172.2620	240.0000	479.0000
1171.2710	223.0000	443.0000
1170.2800	238.0000	485.0000
1169.2889	254.0000	527.0000
1168.2980	247.0000	505.0000
1167.3070	246.0000	504.0000
1166.3160	254.0000	516.0000
1165.3250	279.0000	550.0000
1164.3340	262.0000	526.0000
1163.3430	241.0000	515.0000
1162.3521	260.0000	531.0000
1161.3610	279.0000	532.0000
1160.3700	274.0000	553.0000
1159.3790	282.0000	609.0000
1158.3879	269.0000	562.0000
1157.3970	285.0000	578.0000
1156.4060	315.0000	620.0000
1155.4150	327.0000	669.0000
1154.4240	311.0000	672.0000
1153.4330	332.0000	677.0000
1152.4420	292.0000	583.0000
1151.4510	279.0000	555.0000
1150.4600	248.0000	519.0000
1149.4690	282.0000	550.0000
1148.4780	274.0000	560.0000
1147.4871	298.0000	572.0000
1146.4960	279.0000	561.0000
1145.5050	281.0000	604.0000
1144.5140	271.0000	570.0000
1143.5229	291.0000	548.0000
1142.5320	315.0000	626.0000
1141.5410	280.0000	589.0000
1140.5500	294.0000	578.0000
1139.5590	294.0000	561.0000
1138.5680	270.0000	564.0000
1137.5770	274.0000	564.0000
1136.5861	285.0000	581.0000
1135.5950	319.0000	639.0000
1134.6040	306.0000	588.0000
1133.6130	289.0000	568.0000
1132.6219	312.0000	624.0000
1131.6310	312.0000	622.0000
1130.6400	280.0000	551.0000
1129.6490	260.0000	545.0000
1128.6580	292.0000	600.0000
1127.6670	291.0000	598.0000
1126.6760	292.0000	611.0000
1125.6851	283.0000	581.0000
1124.6940	298.0000	582.0000
1123.7030	286.0000	550.0000
1122.7120	330.0000	605.0000
1121.7209	293.0000	612.0000
1120.7300	284.0000	608.0000
1119.7390	289.0000	593.0000
1118.7480	324.0000	694.0000
1117.7570	438.0000	841.0000
1116.7660	366.0000	776.0000
1115.7750	320.0000	673.0000
1114.7841	307.0000	633.0000
1113.7930	303.0000	617.0000
1112.8020	328.0000	684.0000
1111.8110	405.0000	804.0000
1110.8199	333.0000	653.0000
1109.8290	349.0000	679.0000
1108.8380	343.0000	650.0000
1107.8470	333.0000	651.0000
1106.8560	309.0000	595.0000
1105.8650	319.0000	604.0000
1104.8740	291.0000	576.0000
1103.8831	292.0000	583.0000
1102.8920	314.0000	610.0000
1101.9010	279.0000	595.0000
1100.9100	295.0000	587.0000
1099.9189	302.0000	645.0000
1098.9280	328.0000	685.0000
1097.9370	307.0000	627.0000
1096.9460	322.0000	673.0000
1095.9550	283.0000	594.0000
1094.9640	308.0000	594.0000
1093.9730	297.0000	587.0000
1092.9821	301.0000	603.0000
1091.9910	310.0000	636.0000
1091.0000	331.0000	674.0000
1090.0090	316.0000	625.0000
1089.0179	299.0000	617.0000
1088.0270	298.0000	621.0000
1087.0360	292.0000	575.0000
1086.0450	285.0000	573.0000
1085.0540	324.0000	615.0000
1084.0630	318.0000	628.0000
1083.0720	303.0000	603.0000
1082.0811	302.0000	612.0000
1081.0900	296.0000	606.0000
1080.0990	317.0000	630.0000
1079.1080	298.0000	567.0000
1078.1169	264.0000	572.0000
1077.1260	304.0000	625.0000
1076.1350	297.0000	595.0000
1075.1440	307.0000	604.0000
1074.1530	281.0000	589.0000
1073.1620	311.0000	620.0000
1072.1710	291.0000	599.0000
1071.1801	324.0000	629.0000
1070.1890	310.0000	611.0000
1069.1980	284.0000	606.0000
1068.2070	271.0000	556.0000
1067.2159	279.0000	591.0000
1066.2250	301.0000	632.0000
1065.2340	320.0000	642.0000
1064.2430	296.0000	554.0000
1063.2520	276.0000	574.0000
1062.2610	318.0000	644.0000
1061.2700	299.0000	622.0000
1060.2791	280.0000	580.0000
1059.2880	295.0000	624.0000
1058.2970	307.0000	606.0000
1057.3060	293.0000	564.0000
1056.3149	276.0000	593.0000
1055.3240	339.0000	617.0000
1054.3330	337.0000	669.0000
1053.3420	297.0000	578.0000
1052.3510	279.0000	560.0000
1051.3600	296.0000	588.0000
1050.3690	297.0000	578.0000
1049.3781	298.0000	581.0000
1048.3870	317.0000	601.0000
1047.3960	303.0000	609.0000
1046.4050	267.0000	581.0000
1045.4139	310.0000	618.0000
1044.4230	304.0000	595.0000
1043.4320	294.0000	592.0000
1042.4410	285.0000	607.0000
1041.4500	273.0000	566.0000
1040.4590	281.0000	573.0000
1039.4680	280.0000	575.0000
1038.4771	293.0000	587.0000
1037.4860	314.0000	620.0000
1036.4950	270.0000	581.0000
1035.5040	280.0000	535.0000
1034.5129	305.0000	583.0000
1033.5220	262.0000	527.0000
1032.5310	304.0000	578.0000
1031.5400	280.0000	546.0000
1030.5490	303.0000	586.0000
1029.5580	274.0000	541.0000
1028.5670	279.0000	597.0000
1027.5760	286.0000	570.0000
1026.5850	301.0000	591.0000
1025.5940	328.0000	615.0000
1024.6030	256.0000	547.0000
1023.6120	309.0000	599.0000
1022.6210	253.0000	507.0000
1021.6300	272.0000	536.0000
1020.6390	301.0000	611.0000
1019.6480	294.0000	568.0000
1018.6570	298.0000	577.0000
1017.6660	281.0000	570.0000
1016.6750	309.0000	609.0000
1015.6840	294.0000	569.0000
1014.6930	317.0000	609.0000
1013.7020	286.0000	633.0000
1012.7110	305.0000	608.0000
1011.7200	318.0000	641.0000
1010.7290	277.0000	593.0000
1009.7380	299.0000	615.0000
1008.7470	326.0000	652.0000
1007.7560	331.0000	606.0000
1006.7650	321.0000	626.0000
1005.7740	308.0000	613.0000
1004.7830	305.0000	588.0000
1003.7920	304.0000	613.0000
1002.8010	276.0000	565.0000
1001.8100	318.0000	617.0000
1000.8190	316.0000	617.0000
999.8280	314.0000	629.0000
998.8370	312.0000	626.0000
997.8460	284.0000	622.0000
996.8550	302.0000	591.0000
995.8640	292.0000	618.0000
994.8730	317.0000	643.0000
993.8820	328.0000	650.0000
992.8910	327.0000	621.0000
991.9000	320.0000	642.0000
990.9090	287.0000	626.0000
989.9180	314.0000	659.0000
988.9270	332.0000	670.0000
987.9360	312.0000	632.0000
986.9450	326.0000	636.0000
985.9540	329.0000	628.0000
984.9630	311.0000	629.0000
983.9720	303.0000	662.0000
982.9810	297.0000	623.0000
981.9900	302.0000	602.0000
980.9990	277.0000	615.0000
980.0080	335.0000	649.0000
979.0170	344.0000	707.0000
978.0260	328.0000	675.0000
977.0350	331.0000	677.0000
976.0440	316.0000	644.0000
975.0530	338.0000	672.0000
974.0620	329.0000	657.0000
973.0710	323.0000	623.0000
972.0800	321.0000	609.0000
971.0890	362.0000	721.0000
970.0980	495.0000	988.0000
969.1070	801.0000	1634.0000
968.1160	539.0000	1089.0000
967.1250	474.0000	900.0000
966.1340	392.0000	755.0000
965.1430	333.0000	713.0000
964.1520	357.0000	709.0000
963.1610	341.0000	686.0000
962.1700	324.0000	666.0000
961.1790	333.0000	701.0000
960.1880	326.0000	680.0000
959.1970	345.0000	668.0000
958.2060	305.0000	653.0000
957.2150	339.0000	686.0000
956.2240	328.0000	678.0000
955.2330	337.0000	663.0000
954.2420	300.0000	668.0000
953.2510	346.0000	714.0000
952.2600	352.0000	692.0000
951.2690	341.0000	667.0000
950.2780	376.0000	728.0000
949.2870	360.0000	719.0000
948.2960	359.0000	712.0000
947.3050	339.0000	670.0000
946.3140	359.0000	717.0000
945.3230	350.0000	682.0000
944.3320	359.0000	739.0000
943.3410	356.0000	703.0000
942.3500	363.0000	683.0000
941.3590	315.0000	657.0000
940.3680	346.0000	688.0000
939.3770	410.0000	784.0000
938.3860	381.0000	723.0000
937.3950	378.0000	724.0000
936.4040	358.0000	750.0000
935.4130	431.0000	806.0000
934.4220	395.0000	785.0000
933.4310	401.0000	775.0000
932.4400	336.0000	702.0000
931.4490	365.0000	738.0000
930.4580	407.0000	807.0000
929.4670	371.0000	761.0000
928.4760	424.0000	835.0000
927.4850	401.0000	763.0000
926.4940	424.0000	830.0000
925.5030	393.0000	783.0000
924.5120	355.0000	765.0000
923.5210	422.0000	772.0000
922.5300	400.0000	763.0000
921.5390	374.0000	734.0000
920.5480	390.0000	763.0000
919.5570	341.0000	704.0000
918.5660	354.0000	744.0000
917.5750	402.0000	753.0000
916.5840	389.0000	791.0000
915.5930	370.0000	772.0000
914.6020	394.0000	778.0000
913.6110	364.0000	776.0000
912.6200	395.0000	787.0000
911.6290	391.0000	778.0000
910.6380	363.0000	720.0000
909.6470	401.0000	791.0000
908.6560	389.0000	851.0000
907.6650	451.0000	840.0000
906.6740	454.0000	882.0000
905.6830	398.0000	803.0000
904.6920	430.0000	879.0000
903.7010	469.0000	951.0000
902.7100	431.0000	850.0000
901.7190	483.0000	956.0000
900.7280	425.0000	884.0000
899.7370	442.0000	867.0000
898.7460	452.0000	873.0000
897.7550	597.0000	1142.0000
896.7640	882.0000	1742.0000
895.7730	878.0000	1751.0000
894.7820	983.0000	1989.0000
893.7910	649.0000	1299.0000
892.8000	641.0000	1191.0000
891.8090	725.0000	1508.0000
890.8180	949.0000	1883.0000
889.8270	943.0000	1904.0000
888.8360	1250.0000	2490.0000
887.8450	1579.0000	3150.0000
886.8540	3796.0000	7677.0000
885.8630	2875.0000	5755.0000
884.8720	1845.0000	3676.0000
883.8810	1278.0000	2601.0000
882.8900	1422.0000	2844.0000
881.8990	1806.0000	3598.0000
880.9080	3794.0000	7575.0000
879.9170	2410.0000	4911.0000
878.9260	1711.0000	3532.0000
877.9350	1494.0000	2999.0000
876.9440	1485.0000	3029.0000
875.9530	1442.0000	2938.0000
874.9620	1469.0000	2964.0000
873.9710	1500.0000	2956.0000
872.9800	1495.0000	3078.0000
871.9890	1611.0000	3171.0000
870.9980	1569.0000	3106.0000
870.0070	1609.0000	3279.0000
869.0160	1650.0000	3351.0000
868.0250	1676.0000	3421.0000
867.0340	1683.0000	3329.0000
866.0430	1704.0000	3400.0000
865.0520	1662.0000	3468.0000
864.0610	1780.0000	3531.0000
863.0700	1766.0000	3465.0000
862.0790	1796.0000	3635.0000
861.0880	1761.0000	3474.0000
860.0970	1741.0000	3488.0000
859.1060	1717.0000	3478.0000
858.1150	1681.0000	3418.0000
857.1240	1719.0000	3476.0000
856.1330	1694.0000	3443.0000
855.1420	1711.0000	3461.0000
854.1510	1669.0000	3369.0000
853.1600	1745.0000	3392.0000
852.1690	1652.0000	3332.0000
851.1780	1638.0000	3285.0000
850.1870	1684.0000	3336.0000
849.1960	1698.0000	3276.0000
848.2050	1589.0000	3287.0000
847.2140	1621.0000	3324.0000
846.2230	1558.0000	3219.0000
845.2320	1645.0000	3222.0000
844.2410	1672.0000	3340.0000
843.2500	1591.0000	3221.0000
842.2590	1609.0000	3201.0000
841.2680	1681.0000	3330.0000
840.2770	1676.0000	3238.0000
839.2860	1574.0000	3163.0000
838.2950	1674.0000	3270.0000
837.3040	1595.0000	3194.0000
836.3130	1543.0000	3188.0000
835.3220	1630.0000	3240.0000
834.3310	1585.0000	3195.0000
833.3400	1630.0000	3233.0000
832.3490	1608.0000	3216.0000
831.3580	1639.0000	3282.0000
830.3670	1584.0000	3159.0000
829.3760	1634.0000	3294.0000
828.3850	1632.0000	3262.0000
827.3940	1595.0000	3193.0000
826.4030	1638.0000	3234.0000
825.4120	1588.0000	3155.0000
824.4210	1610.0000	3244.0000
823.4300	1618.0000	3198.0000
822.4390	1604.0000	3200.0000
821.4480	1571.0000	3157.0000
820.4570	1601.0000	3192.0000
819.4660	1588.0000	3175.0000
818.4750	1604.0000	3197.0000
817.4840	1614.0000	3147.0000
816.4930	1610.0000	3196.0000
815.5020	1638.0000	3196.0000
814.5110	1593.0000	3178.0000
813.5200	1631.0000	3243.0000
812.5290	1603.0000	3201.0000
811.5380	1588.0000	3314.0000
810.5470	1621.0000	3185.0000
809.5560	1621.0000	3166.0000
808.5650	1581.0000	3209.0000
807.5740	1575.0000	3180.0000
806.5830	1585.0000	3123.0000
805.5920	1577.0000	3155.0000
804.6010	1618.0000	3171.0000
803.6100	1628.0000	3290.0000
802.6190	1592.0000	3152.0000
801.6280	1561.0000	3160.0000
800.6370	1514.0000	3082.0000
799.6460	1562.0000	3154.0000
798.6550	1526.0000	3145.0000
797.6640	1587.0000	3141.0000
796.6730	1555.0000	3168.0000
795.6820	1568.0000	3166.0000
794.6910	1562.0000	3119.0000
793.7000	1649.0000	3212.0000
792.7090	1572.0000	3085.0000
791.7180	1591.0000	3168.0000
790.7270	1610.0000	3225.0000
789.7360	1558.0000	3118.0000
788.7450	1533.0000	3120.0000
787.7540	1533.0000	3046.0000
786.7630	1579.0000	3134.0000
785.7720	1586.0000	3188.0000
784.7810	1598.0000	3090.0000
783.7900	1570.0000	3104.0000
782.7990	1527.0000	3064.0000
781.8080	1566.0000	3120.0000
780.8170	1563.0000	3108.0000
779.8260	1565.0000	3142.0000
778.8350	1523.0000	3111.0000
777.8440	1496.0000	3079.0000
776.8530	1596.0000	3147.0000
775.8620	1524.0000	3078.0000
774.8710	1529.0000	3066.0000
773.8800	1487.0000	3018.0000
772.8890	1552.0000	3052.0000
771.8980	1480.0000	2969.0000
770.9070	1594.0000	3220.0000
769.9160	1561.0000	3077.0000
768.9250	1495.0000	3034.0000
767.9340	1529.0000	2973.0000
766.9430	1598.0000	3129.0000
765.9520	1508.0000	3067.0000
764.9610	1568.0000	3130.0000
763.9700	1527.0000	3034.0000
762.9790	1491.0000	3009.0000
761.9880	1498.0000	3006.0000
760.9970	1485.0000	3047.0000
760.0060	1513.0000	3032.0000
759.0150	1493.0000	3056.0000
758.0240	1509.0000	2990.0000
757.0330	1574.0000	3056.0000
756.0420	1499.0000	3030.0000
755.0510	1526.0000	3033.0000
754.0600	1467.0000	2895.0000
753.0690	1497.0000	3035.0000
752.0780	1503.0000	2983.0000
751.0870	1443.0000	2976.0000
750.0960	1426.0000	2937.0000
749.1050	1489.0000	2966.0000
748.1140	1489.0000	2973.0000
747.1230	1499.0000	3000.0000
746.1320	1547.0000	3017.0000
745.1410	1506.0000	3062.0000
744.1500	1407.0000	2902.0000
743.1590	1505.0000	3005.0000
742.1680	1498.0000	2996.0000
741.1770	1487.0000	3004.0000
740.1860	1510.0000	2952.0000
739.1950	1475.0000	2977.0000
738.2040	1438.0000	2877.0000
737.2130	1457.0000	3032.0000
736.2220	1489.0000	3002.0000
735.2310	1521.0000	3024.0000
734.2400	1416.0000	2922.0000
733.2490	1500.0000	3052.0000
732.2580	1472.0000	3012.0000
731.2670	1494.0000	3065.0000
730.2760	1470.0000	2977.0000
729.2850	1572.0000	2968.0000
728.2940	1500.0000	2985.0000
727.3030	1522.0000	3100.0000
726.3120	1590.0000	3204.0000
725.3210	1612.0000	3338.0000
724.3300	1691.0000	3408.0000
723.3390	1663.0000	3327.0000
722.3480	1590.0000	3134.0000
721.3570	1511.0000	3003.0000
720.3660	1543.0000	3026.0000
719.3750	1492.0000	3006.0000
718.3840	1528.0000	3037.0000
717.3930	1466.0000	2920.0000
716.4020	1477.0000	2970.0000
715.4110	1499.0000	3009.0000
714.4200	1519.0000	2963.0000
713.4290	1548.0000	3079.0000
712.4380	1499.0000	3013.0000
711.4470	1587.0000	3122.0000
710.4560	1541.0000	3055.0000
709.4650	1469.0000	2987.0000
708.4740	1469.0000	2961.0000
707.4830	1518.0000	3047.0000
706.4920	1511.0000	3048.0000
705.5010	1557.0000	3115.0000
704.5100	1519.0000	3047.0000
703.5190	1537.0000	3009.0000
702.5280	1549.0000	3113.0000
701.5370	1557.0000	3078.0000
700.5460	1592.0000	3094.0000
699.5550	1584.0000	3114.0000
698.5640	1492.0000	3041.0000
697.5730	1580.0000	3110.0000
696.5820	1551.0000	3172.0000
695.5910	1569.0000	3179.0000
694.6000	1646.0000	3289.0000
693.6090	1703.0000	3413.0000
692.6180	1715.0000	3378.0000
691.6270	1696.0000	3404.0000
690.6360	1705.0000	3405.0000
689.6450	1583.0000	3309.0000
688.6540	1650.0000	3385.0000
687.6630	1787.0000	3566.0000
686.6720	1847.0000	3718.0000
685.6810	2120.0000	4276.0000
684.6900	2380.0000	4806.0000
683.6990	2613.0000	5286.0000
682.7080	2427.0000	4800.0000
681.7170	2273.0000	4513.0000
680.7260	2019.0000	4023.0000
679.7350	1952.0000	3836.0000
678.7440	1796.0000	3758.0000
677.7530	1907.0000	3753.0000
676.7620	1791.0000	3603.0000
675.7710	1757.0000	3602.0000
674.7800	1828.0000	3657.0000
673.7890	1863.0000	3725.0000
672.7980	1892.0000	3705.0000
671.8070	1892.0000	3708.0000
670.8160	1815.0000	3660.0000
669.8250	1901.0000	3746.0000
668.8340	1916.0000	3821.0000
667.8430	1960.0000	3838.0000
666.8520	1911.0000	3858.0000
665.8610	1918.0000	3833.0000
664.8700	1894.0000	3821.0000
663.8790	2053.0000	4043.0000
662.8880	1987.0000	4030.0000
661.8970	1944.0000	3963.0000
660.9060	2041.0000	4044.0000
659.9150	2013.0000	4014.0000
658.9240	1945.0000	3953.0000
657.9330	2093.0000	4084.0000
656.9420	1982.0000	4006.0000
655.9510	2071.0000	4200.0000
654.9600	2118.0000	4287.0000
653.9690	2314.0000	4654.0000
652.9780	2468.0000	4967.0000
651.9870	2429.0000	4789.0000
650.9960	2196.0000	4423.0000
650.0050	2079.0000	4233.0000
649.0140	2037.0000	4086.0000
648.0230	2114.0000	4174.0000
647.0320	2068.0000	4149.0000
646.0410	2002.0000	3996.0000
645.0500	2013.0000	4000.0000
644.0590	1980.0000	4024.0000
643.0680	1994.0000	3994.0000
642.0770	2051.0000	4078.0000
641.0860	1990.0000	4050.0000
640.0950	2078.0000	4177.0000
639.1040	2100.0000	4266.0000
638.1130	2217.0000	4515.0000
637.1220	2137.0000	4288.0000
636.1310	2107.0000	4266.0000
635.1400	2040.0000	4149.0000
634.1490	2088.0000	4183.0000
633.1580	1956.0000	4018.0000
632.1670	2084.0000	4119.0000
631.1760	2081.0000	4143.0000
630.1850	2040.0000	4083.0000
629.1940	2090.0000	4108.0000
628.2030	2166.0000	4330.0000
627.2120	2112.0000	4311.0000
626.2210	2199.0000	4424.0000
625.2300	2082.0000	4097.0000
624.2390	2064.0000	4103.0000
623.2480	2096.0000	4201.0000
622.2570	1989.0000	4085.0000
621.2660	2019.0000	4039.0000
620.2750	2064.0000	4142.0000
619.2840	2051.0000	4124.0000
618.2930	2094.0000	4181.0000
617.3020	2038.0000	4049.0000
616.3110	2033.0000	4119.0000
615.3200	2041.0000	4102.0000
614.3290	2010.0000	4065.0000
613.3380	2000.0000	4068.0000
612.3470	2012.0000	4065.0000
611.3560	1964.0000	4060.0000
610.3650	2080.0000	4162.0000
609.3740	2000.0000	4043.0000
608.3830	2028.0000	4052.0000
607.3920	2084.0000	4041.0000
606.4010	1912.0000	3856.0000
605.4100	2019.0000	4112.0000
604.4190	1992.0000	4081.0000
603.4280	1979.0000	4021.0000
602.4370	1985.0000	4074.0000
601.4460	1983.0000	4001.0000
600.4550	2062.0000	4102.0000
599.4640	1959.0000	4053.0000
598.4730	2033.0000	4080.0000
597.4820	1944.0000	3978.0000
596.4910	2025.0000	4072.0000
595.5000	2035.0000	3996.0000
594.5090	1996.0000	4002.0000
593.5180	2009.0000	3978.0000
592.5270	2029.0000	4019.0000
591.5360	2021.0000	4027.0000
590.5450	2035.0000	4117.0000
589.5540	1965.0000	3987.0000
588.5630	1950.0000	3966.0000
587.5720	1984.0000	4033.0000
586.5810	2030.0000	4030.0000
585.5900	2019.0000	4083.0000
584.5990	1986.0000	4032.0000
583.6080	1960.0000	3962.0000
582.6170	1993.0000	4025.0000
581.6260	2056.0000	4053.0000
580.6350	1974.0000	3951.0000
579.6440	2020.0000	4110.0000
578.6530	2002.0000	3981.0000
577.6620	1967.0000	3925.0000
576.6710	1983.0000	4069.0000
575.6800	1967.0000	3975.0000
574.6890	2012.0000	4049.0000
573.6980	2010.0000	4057.0000
572.7070	2034.0000	4085.0000
571.7160	2091.0000	4147.0000
570.7250	2089.0000	4128.0000
569.7340	1992.0000	3962.0000
568.7430	2119.0000	4205.0000
567.7520	2065.0000	4141.0000
566.7610	2098.0000	4195.0000
565.7700	2109.0000	4282.0000
564.7790	2087.0000	4174.0000
563.7880	2009.0000	4018.0000
562.7970	2013.0000	4048.0000
561.8060	2132.0000	4203.0000
560.8150	2009.0000	4118.0000
559.8240	2122.0000	4214.0000
558.8330	2172.0000	4281.0000
557.8420	1937.0000	4071.0000
556.8510	2049.0000	4126.0000
555.8600	2102.0000	4156.0000
554.8690	2022.0000	4152.0000
553.8780	2058.0000	4135.0000
552.8870	2062.0000	4167.0000
551.8960	2178.0000	4219.0000
550.9050	2108.0000	4191.0000
549.9140	2096.0000	4206.0000
548.9230	2059.0000	4122.0000
547.9320	2094.0000	4224.0000
546.9410	2104.0000	4196.0000
545.9500	2075.0000	4164.0000
544.9590	2094.0000	4173.0000
543.9680	2119.0000	4320.0000
542.9770	2136.0000	4222.0000
541.9860	2216.0000	4350.0000
540.9950	2215.0000	4423.0000
540.0040	2234.0000	4422.0000
539.0130	2215.0000	4319.0000
538.0220	2095.0000	4318.0000
537.0310	2195.0000	4382.0000
536.0400	2134.0000	4326.0000
535.0490	2192.0000	4312.0000
534.0580	2143.0000	4321.0000
533.0670	2171.0000	4325.0000
532.0760	2137.0000	4289.0000
531.0850	2120.0000	4328.0000
530.0940	2146.0000	4341.0000
529.1030	2192.0000	4444.0000
528.1120	2130.0000	4275.0000
527.1210	2121.0000	4263.0000
526.1300	2213.0000	4446.0000
525.1390	2238.0000	4505.0000
524.1480	2350.0000	4651.0000
523.1570	2232.0000	4485.0000
522.1660	2199.0000	4367.0000
521.1750	2224.0000	4413.0000
520.1840	2176.0000	4360.0000
519.1930	2222.0000	4478.0000
518.2020	2235.0000	4544.0000
517.2110	2300.0000	4570.0000
516.2200	2342.0000	4696.0000
515.2290	2212.0000	4483.0000
514.2380	2390.0000	4697.0000
513.2470	2371.0000	4725.0000
512.2560	2354.0000	4584.0000
511.2650	2205.0000	4542.0000
510.2740	2271.0000	4515.0000
509.2830	2329.0000	4578.0000
508.2920	2213.0000	4488.0000
507.3010	2279.0000	4470.0000
506.3100	2243.0000	4452.0000
505.3190	2155.0000	4337.0000
504.3280	2210.0000	4319.0000
503.3370	2201.0000	4470.0000
502.3460	2197.0000	4427.0000
501.3550	2151.0000	4397.0000
500.3640	2259.0000	4557.0000
499.3730	2234.0000	4470.0000
498.3820	2228.0000	4464.0000
497.3910	2201.0000	4471.0000
496.4000	2209.0000	4454.0000
495.4090	2304.0000	4550.0000
494.4180	2223.0000	4432.0000
493.4270	2253.0000	4422.0000
492.4360	2253.0000	4435.0000
491.4450	2265.0000	4607.0000
490.4540	2269.0000	4520.0000
489.4630	2191.0000	4428.0000
488.4720	2232.0000	4427.0000
487.4810	2199.0000	4437.0000
486.4900	2249.0000	4466.0000
485.4990	2252.0000	4533.0000
484.5080	2199.0000	4490.0000
483.5170	2147.0000	4330.0000
482.5260	2121.0000	4353.0000
481.5350	2237.0000	4476.0000
480.5440	2238.0000	4487.0000
479.5530	2237.0000	4400.0000
478.5620	2258.0000	4458.0000
477.5710	2204.0000	4407.0000
476.5800	2208.0000	4386.0000
475.5890	2293.0000	4557.0000
474.5980	2189.0000	4404.0000
473.6070	2249.0000	4467.0000
472.6160	2175.0000	4408.0000
471.6250	2150.0000	4361.0000
470.6340	2157.0000	4403.0000
469.6430	2271.0000	4520.0000
468.6520	2227.0000	4499.0000
467.6610	2194.0000	4373.0000
466.6700	2195.0000	4419.0000
465.6790	2226.0000	4429.0000
464.6880	2211.0000	4471.0000
463.6970	2252.0000	4488.0000
462.7060	2156.0000	4362.0000
461.7150	2244.0000	4476.0000
460.7240	2227.0000	4414.0000
459.7330	2266.0000	4562.0000
458.7420	2172.0000	4361.0000
457.7510	2204.0000	4433.0000
456.7600	2205.0000	4421.0000
455.7690	2253.0000	4447.0000
454.7780	2165.0000	4480.0000
453.7870	2206.0000	4357.0000
452.7960	2157.0000	4389.0000
451.8050	2250.0000	4426.0000
450.8140	2185.0000	4475.0000
449.8230	2200.0000	4432.0000
448.8320	2175.0000	4391.0000
447.8410	2225.0000	4472.0000
446.8500	2177.0000	4459.0000
445.8590	2198.0000	4467.0000
444.8680	2303.0000	4491.0000
